VNUM	LOCALE_NAME
18051	Schattengürtel+1
18052	Schattengürtel+2
18053	Schattengürtel+3
18054	Schattengürtel+4
18055	Schattengürtel+5
18056	Schattengürtel+6
18057	Schattengürtel+7
18058	Schattengürtel+8
18059	Schattengürtel+9
18060	Runengürtel+0
18061	Runengürtel+1
18062	Runengürtel+2
18063	Runengürtel+3
18064	Runengürtel+4
18065	Runengürtel+5
18066	Runengürtel+6
18067	Runengürtel+7
18068	Runengürtel+8
18069	Runengürtel+9
18070	Großer Bären-Gürtel+0
18071	Großer Bären-Gürtel+1
18072	Großer Bären-Gürtel+2
18073	Großer Bären-Gürtel+3
18074	Großer Bären-Gürtel+4
18075	Großer Bären-Gürtel+5
18076	Großer Bären-Gürtel+6
18077	Großer Bären-Gürtel+7
18078	Großer Bären-Gürtel+8
18079	Großer Bären-Gürtel+9
18080	Seelengürtel+0
18081	Seelengürtel+1
18082	Seelengürtel+2
18083	Seelengürtel+3
18084	Seelengürtel+4
18085	Seelengürtel+5
18086	Seelengürtel+6
18087	Seelengürtel+7
18088	Seelengürtel+8
18089	Seelengürtel+9
18900	Rotflammenstein
20000	Teufelshornpanzer+0
20001	Teufelshornpanzer+1
20002	Teufelshornpanzer+2
20003	Teufelshornpanzer+3
20004	Teufelshornpanzer+4
20005	Teufelshornpanzer+5
20006	Teufelshornpanzer+6
20007	Teufelshornpanzer+7
20008	Teufelshornpanzer+8
20009	Teufelshornpanzer+9
20250	Drachenreiteranzug+0
20251	Drachenreiteranzug+1
20252	Drachenreiteranzug+2
20253	Drachenreiteranzug+3
20254	Drachenreiteranzug+4
20255	Drachenreiteranzug+5
20256	Drachenreiteranzug+6
20257	Drachenreiteranzug+7
20258	Drachenreiteranzug+8
20259	Drachenreiteranzug+9
20500	Knochenplattenpanzer+0
20501	Knochenplattenpanzer+1
20502	Knochenplattenpanzer+2
20503	Knochenplattenpanzer+3
20504	Knochenplattenpanzer+4
20505	Knochenplattenpanzer+5
20506	Knochenplattenpanzer+6
20507	Knochenplattenpanzer+7
20508	Knochenplattenpanzer+8
20509	Knochenplattenpanzer+9
20750	Goldene Kleidung+0
20751	Goldene Kleidung+1
20752	Goldene Kleidung+2
20753	Goldene Kleidung+3
20754	Goldene Kleidung+4
20755	Goldene Kleidung+5
20756	Goldene Kleidung+6
20757	Goldene Kleidung+7
20758	Goldene Kleidung+8
20759	Goldene Kleidung+9
22000	Schriftrolle Stadt
22001	Zurück zur Stadt
22010	Schriftrolle des Ortes
22011	Schriftrolle des Ortes
22020	Papier
22030	Teleporterrolle
22040	Lebensschriftrolle
22050	Belebungsschriftrolle
25040	Segensschriftrolle
25041	Magischer Stein
25100	Geiststein-Schriftrolle
27001	Roter Trank (K)
27002	Roter Trank (M)
27003	Roter Trank (G)
27004	Blauer Trank (K)
27005	Blauer Trank (M)
27006	Blauer Trank (G)
27051	Roter Trank (K)
27052	Blauer Trank (K)
27053	Grüner Trank (K)
27054	Violetter Trank (K)
27100	Grüner Trank (K)
27101	Grüner Trank (M)
27102	Grüner Trank (G)
27103	Violetter Trank (K)
27104	Violetter Trank(M)
27105	Violetter Trank(G)
27110	Grüner Trank (K)
27111	Grüner Trank (M)
27112	Grüner Trank (G)
27113	Violetter Trank(K)
27114	Violetter Trank(M)
27115	Violetter Trank(G)
27116	Rosafarbener Trank(K)
27117	Rosafarbener Trank(M)
27118	Rosafarbener Trank(G)
27119	Himmelblauer Trank (K)
27120	Himmelblauer Trank (M)
27121	Himmelblauer Trank (G)
27400	Angelrute+1
27410	Angelrute+2
27420	Angelrute+3
27430	Angelrute+4
27440	Angelrute+5
27450	Angelrute+6
27460	Angelrute+7
27470	Angelrute+8
27480	Angelrute+9
27490	Angelrute+10
27500	Angelrute+11
27510	Angelrute+12
27520	Angelrute+13
27530	Angelrute+14
27540	Angelrute+15
27550	Angelrute+16
27560	Angelrute+17
27570	Angelrute+18
27580	Angelrute+19
27590	Angelrute+20
27600	Lagerfeuer
27610	Fischkugel
27620	Fischereibuch
27799	Gräten
27800	Paste
27801	Wurm
27802	Kleiner Fisch
27803	Zander
27804	Mandarinfisch
27805	Großer Zander
27806	Karpfen
27807	Lachs
27808	Graskarpfen
27809	Bachforelle
27810	Aal
27811	Regenbogenforelle
27812	Flussforelle
27813	Rotfeder
27814	Barsch
27815	Tenchi
27816	Wels
27817	Schmerle
27818	Lotusfisch
27819	Ayu
27820	Stint
27821	Shiri
27822	Spiegelkarpfen
27823	Goldfisch
27833	Toter Zander
27834	Toter Mandarinfisch
27835	Toter großer Zander
27836	Toter Karpfen
27837	Toter Lachs
27838	Toter Graskarpfen
27839	Tote Bachforelle
27840	Toter Aal
27841	Tote Regenbogenforelle
27842	Tote Flussforelle
27843	Tote Rotfeder
27844	Toter Barsch
27845	Toter Tenchi
27846	Toter Wels
27847	Tote Schmerle
27848	Toter Lotusfisch
27849	Toter Ayu
27850	Toter Stint
27851	Toter Shiri
27852	Toter Spiegelkarpfen
27853	Toter Goldfisch
27863	Gegrillter Zander
27864	Gegrillter Mandarinfisch
27865	Gegrillter gr. Zander
27866	Gegrillter Karpfen
27867	Gegrillter Lachs
27868	Gegrillter Graskarpfen
27869	Gegrillte Bachforelle
27870	Gegrillter Aal
27871	Gegr. Regenbogenforelle
27872	Gegrillte Flussforelle
27873	Gegrillte Rotfeder
27874	Gegrillter Barsch
27875	Gegrillter Tenchi
27876	Gegrillter Wels
27877	Gegrillte Schmerle
27878	Gegrillter Lotusfisch
27879	Gegrillter Ayu
27880	Gegrillter Stint
27881	Gegrillter Shiri
27882	Gegr. Spiegelkarpfen
27883	Gegrillter Goldfisch
27987	Muschel
27988	Schatzkarte
27989	Kompass des Metinsteins
27990	Steinstück
27991	Wasserstein
27992	Weiße Perle
27993	Blaue Perle
27994	Blutrote Perle
27995	Leere Flasche
27996	Giftflasche
27997	Lebenskraftkugel
27998	Alchemietasche
27999	Geiststeintasche
28000	Stein des Massakers+0
28004	Stein der Paranoia+0
28008	Stein des Traumas+0
28012	Stein der Dummheit+0
28030	Stein des Durchbruchs+0
28031	Stein des Todesstoß+0
28032	Stein der Wiederkehr+0
28033	Stein gegen Krieger+0
28034	Stein gegen Ninja+0
28035	Stein gegen Sura+0
28036	Stein gegen Schamanen+0
28037	Stein der Monster+0
28038	Stein des Ausweichens+0
28039	Stein des Duckens+0
28040	Stein der Magie+0
28041	Stein der Lebenskraft+0
28042	Stein des Schutzes+0
28043	Stein der Hast+0
28100	Stein des Massakers+1
28104	Stein der Paranoia+1
28108	Stein des Traumas+1
28112	Stein der Dummheit+1
28130	Stein des Durchbruchs+1
28131	Stein des Todesstoß+1
28132	Stein der Wiederkehr+1
28133	Stein gegen Krieger+1
28134	Stein gegen Ninja+1
28135	Stein gegen Sura+1
28136	Stein gegen Schamanen+1
28137	Stein der Monster+1
28138	Stein des Ausweichens+1
28139	Stein des Duckens+1
28140	Stein der Magie+1
28141	Stein der Lebenskraft+1
28142	Stein des Schutzes+1
28143	Stein der Hast+1
28200	Stein des Massakers+2
28204	Stein der Paranoia+2
28208	Stein des Traumas+2
28212	Stein der Dummheit+2
28230	Stein des Durchbruchs+2
28231	Stein des Todesstoß+2
28232	Stein der Wiederkehr+2
28233	Stein gegen Krieger+2
28234	Stein gegen Ninja+2
28235	Stein gegen Sura+2
28236	Stein gegen Schamanen+2
28237	Stein der Monster+2
28238	Stein des Ausweichens+2
28239	Stein des Duckens+2
28240	Stein der Magie+2
28241	Stein der Lebenskraft+2
28242	Stein des Schutzes+2
28243	Stein der Hast+2
28300	Stein des Massakers+3
28304	Stein der Paranoia+3
28308	Stein des Traumas+3
28312	Stein der Dummheit+3
28330	Stein des Durchbruchs+3
28331	Stein des Todesstoß+3
28332	Stein der Wiederkehr+3
28333	Stein gegen Krieger+3
28334	Stein gegen Ninja+3
28335	Stein gegen Sura+3
28336	Stein gegen Schamanen+3
28337	Stein der Monster+3
28338	Stein des Ausweichens+3
28339	Stein des Duckens+3
28340	Stein der Magie+3
28341	Stein der Lebenskraft+3
28342	Stein des Schutzes+3
28343	Stein der Hast+3
28400	Stein des Massakers+4
28404	Stein der Paranoia+4
28408	Stein des Traumas+4
28412	Stein der Dummheit+4
28430	Stein des Durchbruchs+4
28431	Stein des Todesstoß+4
28432	Stein der Wiederkehr+4
28433	Stein gegen Krieger+4
28434	Stein gegen Ninja+4
28435	Stein gegen Sura+4
28436	Stein gegen Schamanen+4
28437	Stein der Monster+4
28438	Stein des Ausweichens+4
28439	Stein des Duckens+4
28440	Stein der Magie+4
28441	Stein der Lebenskraft+4
28442	Stein des Schutzes+4
28443	Stein der Hast+4
28500	Stein des Massakers+5
28504	Stein der Paranoia+5
28508	Stein des Traumas+5
28512	Stein der Dummheit+5
28530	Stein des Durchbruchs+5
28531	Stein des Todesstoß+5
28532	Stein der Wiederkehr+5
28533	Stein gegen Krieger+5
28534	Stein gegen Ninja+5
28535	Stein gegen Sura+5
28536	Stein gegen Schamanen+5
28537	Stein der Monster+5
28538	Stein des Ausweichens+5
28539	Stein des Duckens+5
28540	Stein der Magie+5
28541	Stein der Lebenskraft+5
28542	Stein des Schutzes+5
28543	Stein der Hast+5
28600	Stein des Durchbruchs+6
28601	Stein des Todesstoß+6
28602	Stein der Wiederkehr+6
28603	Stein gegen Krieger+6
28604	Stein gegen Ninja+6
28605	Stein gegen Sura+6
28606	Stein gegen Schamanen+6
28607	Stein der Monster+6
28608	Stein des Ausweichens+6
28609	Stein des Duckens+6
28610	Stein der Magie+6
28611	Stein der Lebenskraft+6
28612	Stein des Schutzes+6
28613	Stein der Hast+6
28630	Aquastein Durchbruch+5
28631	Aquastein Todesstoß+5
28632	Aquastein Wiederkehr+5
28633	Aquastein Krieger+5
28634	Aquastein Ninja+5
28635	Aquastein Sura+5
28636	Aquastein Schama+5
28637	Aquastein Monster+5
28638	Aquastein Ausweichens+5
28639	Aquastein Duckens+5
28640	Aquastein Magie+5
28641	Aquastein Vitalität+5
28642	Aquastein Schutz+5
28643	Aquastein Hast+5
28700	Stein des Durchbruchs+7
28701	Stein des Todesstoß+7
28702	Stein der Wiederkehr+7
28703	Stein gegen Krieger+7
28704	Stein gegen Ninja+7
28705	Stein gegen Sura+7
28706	Stein gegen Schamanen+7
28707	Stein der Monster+7
28708	Stein des Ausweichens+7
28709	Stein des Duckens+7
28710	Stein der Magie+7
28711	Stein der Lebenskraft+7
28712	Stein des Schutzes+7
28713	Stein der Hast+7
28730	Aquastein Durchbruch+7
28731	Aquastein Todesstoß+7
28732	Aquastein Wiederkehr+7
28733	Aquastein Krieger+7
28734	Aquastein Ninja+7
28735	Aquastein Sura+7
28736	Aquastein Schamanen+7
28737	Aquastein Monster+7
28738	Aquastein Ausweichens+7
28739	Aquastein Duckens+7
28740	Aquastein Magie+7
28741	Aquastein Vitalität+7
28742	Aquastein Schutz+7
28743	Aquastein Hast+7
28800	Stein des Durchbruchs+8
28801	Stein des Todesstoß+8
28802	Stein der Wiederkehr+8
28803	Stein gegen Krieger+8
28804	Stein gegen Ninja+8
28805	Stein gegen Sura+8
28806	Stein gegen Schamanen+8
28807	Stein der Monster+8
28808	Stein des Ausweichens+8
28809	Stein des Duckens+8
28810	Stein der Magie+8
28811	Stein der Lebenskraft+8
28812	Stein des Schutzes+8
28813	Stein der Hast+8
28830	Aquastein Durchbruch+8
28831	Aquastein Todesstoß+8
28832	Aquastein Wiederkehr+8
28833	Aquastein Krieger+8
28834	Aquastein Ninja+8
28835	Aquastein Sura+8
28836	Aquastein Schamanen+8
28837	Aquastein Monster+8
28838	Aquastein Ausweichens+8
28839	Aquastein Duckens+8
28840	Aquastein Magie+8
28841	Aquastein Vitalität+8
28842	Aquastein Schutz+8
28843	Aquastein Hast+8
28900	Stein des Durchbruchs+9
28901	Stein des Todesstoß+9
28902	Stein der Wiederkehr+9
28903	Stein gegen Krieger+9
28904	Stein gegen Ninja+9
28905	Stein gegen Sura+9
28906	Stein gegen Schamanen+9
28907	Stein der Monster+9
28908	Stein des Ausweichens+9
28909	Stein des Duckens+9
28910	Stein der Magie+9
28911	Stein der Lebenskraft+9
28912	Stein des Schutzes+9
28913	Stein der Hast+9
28930	Aquastein Durchbruch+9
28931	Aquastein Todesstoß+9
28932	Aquastein Wiederkehr+9
28933	Aquastein Krieger+9
28934	Aquastein Ninja+9
28935	Aquastein Sura+9
28936	Aquastein Schamanen+9
28937	Aquastein Monster+9
28938	Aquastein Ausweichens+9
28939	Aquastein Duckens+9
28940	Aquastein Magie+9
28941	Aquastein Vitalität+9
28942	Aquastein Schutz+9
28943	Aquastein Hast+9
28960	Steinsplitterstück
29001	Jakobsmuschel
29002	Blaue Jakobsmuschel
29003	Gelbe Jakobsmuschel
29004	Rote Jakobsmuschel
29005	Grüne Jakobsmuschel
29006	Gelber Weinstein
29007	Blauer Weinstein
29008	Blaues heiliges Wasser
29009	Gelbes heiliges Wasser
29010	Rotes heiliges Wasser
29011	Grünes heiliges Wasser
29012	Dunkelblaue Gotteshand
29013	Dunkelgelbe Gotteshand
29014	Purpurne Gotteshand
29015	Dunkelgrüne Gotteshand
29101	Spitzhacke+0
29102	Spitzhacke+1
29103	Spitzhacke+2
29104	Spitzhacke+3
29105	Spitzhacke+4
29106	Spitzhacke+5
29107	Spitzhacke+6
29108	Spitzhacke+7
29109	Spitzhacke+8
29110	Spitzhacke+9
30000	Gerste
30001	Brief
30002	Angebratene Wurst
30003	Schweinenase
30004	Keilerzahn
30005	Stück kaputte Rüstung
30006	Orkzahn
30007	Orkamulett
30008	Esoterikfibel
30009	Unbekannte Medizin
30010	Bärengalle
30011	Knäuel
30012	Weinflasche
30013	Alkoholkrug
30014	Yetifell
30015	Dämonenandenken
30016	Dämonenedelstein
30017	Schmückende Haarnadel
30018	Rotes Haarband
30019	Flammenmähne
30020	Pfirsichsamen
30021	Stück Edelstein
30022	Schlangenschwanz
30023	Weißes Tigerfell
30024	Pferdeschwanz
30025	Spinnen-Giftsack
30026	Wolfsdarm
30027	Wolfsfell
30028	Wolfskralle
30029	Wolfsleber
30030	Rostige Degenklinge
30031	Schmuckgegenstand
30032	Schwarze Uniform
30033	Zerbrochenes Porzellan
30034	Weißes Haarband
30035	Gesichtscreme
30036	Geheimnisvolles Kraut
30037	Tigerkralle
30038	Tigerfell
30039	Stück Gewebe
30040	Blatt
30041	Shuriken
30042	Reißzahn eines Tigers
30043	Bohne
30044	Lehm
30045	Skorpionnadel
30046	Skorpionschwanz
30047	Fluchsammlung
30048	Eisstück
30049	Eiskillerwal-Horn
30050	Eiskugel
30051	Unbekannter Talisman
30052	Flagge
30053	Bärenfußhaut
30054	Ehering
30055	Skorpionschere
30056	Spinnennetz
30057	Spinnenaugen
30058	Spinnen-Eiersack
30059	Spinnenbeine
30060	Froschzunge
30061	Froschschenkel
30062	Medizinschüssel
30063	Hautmedizin
30064	Scharfer Stein
30065	Glocke
30066	Scharfer Pfeffer
30067	Schlangenhaut
30068	Tofusteak
30069	Wolfskralle+
30070	Wolfsfell+
30071	Bärengalle+
30072	Bärenfußhaut+
30073	Weißes Haarband+
30074	Schwarze Uniform+
30075	Shuriken+
30076	Orkamulett+
30077	Orkzahn+
30078	Esoterikfibel+
30079	Unbekannter Talisman+
30080	Fluchsammlung+
30081	Skorpionschwanz+
30082	Schlangenschwanz+
30083	Unbekannte Medizin+
30084	Unbekannter Talisman+
30085	Stück Gewebe+
30086	Dämonenandenken+
30087	Dämonenedelstein+
30088	Eisstück+
30089	Yetifell+
30090	Eiskugel+
30091	Kriegersymbol
30092	Kriegsbeute
30093	Glückstasche
30094	Glückstasche
30095	Glückstasche
30096	Glückstasche
30097	Glücksbörse
30098	Glückstasche
30099	Glückstasche
30100	Glückstasche
30101	Ariyoungs Ehering
30102	Goldene Axt vom Schmied
30103	Goldener Orkzahn
30104	Wüstenspinnennetz
30105	Skorpionschwanz
30106	Arznei für Yu-Rang
30107	Orkfangzahn
30108	Keramikemaille
30109	Wüstenspinnennetz
30110	Brief von Huahn-So
30111	Stachel Skorpionschwanz
30112	Aal
30113	Esoterische Schriften
30114	Plage
30115	Heilung der Plage
30116	Froschschenkel
30117	Brief
30118	Dämonenschmuckkästchen
30119	Glocke
30120	Teil einer Karte
30121	Teil einer Karte
30122	Teil einer Karte
30123	Teil einer Karte
30124	Teil einer Karte
30125	Teil einer Karte
30126	Teil einer Karte
30127	Teil einer Karte
30128	Teil einer Karte
30129	Auftrag vom Reiter
30130	Leere Flasche
30131	Brief vom Schmied
30132	Uriels Buch
30133	Blumenschuhe
30134	Uriels Päckchen
30135	Ariyoungs Brief
30136	Verzierter Bogen
30137	Affenblut
30138	Wüstensand
30139	Ork Backenzahn
30140	Nähgarn
30141	Schmuckstück
30142	Brief
30143	Medizinische Kräuter
30144	Leber eines Tigers
30145	Balsos Medizin
30146	Klumpen Eis
30147	Tempellehre
30148	Tempelschal
30149	Eis mit Sirup
30150	Tagebuchseite
30151	Wolfspelz
30152	Medizin
30153	Blumen
30154	Geheimes Tempelbuch
30155	Mirines Anhänger
30156	Geheimes Tempelbuch
30157	Pfeilspitze
30158	Reiskuchen
30159	Kleidung
30160	Notiz
30161	Speer vom Ehemann
30162	Auge einer Spinne
30163	Wattebausch
30164	ÜbersetzungFluchsammlung
30165	Zelkova Holzast
30166	Tugyis Tafel
30167	Roter Geisterbaum-Ast
30168	Notizen der Anführer
30169	Blutrote Blume
30170	Orangefarbene Blume
30171	Duftende gelbe Blume
30172	Prächtiger Blumenstrauß
30173	Mu-Rang-Fell
30174	Bärentatze
30175	Diamantharte Wallanze
30176	Schimmerndes Tigerfell
30177	Moschusöl
30178	Glyphenstein
30179	Gewundener Schlüssel
30180	Drachengottamulett
30181	Buchseite
30182	Legendäres Tagebuch
30183	Düstere Holzmaske
30184	Verzauberte Asche
30185	Schwarzes Eis
30186	Versteinerte Träne
30187	Blutstropfen
30188	Vulkanglas
30189	Tränen Baljit-Elvedins
30190	Blutstein
30191	Blutstein
30192	Milchsaft
30193	Fingerknochen
30194	Ork-Keule
30195	Quarzsand
30196	Dämonenasche
30197	Magische Samen
30198	Wasserkristall
30199	Blauer Kristall
30201	Ring der Rache
30202	Tanakas Ohr
30203	Kristall
30204	Stück Kristall
30205	Herstellungsmaterialien
30210	Edelsteinstück
30211	Edelsteinstück
30212	Edelsteinstück
30213	Edelsteinstück
30214	Edelsteinstück
30215	Edelsteinstück
30216	Edelsteinstück
30217	Edelsteinstück
30218	Edelsteinstück
30219	Edelsteinstück
30220	Jinunggyis Seelenstein
30221	Tempel Seelenstein
30222	Sagyis Seelenstein
30223	Aurtumryus Seelenstein
30224	Gyimoks Seelenstein
30225	Tugyis Seelenstein
30226	Waldgeist-Seelenstein
30227	Seelenstein der Anführer
30228	Beran-Setaou Seelenstein
30251	Juwel der Missgunst
30252	Juwel der Weisheit
30253	Juwel der Treue
30254	Himmel und Hölle
30265	Medaillenstück (1)
30266	Medaillenstück (2)
30267	Medaillenstück (3)
30268	Medaillenstück (4)
30269	Medaillenstück (5)
30270	Drachensteinsplitter
30300	Unbekannte alte Kiste
30301	Karte für Sa-Gui-Turm
30302	Karte der Zin-Grotte
30303	Bong-In-Schlüssel
30304	Zin-Bong-In-Schlüssel
30311	Seelenkristall-Schlüssel
30312	Fratzen-Totem
30315	???
30316	Spendenteller
30317	Iftar
30318	Frucht des Segens
30319	Schrumpfkopf
30320	Schrumpfkopf
30321	Halloween-Kürbis
30322	Zauberstab
30323	Kürbismasken-Karte
30324	Arachnidenschlüssel
30325	Arachnidenschlüssel
30326	Gift der Spinnenkönigin
30327	Arachnidenflöte
30329	Goldenes Zahnrad
30330	Stein der Maat
30500	Rubin-Gravurmesser
30501	Goldschelle
30502	Rubinverzierung
30503	Amethyst-Gravurmesser
30504	Silberschelle
30505	Smaragdverzierung
30506	Saphir-Gravurmesser
30507	Bronzeschelle
30508	Saphirverzierung
30509	Blaudrachenstahl
30510	Prächtiges Schulterstück
30511	Roter Stoff
30512	Rotdrachenstahl
30513	Edles Schulterstück
30514	Violetter Stoff
30515	Purpurdrachenstahl
30516	Antikes Schulterstück
30517	Goldener Stoff
30518	Goldgarn
30519	Goldhaken
30520	Goldschnalle
30521	Ringelement
30522	Kettenglieder
30523	Schmuckelement
30524	Flammenstein
30525	Eisflammenstein
30526	Gold-Doppelring
30527	Silber-Doppelring
30528	Bronze-Doppelring
30529	Holz-Doppelring
30530	Blauer Doppelring
30531	Grüner Doppelring
30532	Roter Doppelring
30533	Purpur Doppelring
30534	Verarbeiteter Goldring
30535	Verarbeiteter Silberring
30536	Verarbeiteter Bronzering
30537	Verarbeiteter Holzring
30538	Siehe Kommentar
30539	Siehe Kommentar
30540	Siehe Kommentar
30541	Siehe Kommentar
30542	Einfacher Silberring
30543	Einfacher Bronzering
30544	Einfacher Holzring
30545	Einfacher Saphirring
30546	Einfacher Smaragdring
30547	Einfacher Rubinring
30548	Einfacher Gürtel (gelb)
30549	Einfacher Gürtel (braun)
30550	Blauer Riemen
30551	Einfacher Gürtel (schw.)
30552	Einfacher Gürtel (lila)
30553	Einfacher Gürtel (grün)
30554	Glänzender Sand (orange)
30555	Glänzender Sand(schwarz)
30556	Glänzender Sand (blau)
30557	Glänzender Sand (grün)
30558	Leuchtendrotes Garn
30559	Glänzender Sand (purpur)
30560	Siehe Kommentar
30561	Siehe Kommentar
30562	Siehe Kommentar
30563	Siehe Kommentar
30564	Siehe Kommentar
30565	Siehe Kommentar
30566	Siehe Kommentar
30567	Siehe Kommentar
30568	Siehe Kommentar
30569	Siehe Kommentar
30570	Siehe Kommentar
30571	Siehe Kommentar
30572	Siehe Kommentar
30573	Siehe Kommentar
30574	Siehe Kommentar
30575	Siehe Kommentar
30576	Siehe Kommentar
30577	Siehe Kommentar
30578	Siehe Kommentar
30579	Siehe Kommentar
30580	Glatter Silberschmuck
30581	Glatter Bronzeschmuck
30582	Glatter Holzschmuck
30583	Glatter Schmuck (blau)
30584	Glatter Schmuck (grün)
30585	Glatter Schmuck (rot)
30586	Glatter Schmuck(purpur)
31001	Kopie der Inschrift
31002	Altes Dokument
31003	Gegengift
31004	Geweihtes Baumharz
31005	Blaue Kristallessenz
31006	Roter Höllenquarz
31007	Vulkanerde
31008	Träne des Himmels
31009	Gnoll-Brief
31010	Rotdieb-Brief
31011	Letzter Roter Briefteil
31012	Mantikor-Brief
31013	Zettel
31014	Yak-Hwans Brief
31015	Kapitän Huks Brief
31016	Lee Chungs Brief
31017	Versiegelter Brief
31018	Carapax-Skript
31019	Carapax-Pulver
31020	Felsenblumenwurzel
31021	Tritonen-Tonplatte
31022	Oin-Schuppe
31023	Scharfer Pfeil
31024	Mantikorleder
31025	Tritonen-Flossen
31026	Krustenpanzer
31027	Feiner Sand
31028	Ziegel
31029	Inneres Licht
31030	Inneres Licht
31031	Millennium-Essenz
31032	Perlen des Leviathan
31033	Umhang des Häuptlings
31034	Totem der Giganten
31035	Schwarzes Gestein
31036	Schwarzes Gold
31037	Lederbeutel
31038	Geweihte Erde
31039	Münzbeutel
31040	Goldener Orden
31041	Fossilerde
31042	Tritonspeer
31043	Lemurentafel
31044	Gnoll-Pfeffer
31045	Gnoll-Chillipulver
31046	Carapax-Zangenfuß
31047	Siehe Kommentar
31048	Goldbeutel des Bettlers
31049	Fleisch-Bündel
31050	Medizin-Beutel
31051	Eisen
31052	Seelgeistessig
31053	Gnoll-Fellknäuel
31054	Mantikor-Fellleder
31055	Unbekannte Kräuter
31056	Zyklopen-Fingernagel
31057	Giganten-Horn
31058	Oger-Huf
31059	Seelenstein der Untoten
31060	Tritonen-Räuchermittel
31061	Zelkoven-Ast
31062	Hochwertiges Eisen
31063	Reisbällchen
31064	Bewusstseinskräuter
31065	Mantikor-Talg
31066	Kräuter des neuen Lebens
31067	Siehe Kommentar
31068	Drachen-Gebeine
31069	Zelkoven-Flüssigkeit
31070	Dömonenhund-Halskette
31071	Unbekannte Namensplatte
31072	Teuefelsort
31073	Band des Goldjägers
31074	Nietenhalsband
31075	Stachelhalsband
31076	Sonnenkräuter
31077	Fundamentsteinpulver
31078	Reines Lumen
31079	Brief an Yak-Hwan
31080	Blut des Flammenkönigs
31081	Schwarze Materie
31082	Magmaring
31083	Ring des Samael
31084	Nimbustinktur
31085	Schweres Wasser
31086	Knochenstaub
31087	Feuergeist-Flamme
31088	Feuertrank
31089	Magischer Eisblock
31090	Nemeres Herz
31091	Blut des Flammenkönigs
31092	Kältemonster-Hautfetzen
35000	Medizinische Kräuter+
35001	Leber eines Tigers+
38001	VIP-Feature
38002	Tombola_ticket_today
38003	Tombola_ticket_tomorrow
38004	Tombola_reroll
38005	TombolaPP_spin
38006	Momo-Reroll
38010	Yang-Paket
38050	Truhe der Macht
38051	Königstiger-Kristall
38052	Truhe der Könige
38053	Truhe des ewigen Winters
38054	Wüstensturm-Truhe
38055	Welpen-Box
38056	Festtagstruhe
38057	Truhe des Nordens
38100	Powersnack (7 Tage)
38101	Powersnack (15 Tage)
38102	Powersnack (30 Tage)
38200	Rufus-Siegel
38201	Rufus-Siegel
39001	Magischer Stein
39002	Erfahrungsring
39003	Pfirsichblütenwein
39004	Segenskugel
39005	Magisches Kupfererz
39006	Tapferkeitsumhang
39007	Schmiede-Handbuch
39008	Exorzismus-Schriftrolle
39009	Fertigkeit-Neuverteilung
39010	Trank des Angriffs +10
39011	Segen des Lebens
39012	Segen der Magie
39013	Segen des Drachen
39014	Schriftrolle des Krieges
39015	Stein des Schmieds
39016	Magisches Eisenerz
39017	Drachengott-Leben
39018	Drachengott-Angriff
39019	Drachengott-Intelligenz
39020	Drachengott-Verteidigung
39021	Drachengottunterstützung
39022	Schriftrolle des Drachen
39023	Elixier des Forschers
39024	Kritischer Kampf
39025	Durchbohrender Kampf
39026	Geschwindigkeitstrank
39027	Stein-Handbuch
39028	Gegenstand verzaubern
39029	Gegenstand verstärken
39030	Konzentriertes Lesen
39031	Trank der Hast
39032	Frucht des Lebens
39033	Rolle der Korrektur
39034	Pferdezucker
39035	Glas der Einsicht
39036	Windschuhe
39037	Elixier der Sonne (K)
39038	Elixier der Sonne (M)
39039	Elixier der Sonne (G)
39040	Elixier des Mondes (K)
39041	Elixier des Mondes (M)
39042	Elixier des Mondes (G)
39043	Schriftrolle des Ortes
40001	Unbekannter Goldring
40002	Levis Ring
40003	Thors Ring
40004	Eeks Ring
40005	Glockenklang
40006	Lieferschein der Wilden
40007	Brief der Wilden
41001	Hasenkostüm (braun)
41002	Häschenkostüm (braun)
41003	Wüstenkämpfer
41004	Wüstenkämpferin
41005	Fechtanzug Olympia (m)
41006	Fechtanzug Olympia (w)
41007	Fechtanzug GER (m)
41008	Fechtanzug GER (w)
41009	Fechtanzug TUR (m)
41010	Fechtanzug TUR (w)
41011	Fechtanzug BRA (m)
41012	Fechtanzug BRA (w)
41013	Fußballtrikot Olympia(m)
41014	Fußballtrikot Olympia(w)
41015	Fußballtrikot GER (m)
41016	Fußballtrikot GER (w)
41017	Fußballtrikot TUR (m)
41018	Fußballtrikot TUR (w)
41019	Fußballtrikot BRA (m)
41020	Fußballtrikot BRA (w)
41021	Box-Outfit Olympia (m)
41022	Box-Outfit Olympia (w)
41023	Box-Outfit GER (m)
41024	Box-Outfit GER (w)
41025	Box-Outfit TUR (m)
41026	Box-Outfit TUR (w)
41027	Box-Outfit BRA (m)
41028	Box-Outfit BRA (w)
41029	Wüstenkämpfer (Bonus)
41030	Wüstenkämpferin (Bonus)
41031	Fechtanzug Olympia (m)
41032	Fechtanzug Olympia (w)
41033	Fechtanzug GER (m)
41034	Fechtanzug GER (w)
41035	Fechtanzug TUR (m)
41036	Fechtanzug TUR (w)
41037	Fechtanzug BRA (m)
41038	Fechtanzug BRA (w)
41039	Fußballtrikot Olympia(m)
