VNUM	LOCALE_NAME
15087	Skórzane Kozaki+7
15088	Skórzane Kozaki+8
15089	Skórzane Kozaki+9
15100	Z³ote Buty+0
15101	Z³ote Buty+1
15102	Z³ote Buty+2
15103	Z³ote Buty+3
15104	Z³ote Buty+4
15105	Z³ote Buty+5
15106	Z³ote Buty+6
15107	Z³ote Buty+7
15108	Z³ote Buty+8
15109	Z³ote Buty+9
15120	Buty Z Br¹zu+0
15121	Buty Z Br¹zu+1
15122	Buty Z Br¹zu+2
15123	Buty Z Br¹zu+3
15124	Buty Z Br¹zu+4
15125	Buty Z Br¹zu+5
15126	Buty Z Br¹zu+6
15127	Buty Z Br¹zu+7
15128	Buty Z Br¹zu+8
15129	Buty Z Br¹zu+9
15140	Jadeitowe Buty+0
15141	Jadeitowe Buty+1
15142	Jadeitowe Buty+2
15143	Jadeitowe Buty+3
15144	Jadeitowe Buty+4
15145	Jadeitowe Buty+5
15146	Jadeitowe Buty+6
15147	Jadeitowe Buty+7
15148	Jadeitowe Buty+8
15149	Jadeitowe Buty+9
15160	Ekstazyjne Buty+0
15161	Ekstazyjne Buty+1
15162	Ekstazyjne Buty+2
15163	Ekstazyjne Buty+3
15164	Ekstazyjne Buty+4
15165	Ekstazyjne Buty+5
15166	Ekstazyjne Buty+6
15167	Ekstazyjne Buty+7
15168	Ekstazyjne Buty+8
15169	Ekstazyjne Buty+9
15180	Deszczowe Buty+0
15181	Deszczowe Buty+1
15182	Deszczowe Buty+2
15183	Deszczowe Buty+3
15184	Deszczowe Buty+4
15185	Deszczowe Buty+5
15186	Deszczowe Buty+6
15187	Deszczowe Buty+7
15188	Deszczowe Buty+8
15189	Deszczowe Buty+9
15200	Buty Feniksa+0
15201	Buty Feniksa+1
15202	Buty Feniksa+2
15203	Buty Feniksa+3
15204	Buty Feniksa+4
15205	Buty Feniksa+5
15206	Buty Feniksa+6
15207	Buty Feniksa+7
15208	Buty Feniksa+8
15209	Buty Feniksa+9
15220	Buty Ognistego Ptaka+0
15221	Buty Ognistego Ptaka+1
15222	Buty Ognistego Ptaka+2
15223	Buty Ognistego Ptaka+3
15224	Buty Ognistego Ptaka+4
15225	Buty Ognistego Ptaka+5
15226	Buty Ognistego Ptaka+6
15227	Buty Ognistego Ptaka+7
15228	Buty Ognistego Ptaka+8
15229	Buty Ognistego Ptaka+9
15240	Buty Ze Skóry Smoka+0
15241	Buty Ze Skóry Smoka+1
15242	Buty Ze Skóry Smoka+2
15243	Buty Ze Skóry Smoka+3
15244	Buty Ze Skóry Smoka+4
15245	Buty Ze Skóry Smoka+5
15246	Buty Ze Skóry Smoka+6
15247	Buty Ze Skóry Smoka+7
15248	Buty Ze Skóry Smoka+8
15249	Buty Ze Skóry Smoka+9
15370	Buty Euforii+0
15371	Buty Euforii+1
15372	Buty Euforii+2
15373	Buty Euforii+3
15374	Buty Euforii+4
15375	Buty Euforii+5
15376	Buty Euforii+6
15377	Buty Euforii+7
15378	Buty Euforii+8
15379	Buty Euforii+9
15390	Kozaki Glorii+0
15391	Kozaki Glorii+1
15392	Kozaki Glorii+2
15393	Kozaki Glorii+3
15394	Kozaki Glorii+4
15395	Kozaki Glorii+5
15396	Kozaki Glorii+6
15397	Kozaki Glorii+7
15398	Kozaki Glorii+8
15399	Kozaki Glorii+9
15410	Buty Qilina+0
15411	Buty Qilina+1
15412	Buty Qilina+2
15413	Buty Qilina+3
15414	Buty Qilina+4
15415	Buty Qilina+5
15416	Buty Qilina+6
15417	Buty Qilina+7
15418	Buty Qilina+8
15419	Buty Qilina+9
15430	Buty Zimorodka+0
15431	Buty Zimorodka+1
15432	Buty Zimorodka+2
15433	Buty Zimorodka+3
15434	Buty Zimorodka+4
15435	Buty Zimorodka+5
15436	Buty Zimorodka+6
15437	Buty Zimorodka+7
15438	Buty Zimorodka+8
15439	Buty Zimorodka+9
16000	Drewniany Naszyjnik+0
16001	Drewniany Naszyjnik+1
16002	Drewniany Naszyjnik+2
16003	Drewniany Naszyjnik+3
16004	Drewniany Naszyjnik+4
16005	Drewniany Naszyjnik+5
16006	Drewniany Naszyjnik+6
16007	Drewniany Naszyjnik+7
16008	Drewniany Naszyjnik+8
16009	Drewniany Naszyjnik+9
16020	Miedziany Naszyjnik+0
16021	Miedziany Naszyjnik+1
16022	Miedziany Naszyjnik+2
16023	Miedziany Naszyjnik+3
16024	Miedziany Naszyjnik+4
16025	Miedziany Naszyjnik+5
16026	Miedziany Naszyjnik+6
16027	Miedziany Naszyjnik+7
16028	Miedziany Naszyjnik+8
16029	Miedziany Naszyjnik+9
16040	Srebrny Naszyjnik+0
16041	Srebrny Naszyjnik+1
16042	Srebrny Naszyjnik+2
16043	Srebrny Naszyjnik+3
16044	Srebrny Naszyjnik+4
16045	Srebrny Naszyjnik+5
16046	Srebrny Naszyjnik+6
16047	Srebrny Naszyjnik+7
16048	Srebrny Naszyjnik+8
16049	Srebrny Naszyjnik+9
16060	Z³oty Naszyjnik+0
16061	Z³oty Naszyjnik+1
16062	Z³oty Naszyjnik+2
16063	Z³oty Naszyjnik+3
16064	Z³oty Naszyjnik+4
16065	Z³oty Naszyjnik+5
16066	Z³oty Naszyjnik+6
16067	Z³oty Naszyjnik+7
16068	Z³oty Naszyjnik+8
16069	Z³oty Naszyjnik+9
16080	Jadeitowy Naszyjnik+0
16081	Jadeitowy Naszyjnik+1
16082	Jadeitowy Naszyjnik+2
16083	Jadeitowy Naszyjnik+3
16084	Jadeitowy Naszyjnik+4
16085	Jadeitowy Naszyjnik+5
16086	Jadeitowy Naszyjnik+6
16087	Jadeitowy Naszyjnik+7
16088	Jadeitowy Naszyjnik+8
16089	Jadeitowy Naszyjnik+9
16100	Ebonitowy Naszyjnik+0
16101	Ebonitowy Naszyjnik+1
16102	Ebonitowy Naszyjnik+2
16103	Ebonitowy Naszyjnik+3
16104	Ebonitowy Naszyjnik+4
16105	Ebonitowy Naszyjnik+5
16106	Ebonitowy Naszyjnik+6
16107	Ebonitowy Naszyjnik+7
16108	Ebonitowy Naszyjnik+8
16109	Ebonitowy Naszyjnik+9
16120	Per³owy Naszyjnik+0
16121	Per³owy Naszyjnik+1
16122	Per³owy Naszyjnik+2
16123	Per³owy Naszyjnik+3
16124	Per³owy Naszyjnik+4
16125	Per³owy Naszyjnik+5
16126	Per³owy Naszyjnik+6
16127	Per³owy Naszyjnik+7
16128	Per³owy Naszyjnik+8
16129	Per³owy Naszyjnik+9
16140	Naszyj. Z Bia³. Z³ota+0
16141	Naszyj. Z Bia³. Z³ota+1
16142	Naszyj. Z Bia³. Z³ota+2
16143	Naszyj. Z Bia³. Z³ota+3
16144	Naszyj. Z Bia³. Z³ota+4
16145	Naszyj. Z Bia³. Z³ota+5
16146	Naszyj. Z Bia³. Z³ota+6
16147	Naszyj. Z Bia³. Z³ota+7
16148	Naszyj. Z Bia³. Z³ota+8
16149	Naszyj. Z Bia³. Z³ota+9
16160	Kryszta³owy Naszyjnik+0
16161	Kryszta³owy Naszyjnik+1
16162	Kryszta³owy Naszyjnik+2
16163	Kryszta³owy Naszyjnik+3
16164	Kryszta³owy Naszyjnik+4
16165	Kryszta³owy Naszyjnik+5
16166	Kryszta³owy Naszyjnik+6
16167	Kryszta³owy Naszyjnik+7
16168	Kryszta³owy Naszyjnik+8
16169	Kryszta³owy Naszyjnik+9
16180	Ametystowy Naszyjnik+0
16181	Ametystowy Naszyjnik+1
16182	Ametystowy Naszyjnik+2
16183	Ametystowy Naszyjnik+3
16184	Ametystowy Naszyjnik+4
16185	Ametystowy Naszyjnik+5
16186	Ametystowy Naszyjnik+6
16187	Ametystowy Naszyjnik+7
16188	Ametystowy Naszyjnik+8
16189	Ametystowy Naszyjnik+9
16200	Naszyj. Z Niebiañ.£ez+0
16201	Naszyj. Z Niebiañ.£ez+1
16202	Naszyj. Z Niebiañ.£ez+2
16203	Naszyj. Z Niebiañ.£ez+3
16204	Naszyj. Z Niebiañ.£ez+4
16205	Naszyj. Z Niebiañ.£ez+5
16206	Naszyj. Z Niebiañ.£ez+6
16207	Naszyj. Z Niebiañ.£ez+7
16208	Naszyj. Z Niebiañ.£ez+8
16209	Naszyj. Z Niebiañ.£ez+9
16220	Naszyjnik Krysz. Duszy+0
16221	Naszyjnik Krysz. Duszy+1
16222	Naszyjnik Krysz. Duszy+2
16223	Naszyjnik Krysz. Duszy+3
16224	Naszyjnik Krysz. Duszy+4
16225	Naszyjnik Krysz. Duszy+5
16226	Naszyjnik Krysz. Duszy+6
16227	Naszyjnik Krysz. Duszy+7
16228	Naszyjnik Krysz. Duszy+8
16229	Naszyjnik Krysz. Duszy+9
16500	Rubinowy Naszyjnik+0
16501	Rubinowy Naszyjnik+1
16502	Rubinowy Naszyjnik+2
16503	Rubinowy Naszyjnik+3
16504	Rubinowy Naszyjnik+4
16505	Rubinowy Naszyjnik+5
16506	Rubinowy Naszyjnik+6
16507	Rubinowy Naszyjnik+7
16508	Rubinowy Naszyjnik+8
16509	Rubinowy Naszyjnik+9
16520	Granatowy Naszyjnik+0
16521	Granatowy Naszyjnik+1
16522	Granatowy Naszyjnik+2
16523	Granatowy Naszyjnik+3
16524	Granatowy Naszyjnik+4
16525	Granatowy Naszyjnik+5
16526	Granatowy Naszyjnik+6
16527	Granatowy Naszyjnik+7
16528	Granatowy Naszyjnik+8
16529	Granatowy Naszyjnik+9
16540	Szmaragdowy Naszyjnik+0
16541	Szmaragdowy Naszyjnik+1
16542	Szmaragdowy Naszyjnik+2
16543	Szmaragdowy Naszyjnik+3
16544	Szmaragdowy Naszyjnik+4
16545	Szmaragdowy Naszyjnik+5
16546	Szmaragdowy Naszyjnik+6
16547	Szmaragdowy Naszyjnik+7
16548	Szmaragdowy Naszyjnik+8
16549	Szmaragdowy Naszyjnik+9
16560	Szafirowy Naszyjnik+0
16561	Szafirowy Naszyjnik+1
16562	Szafirowy Naszyjnik+2
16563	Szafirowy Naszyjnik+3
16564	Szafirowy Naszyjnik+4
16565	Szafirowy Naszyjnik+5
16566	Szafirowy Naszyjnik+6
16567	Szafirowy Naszyjnik+7
16568	Szafirowy Naszyjnik+8
16569	Szafirowy Naszyjnik+9
17000	Drewniane Kolczyki+0
17001	Drewniane Kolczyki+1
17002	Drewniane Kolczyki+2
17003	Drewniane Kolczyki+3
17004	Drewniane Kolczyki+4
17005	Drewniane Kolczyki+5
17006	Drewniane Kolczyki+6
17007	Drewniane Kolczyki+7
17008	Drewniane Kolczyki+8
17009	Drewniane Kolczyki+9
17020	Miedziane Kolczyki+0
17021	Miedziane Kolczyki+1
17022	Miedziane Kolczyki+2
17023	Miedziane Kolczyki+3
17024	Miedziane Kolczyki+4
17025	Miedziane Kolczyki+5
17026	Miedziane Kolczyki+6
17027	Miedziane Kolczyki+7
17028	Miedziane Kolczyki+8
17029	Miedziane Kolczyki+9
17040	Srebrne Kolczyki+0
17041	Srebrne Kolczyki+1
17042	Srebrne Kolczyki+2
17043	Srebrne Kolczyki+3
17044	Srebrne Kolczyki+4
17045	Srebrne Kolczyki+5
17046	Srebrne Kolczyki+6
17047	Srebrne Kolczyki+7
17048	Srebrne Kolczyki+8
17049	Srebrne Kolczyki+9
17060	Z³ote Kolczyki+0
17061	Z³ote Kolczyki+1
17062	Z³ote Kolczyki+2
17063	Z³ote Kolczyki+3
17064	Z³ote Kolczyki+4
17065	Z³ote Kolczyki+5
17066	Z³ote Kolczyki+6
17067	Z³ote Kolczyki+7
17068	Z³ote Kolczyki+8
17069	Z³ote Kolczyki+9
17080	Jadeitowe Kolczyki+0
17081	Jadeitowe Kolczyki+1
17082	Jadeitowe Kolczyki+2
17083	Jadeitowe Kolczyki+3
17084	Jadeitowe Kolczyki+4
17085	Jadeitowe Kolczyki+5
17086	Jadeitowe Kolczyki+6
17087	Jadeitowe Kolczyki+7
17088	Jadeitowe Kolczyki+8
17089	Jadeitowe Kolczyki+9
17100	Ebonitowe Kolczyki+0
17101	Ebonitowe Kolczyki+1
17102	Ebonitowe Kolczyki+2
17103	Ebonitowe Kolczyki+3
17104	Ebonitowe Kolczyki+4
17105	Ebonitowe Kolczyki+5
17106	Ebonitowe Kolczyki+6
17107	Ebonitowe Kolczyki+7
17108	Ebonitowe Kolczyki+8
17109	Ebonitowe Kolczyki+9
17120	Per³owe Kolczyki+0
17121	Per³owe Kolczyki+1
17122	Per³owe Kolczyki+2
17123	Per³owe Kolczyki+3
17124	Per³owe Kolczyki+4
17125	Per³owe Kolczyki+5
17126	Per³owe Kolczyki+6
17127	Per³owe Kolczyki+7
17128	Per³owe Kolczyki+8
17129	Per³owe Kolczyki+9
17140	Kolczyki Z Bia³. Z³ota+0
17141	Kolczyki Z Bia³. Z³ota+1
17142	Kolczyki Z Bia³. Z³ota+2
17143	Kolczyki Z Bia³. Z³ota+3
17144	Kolczyki Z Bia³. Z³ota+4
17145	Kolczyki Z Bia³. Z³ota+5
17146	Kolczyki Z Bia³. Z³ota+6
17147	Kolczyki Z Bia³. Z³ota+7
17148	Kolczyki Z Bia³. Z³ota+8
17149	Kolczyki Z Bia³. Z³ota+9
17160	Kryszta³owe Kolczyki+0
17161	Kryszta³owe Kolczyki+1
17162	Kryszta³owe Kolczyki+2
17163	Kryszta³owe Kolczyki+3
17164	Kryszta³owe Kolczyki+4
17165	Kryszta³owe Kolczyki+5
17166	Kryszta³owe Kolczyki+6
17167	Kryszta³owe Kolczyki+7
17168	Kryszta³owe Kolczyki+8
17169	Kryszta³owe Kolczyki+9
17180	Ametystowe Kolczyki+0
17181	Ametystowe Kolczyki+1
17182	Ametystowe Kolczyki+2
17183	Ametystowe Kolczyki+3
17184	Ametystowe Kolczyki+4
17185	Ametystowe Kolczyki+5
17186	Ametystowe Kolczyki+6
17187	Ametystowe Kolczyki+7
17188	Ametystowe Kolczyki+8
17189	Ametystowe Kolczyki+9
17200	Kolczyki Z Niebiañ.£ez+0
17201	Kolczyki Z Niebiañ.£ez+1
17202	Kolczyki Z Niebiañ.£ez+2
17203	Kolczyki Z Niebiañ.£ez+3
17204	Kolczyki Z Niebiañ.£ez+4
17205	Kolczyki Z Niebiañ.£ez+5
17206	Kolczyki Z Niebiañ.£ez+6
17207	Kolczyki Z Niebiañ.£ez+7
17208	Kolczyki Z Niebiañ.£ez+8
17209	Kolczyki Z Niebiañ.£ez+9
17220	Kolczyki Krysz. Duszy+0
17221	Kolczyki Krysz. Duszy+1
17222	Kolczyki Krysz. Duszy+2
17223	Kolczyki Krysz. Duszy+3
17224	Kolczyki Krysz. Duszy+4
17225	Kolczyki Krysz. Duszy+5
17226	Kolczyki Krysz. Duszy+6
17227	Kolczyki Krysz. Duszy+7
17228	Kolczyki Krysz. Duszy+8
17229	Kolczyki Krysz. Duszy+9
17500	Rubinowe Kolczyki+0
17501	Rubinowe Kolczyki+1
17502	Rubinowe Kolczyki+2
17503	Rubinowe Kolczyki+3
17504	Rubinowe Kolczyki+4
17505	Rubinowe Kolczyki+5
17506	Rubinowe Kolczyki+6
17507	Rubinowe Kolczyki+7
17508	Rubinowe Kolczyki+8
17509	Rubinowe Kolczyki+9
17520	Granatowe Kolczyki+0
17521	Granatowe Kolczyki+1
17522	Granatowe Kolczyki+2
17523	Granatowe Kolczyki+3
17524	Granatowe Kolczyki+4
17525	Granatowe Kolczyki+5
17526	Granatowe Kolczyki+6
17527	Granatowe Kolczyki+7
17528	Granatowe Kolczyki+8
17529	Granatowe Kolczyki+9
17540	Szmaragdowe Kolczyki+0
17541	Szmaragdowe Kolczyki+1
17542	Szmaragdowe Kolczyki+2
17543	Szmaragdowe Kolczyki+3
17544	Szmaragdowe Kolczyki+4
17545	Szmaragdowe Kolczyki+5
17546	Szmaragdowe Kolczyki+6
17547	Szmaragdowe Kolczyki+7
17548	Szmaragdowe Kolczyki+8
17549	Szmaragdowe Kolczyki+9
17560	Szafirowe Kolczyki+0
17561	Szafirowe Kolczyki+1
17562	Szafirowe Kolczyki+2
17563	Szafirowe Kolczyki+3
17564	Szafirowe Kolczyki+4
17565	Szafirowe Kolczyki+5
17566	Szafirowe Kolczyki+6
17567	Szafirowe Kolczyki+7
17568	Szafirowe Kolczyki+8
17569	Szafirowe Kolczyki+9
18000	Pas Lniany+0
18001	Pas Lniany+1
18002	Pas Lniany+2
18003	Pas Lniany+3
18004	Pas Lniany+4
18005	Pas Lniany+5
18006	Pas Lniany+6
18007	Pas Lniany+7
18008	Pas Lniany+8
18009	Pas Lniany+9
18010	Pas Skórzany+0
18011	Pas Skórzany+1
18012	Pas Skórzany+2
18013	Pas Skórzany+3
18014	Pas Skórzany+4
18015	Pas Skórzany+5
18016	Pas Skórzany+6
18017	Pas Skórzany+7
18018	Pas Skórzany+8
18019	Pas Skórzany+9
18020	Pas Przepychu+0
18021	Pas Przepychu+1
18022	Pas Przepychu+2
18023	Pas Przepychu+3
18024	Pas Przepychu+4
18025	Pas Przepychu+5
18026	Pas Przepychu+6
18027	Pas Przepychu+7
18028	Pas Przepychu+8
18029	Pas Przepychu+9
18030	Pas M¹droœci+0
18031	Pas M¹droœci+1
18032	Pas M¹droœci+2
18033	Pas M¹droœci+3
18034	Pas M¹droœci+4
18035	Pas M¹droœci+5
18036	Pas M¹droœci+6
18037	Pas M¹droœci+7
18038	Pas M¹droœci+8
18039	Pas M¹droœci+9
18040	Pas Króla+0
18041	Pas Króla+1
18042	Pas Króla+2
18043	Pas Króla+3
18044	Pas Króla+4
18045	Pas Króla+5
18046	Pas Króla+6
18047	Pas Króla+7
18048	Pas Króla+8
18049	Pas Króla+9
18050	Pas Mroku+0
18051	Pas Mroku+1
18052	Pas Mroku+2
18053	Pas Mroku+3
18054	Pas Mroku+4
18055	Pas Mroku+5
18056	Pas Mroku+6
18057	Pas Mroku+7
18058	Pas Mroku+8
18059	Pas Mroku+9
18060	Pas Runiczny+0
18061	Pas Runiczny+1
18062	Pas Runiczny+2
18063	Pas Runiczny+3
18064	Pas Runiczny+4
18065	Pas Runiczny+5
18066	Pas Runiczny+6
18067	Pas Runiczny+7
18068	Pas Runiczny+8
18069	Pas Runiczny+9
18070	Pas NiedŸwiedzi+0
18071	Pas NiedŸwiedzi+1
18072	Pas NiedŸwiedzi+2
18073	Pas NiedŸwiedzi+3
18074	Pas NiedŸwiedzi+4
18075	Pas NiedŸwiedzi+5
18076	Pas NiedŸwiedzi+6
18077	Pas NiedŸwiedzi+7
18078	Pas NiedŸwiedzi+8
18079	Pas NiedŸwiedzi+9
18080	Pas Dusz+0
18081	Pas Dusz+1
18082	Pas Dusz+2
18083	Pas Dusz+3
18084	Pas Dusz+4
18085	Pas Dusz+5
18086	Pas Dusz+6
18087	Pas Dusz+7
18088	Pas Dusz+8
18089	Pas Dusz+9
18900	Kamieñ Czerw. P³omienia
20000	Pancerz Diabel. Rogu+0
20001	Pancerz Diabel. Rogu+1
20002	Pancerz Diabel. Rogu+2
20003	Pancerz Diabel. Rogu+3
20004	Pancerz Diabel. Rogu+4
20005	Pancerz Diabel. Rogu+5
20006	Pancerz Diabel. Rogu+6
20007	Pancerz Diabel. Rogu+7
20008	Pancerz Diabel. Rogu+8
20009	Pancerz Diabel. Rogu+9
20250	Szata Smoczego JeŸdŸca+0
20251	Szata Smoczego JeŸdŸca+1
20252	Szata Smoczego JeŸdŸca+2
20253	Szata Smoczego JeŸdŸca+3
20254	Szata Smoczego JeŸdŸca+4
20255	Szata Smoczego JeŸdŸca+5
20256	Szata Smoczego JeŸdŸca+6
20257	Szata Smoczego JeŸdŸca+7
20258	Szata Smoczego JeŸdŸca+8
20259	Szata Smoczego JeŸdŸca+9
20500	Pancerz Koœciop³ytowy+0
20501	Pancerz Koœciop³ytowy+1
20502	Pancerz Koœciop³ytowy+2
20503	Pancerz Koœciop³ytowy+3
20504	Pancerz Koœciop³ytowy+4
20505	Pancerz Koœciop³ytowy+5
20506	Pancerz Koœciop³ytowy+6
20507	Pancerz Koœciop³ytowy+7
20508	Pancerz Koœciop³ytowy+8
20509	Pancerz Koœciop³ytowy+9
20750	Z³ote Ubranie+0
20751	Z³ote Ubranie+1
20752	Z³ote Ubranie+2
20753	Z³ote Ubranie+3
20754	Z³ote Ubranie+4
20755	Z³ote Ubranie+5
20756	Z³ote Ubranie+6
20757	Z³ote Ubranie+7
20758	Z³ote Ubranie+8
20759	Z³ote Ubranie+9
22000	Zwój Powrotu Do Miasta
22001	Zwój Powrotu Do Miasta
22010	Zwój Powrotu
22011	Zwój Powrotu
22020	Zwój Teleportacji
22030	Zwój Teleporu
22040	Zwój ¯ycia
22050	Zwój Inkarnacji
25040	Zwój B³ogos³awieñstwa
25041	Magiczny Kamieñ
25100	Zwój Kamienia Duszy
27001	Czerwona Mikstura(M)
27002	Czerwona Mikstura(Œ)
27003	Czerwona Mikstura(D)
27004	Niebieska Mikstura(M)
27005	Niebieska Mikstura(Œ)
27006	Niebieska Mikstura(D)
27051	Czerwona Mikstura (M)
27052	Niebieska Mikstura (M)
27053	Zielona Mikstura (M)
27054	Fioletowa Mikstura (M)
27100	Zielona Mikstura(M)
27101	Zielona Mikstura(Œ)
27102	Zielona Mikstura(D)
27103	Fioletowa Mikstura(M)
27104	Fioletowa Mikstura(Œ)
27105	Fioletowa Mikstura(D)
27110	Zielona Mikstura(M)
27111	Zielona Mikstura(Œ)
27112	Zielona Mikstura(D)
27113	Fioletowa Mikstura(M)
27114	Fioletowa Mikstura(Œ)
27115	Fioletowa Mikstura(D)
27116	Ró¿owa Mikstura(M)
27117	Ró¿owa Mikstura(Œ)
27118	Ró¿owa Mikstura(D)
27119	B³êkitna Mikstura(M)
27120	B³êkitna Mikstura(Œ)
27121	B³êkitna Mikstura(D)
27400	Wêdka+1
27410	Wêdka+2
27420	Wêdka+3
27430	Wêdka+4
27440	Wêdka+5
27450	Wêdka+6
27460	Wêdka+7
27470	Wêdka+8
27480	Wêdka+9
27490	Wêdka+10
27500	Wêdka+11
27510	Wêdka+12
27520	Wêdka+13
27530	Wêdka+14
27540	Wêdka+15
27550	Wêdka+16
27560	Wêdka+17
27570	Wêdka+18
27580	Wêdka+19
27590	Wêdka+20
27600	Wysuszone Drzewo
27610	Marmur Rybaka
27620	Rybie Wnêtrznoœci
27799	Rybia Oœæ
27800	Papka
27801	Robak
27802	Drobne Ryby
27803	Karaœ
27804	Ryba Mandaryna
27805	Du¿y Karaœ
27806	Karp
27807	£osoœ
27808	Amur
27809	Pstr¹g
27810	Wêgorz
27811	Têczowy Pstr¹g
27812	Rzeczny Pstr¹g
27813	Krasnopiórka
27814	Okoñ
27815	Tenchi
27816	Sum
27817	Piskorz
27818	Ryba Lotosu
27819	S³odka Ryba
27820	Gromadnik
27821	Shiri
27822	Lustrzany Karp
27823	Z³oty Karaœ
27833	Martwy Karaœ
27834	Martwa Ryba Mandaryna
27835	Martwy Du¿y Karaœ
27836	Martwy Karp
27837	Martwy £osoœ
27838	Martwy Amur
27839	Martwy Pstr¹g
27840	Martwy Wêgorz
27841	Martwy Têczowy Pstr¹g
27842	Martwy Rzeczny Pstr¹g
27843	Martwa Krasnopiórka
27844	Martwy Okoñ
27845	Martwa Tenchi
27846	Martwy Sum
27847	Martwy Piskorz
27848	Martwa Ryba Lotosu
27849	Martwa S³odka Ryba
27850	Martwy Gromadnik
27851	Martwa Shiri
27852	Martwy Lustrzany Karp
27853	Martwy Z³oty Karaœ
27863	Pieczony Karaœ
27864	Pieczona Ryba Mandaryna
27865	Pieczony Du¿y Karaœ
27866	Pieczony Karp
27867	Pieczony £osoœ
27868	Pieczony Amur
27869	Pieczony Pstr¹g
27870	Pieczony Wêgorz
27871	Pieczony Têczowy Pstr¹g
27872	Pieczony Rzeczny Pstr¹g
27873	Pieczona Krasnopiórka
27874	Pieczony Okoñ
27875	Pieczony Tenchi
27876	Pieczony Sum
27877	Pieczony Piskorz
27878	Pieczona Ryba Lotosu
27879	Pieczona S³odka Ryba
27880	Pieczony Gromadnik
27881	Pieczona Shiri
27882	Pieczony Lustrzany Karp
27883	Pieczony Z³oty Karaœ
27987	Ma³¿
27988	Mapa Skarbów
27989	Wykrywacz Kamieni Metin
27990	Kawa³ek Kamienia
27991	Kamieñ Wodny
27992	Bia³a Per³a
27993	Niebieska Per³a
27994	Krwawa Per³a
27995	Pusta Butelka
27996	Butelka Z Trucizn¹
27997	Marmur Witalnoœci
27998	Sakiewka Alchemika
27999	Sakiewka Kamieni Dusz
28000	Kamieñ Duszy Masakry+0
28004	Kamieñ Duszy Paranoi+0
28008	Kamieñ Duszy Traumy+0
28012	Kamieñ Duszy Likanów+0
28030	Kamieñ Duszy Penetr.+0
28031	Kamieñ Duszy Œmierci+0
28032	Kamieñ Duszy Powtórki+0
28033	Kamieñ Duszy Wojownika+0
28034	Kamieñ Duszy Ninja+0
28035	Kamieñ Duszy Sury+0
28036	Kamieñ Duszy Szamana+0
28037	Kamieñ Duszy Potwora+0
28038	Kamieñ Duszy Uchylenia+0
28039	Kamieñ Duszy Uniku+0
28040	Kamieñ Duszy Magii+0
28041	Kamieñ Witalnoœci+0
28042	Kamieñ Duszy Obrony+0
28043	Kamieñ Duszy Przysp.+0
28100	Kamieñ Duszy Masakry+1
28104	Kamieñ Duszy Paranoi+1
28108	Kamieñ Duszy Traumy+1
28112	Kamieñ Duszy Likanów+1
28130	Kamieñ Duszy Penetr.+1
28131	Kamieñ Duszy Œmierci+1
28132	Kamieñ Duszy Powtórki+1
28133	Kamieñ Duszy Wojownika+1
28134	Kamieñ Duszy Ninja+1
28135	Kamieñ Duszy Sury+1
28136	Kamieñ Duszy Szamana+1
28137	Kamieñ Duszy Potwora+1
28138	Kamieñ Duszy Uchylenia+1
28139	Kamieñ Duszy Uniku+1
28140	Kamieñ Duszy Magii+1
28141	Kamieñ Witalnoœci+1
28142	Kamieñ Duszy Obrony+1
28143	Kamieñ Duszy Przysp.+1
28200	Kamieñ Duszy Masakry+2
28204	Kamieñ Duszy Paranoi+2
28208	Kamieñ Duszy Traumy+2
28212	Kamieñ Duszy Likanów+2
28230	Kamieñ Duszy Penetr.+2
28231	Kamieñ Duszy Œmierci+2
28232	Kamieñ Duszy Powtórki+2
28233	Kamieñ Duszy Wojownika+2
28234	Kamieñ Duszy Ninja+2
28235	Kamieñ Duszy Sury+2
28236	Kamieñ Duszy Szamana+2
28237	Kamieñ Duszy Potwora+2
28238	Kamieñ Duszy Uchylenia+2
28239	Kamieñ Duszy Uniku+2
28240	Kamieñ Duszy Magii+2
28241	Kamieñ Witalnoœci+2
28242	Kamieñ Duszy Obrony+2
28243	Kamieñ Duszy Przysp.+2
28300	Kamieñ Duszy Masakry+3
28304	Kamieñ Duszy Paranoi+3
28308	Kamieñ Duszy Traumy+3
28312	Kamieñ Duszy Likanów+3
28330	Kamieñ Duszy Penetr.+3
28331	Kamieñ Duszy Œmierci+3
28332	Kamieñ Duszy Powtórki+3
28333	Kamieñ Duszy Wojownika+3
28334	Kamieñ Duszy Ninja+3
28335	Kamieñ Duszy Sury+3
28336	Kamieñ Duszy Szamana+3
28337	Kamieñ Duszy Potwora+3
28338	Kamieñ Duszy Uchylenia+3
28339	Kamieñ Duszy Uniku+3
28340	Kamieñ Duszy Magii+3
28341	Kamieñ Witalnoœci+3
28342	Kamieñ Duszy Obrony+3
28343	Kamieñ Duszy Przysp.+3
28400	Kamieñ Duszy Masakry+4
28404	Kamieñ Duszy Paranoi+4
28408	Kamieñ Duszy Traumy+4
28412	Kamieñ Duszy Likanów+4
28430	Kamieñ Duszy Penetr.+4
28431	Kamieñ Duszy Œmierci+4
28432	Kamieñ Duszy Powtórki+4
28433	Kamieñ Duszy Wojownika+4
28434	Kamieñ Duszy Ninja+4
28435	Kamieñ Duszy Sury+4
28436	Kamieñ Duszy Szamana+4
28437	Kamieñ Duszy Potwora+4
28438	Kamieñ Duszy Uchylenia+4
