VNUM	LOCALE_NAME
27812	Tynd bækørred
27813	Rudskalle
27814	Aborre
27815	Tenchi
27816	Havkat
27817	Smerling
27818	Lotusfisk
27819	Ayu
27820	Smelt
27821	Shiri
27822	Spejlkarpe
27823	Guldfisk
27833	Død Karusse
27834	Død mandarinfisk
27835	Død stor Karusse
27836	Død karpe
27837	Død laks
27838	Død graskarpe
27839	Død bækørred
27840	Død ål
27841	Død regnbueørred
27842	Død tynd bækørred
27843	Død rudskalle
27844	Død aborre
27845	Død tenchi
27846	Død havkat
27847	Død smerling
27848	Død lotusfisk
27849	Død Ayu
27850	Død smelt
27851	Død shiri
27852	Død spejlkarpe
27853	Død guldfisk
27863	Stegt karusse
27864	Stegt mandarinfisk
27865	Stegt stor karusse
27866	Stegt karpe
27867	Stegt laks
27868	Stegt Graskarpe
27869	Stegt bækørred
27870	Stegt ål
27871	Stegt regnbueørred
27872	Stegt tynd bækørred
27873	Stegt rudskalle
27874	Stegt aborre
27875	Stegt tenchi
27876	Stegt havkat
27877	Stegt smerling
27878	Stegt Lotusfisk
27879	Stegt Ayu
27880	Stegt smelt
27881	Stegt Shiri
27882	Stegt spejlkarpe
27883	Stegt guldfisk
27987	Musling
27988	Skattekort
27989	Metinstenens kompas
27990	Stykke af en sten
27991	Aquasten
27992	Hvid perle
27993	Blå perle
27994	Blodrød perle
27995	Tom flaske
27996	Giftflaske
27997	Livskrafts kugle
27998	Alkymitaske
27999	Stenånd-taske
28000	Sten af Masakre +0
28004	Paranoia-sten +0
28008	Trauma-sten +0
28012	Sten imod Lycans +0
28030	Gennembruds-sten +0
28031	Dødstød-sten +0
28032	Tilbagekomst-sten +0
28033	Sten mod Krigere +0
28034	Sten mod Ninja +0
28035	Sten mod sura +0
28036	Sten mod shamaner +0
28037	Sten mod uhyrer +0
28038	Undvigelses-sten +0
28039	Adrætheds-sten +0
28040	Magi-sten +0
28041	Livskrafts-sten+0
28042	Beskyttelses-sten +0
28043	Hastigheds-sten +0
28100	Sten af Masakre +1
28104	Paranoia-sten +1
28108	Trauma-sten +1
28112	Sten imod Lycans +1
28130	Gennembruds-sten +1
28131	Dødstød-sten +1
28132	Tilbagekomst-sten +1
28133	Sten mod Krigere +1
28134	Sten mod Ninja +1
28135	Sten mod sura +1
28136	Sten mod shamaner +1
28137	Sten mod uhyrer +1
28138	Undvigelses-sten +1
28139	Adrætheds-sten +1
28140	Magi-sten +1
28141	Livskrafts-sten+1
28142	Beskyttelses-sten +1
28143	Hastigheds-sten +1
28200	Sten af Masakre +2
28204	Paranoia-sten +2
28208	Trauma-sten +2
28212	Sten imod Lycans +2
28230	Gennembruds-sten +2
28231	Dødstøds-sten +2
28232	Tilbagekomst-sten +2
28233	Sten mod Krigere +2
28234	Sten mod Ninja +2
28235	Sten mod sura +2
28236	Sten mod shamaner +2
28237	Sten mod uhyrer +2
28238	Undvigelses-sten +2
28239	Adrætheds-sten +2
28240	Magi-sten +2
28241	Livskrafts-sten+2
28242	Beskyttelses-sten +2
28243	Hastigheds-sten +2
28300	Sten af Masakre +3
28304	Paranoia-sten +3
28308	Trauma-sten +3
28312	Sten imod Lycans +3
28330	Gennembruds-sten +3
28331	Dødstøds-sten +3
28332	Tilbagekomst-sten +3
28333	Sten mod Krigere +3
28334	Sten mod Ninja +3
28335	Sten mod sura +3
28336	Sten mod shamaner +3
28337	Sten mod uhyrer +3
28338	Undvigelses-sten +3
28339	Adrætheds-sten +3
28340	Magi-sten +3
28341	Livskrafts-sten+3
28342	Beskyttelses-sten +3
28343	Hastigheds-sten +3
28400	Sten af Masakre +4
28404	Paranoia-sten +4
28408	Trauma-sten +4
28412	Sten imod Lycans +4
28430	Gennembruds-sten +4
28431	Dødstøds-sten +4
28432	Tilbagekomst-sten +4
28433	Sten mod Krigere +4
28434	Sten mod Ninja +4
28435	Sten mod sura +4
28436	Sten mod shamaner +4
28437	Sten mod uhyrer +4
28438	Undvigelses-sten +4
28439	Adrætheds-sten +4
28440	Magi-sten +4
28441	Livskrafts-sten+4
28442	Beskyttelses-sten +4
28443	Hastigheds-sten +4
28500	Sten af Masakre +5
28504	Paranoia-sten +5
28508	Trauma-sten +5
28512	Dumheds-sten +5
28530	Gennembruds-sten +5
28531	Dødstøds-sten +5
28532	Tilbagekomst-sten +5
28533	Sten mod Krigere +5
28534	Sten mod Ninja +5
28535	Sten mod sura +5
28536	Sten mod shamaner +5
28537	Sten mod uhyrer +5
28538	Undvigelses-sten +5
28539	Adrætheds-sten +5
28540	Magi-sten +5
28541	Livskrafts-sten+5
28542	Beskyttelses-sten +5
28543	Hastigheds-sten +5
28600	Gennembruds-sten +6
28601	Dødstøds-sten +6
28602	Tilbagekomst-sten +6
28603	Sten mod Krigere +6
28604	Sten mod Ninja +6
28605	Sten mod sura +6
28606	Sten mod shamaner +6
28607	Sten mod uhyrer +6
28608	Undvigelses-sten +6
28609	Adrætheds-sten +6
28610	Magi-sten +6
28611	Livskrafts-sten+6
28612	Beskyttelses-sten +6
28613	Hastigheds-sten +6
28630	Aqua gennembruds-sten +5
28631	Aqua dødstøds-sten +5
28632	Aqua tilbagekomst-sten+5
28633	Sten mod Krigere +5
28634	Aqua sten mod Ninja +5
28635	Aqua sten mod sura +5
28636	Aquasten mod shamaner+5
28637	Aqua sten mod uhyrer +5
28638	Aqua undvigelses-sten +5
28639	Aqua adrætheds-sten+5
28640	Aqua magi-sten+5
28641	Aqua vitalitet-sten+5
28642	Aquabeskyttelses-sten+5
28643	Aqua hastigheds-sten+5
28700	Gennembruds-sten +7
28701	Dødstøds-sten +7
28702	Tilbagekomst-sten +7
28703	Sten mod Krigere +7
28704	Sten mod Ninja +7
28705	Sten mod sura +7
28706	Sten mod shamaner +7
28707	Sten mod uhyrer +7
28708	Undvigelses-sten +7
28709	Adrætheds-sten +7
28710	Magi-sten +7
28711	Livskrafts-sten+7
28712	Beskyttelses-sten +7
28713	Hastigheds-sten +7
28730	Aqua gennembruds-sten +7
28731	Aqua dødstøds-sten +7
28732	Aquatilbagekomst-sten +7
28733	Aqua sten mod Krigere +7
28734	Aqua sten mod Ninja +7
28735	Aqua sten mod sura +7
28736	Aquasten mod shamaner +7
28737	Aqua sten mod uhyrer +7
28738	Aqua undvigelses-sten +7
28739	Aqua adrætheds-sten +7
28740	Aqua magi-sten +7
28741	Aqua vitalitet-sten +7
28742	Aquabeskyttelses-sten +7
28743	Aqua hastigheds-sten +7
28800	Gennembruds-sten +8
28801	Dødstøds-sten +8
28802	Tilbagekomst-sten +8
28803	Sten mod Krigere +8
28804	Sten mod Ninja +8
28805	Sten mod sura +8
28806	Sten mod shamaner +8
28807	Sten mod uhyrer +8
28808	Undvigelses-sten +8
28809	Adrætheds-sten +8
28810	Magi-sten +8
28811	Livskrafts-sten+8
28812	Beskyttelses-sten +8
28813	Hastigheds-sten +8
28830	Aqua gennembruds-sten +8
28831	Aqua dødstøds-sten +8
28832	Aquatilbagekomst-sten +8
28833	Aqua sten mod Krigere +8
28834	Aqua sten mod Ninja +8
28835	Aqua sten mod sura +8
28836	Aquasten mod shamaner +8
28837	Aqua sten mod uhyrer +8
28838	Aqua undvigelses-sten +8
28839	Aqua adrætheds-sten +8
28840	Aqua magi-sten +8
28841	Aqua vitalitet-sten +8
28842	Aquabeskyttelses-sten +8
28843	Aqua hastigheds-sten +8
28900	Gennembruds-sten +9
28901	Dødstøds-sten +9
28902	Tilbagekomst-sten +9
28903	Sten mod Krigere +9
28904	Sten mod Ninja +9
28905	Sten mod sura +9
28906	Sten mod shamaner +9
28907	Sten mod uhyrer +9
28908	Undvigelses-sten +9
28909	Adrætheds-sten +9
28910	Magi-sten +9
28911	Livskrafts-sten+9
28912	Beskyttelses-sten +9
28913	Hastigheds-sten +9
28930	Aqua gennembruds-sten +9
28931	Aqua dødstøds-sten +9
28932	Aquatilbagekomst-sten +9
28933	Aqua sten mod Krigere +9
28934	Aqua sten mod Ninja +9
28935	Aqua sten mod sura +9
28936	Aquasten mod shamaner +9
28937	Aqua sten mod uhyrer +9
28938	Aqua undvigelses-sten +9
28939	Aqua adrætheds-sten +9
28940	Aqua magi-sten +9
28941	Aqua vitalitet-sten +9
28942	Aquabeskyttelses-sten +9
28943	Aqua hastigheds-sten +9
28960	Stenstykke
29001	Jakobsmuslinger
29002	Blå jakobsmuslinger
29003	Gule jakobsmuslinger
29004	Røde jakobsmuslinger
29005	Grønne jakobsmuslinger
29006	Mørkegul vinsten
29007	Mørkeblå vinsten
29008	Blåt Helligt Vand
29009	Gult Helligt Vand
29010	Rødt Helligt Vand
29011	Grønt Helligt Vand
29012	Mørkeblå Guds hånd
29013	M.gult helligt vand
29014	Lyserødt Helligt Vand
29015	Mørkegrøn Guds hånd
29101	Spidshakke +0
29102	Spidshakke +1
29103	Spidshakke +2
29104	Spidshakke +3
29105	Spidshakke +4
29106	Spidshakke +5
29107	Spidshakke +6
29108	Spidshakke +7
29109	Spidshakke +8
29110	Spidshakke +9
30000	Almindelig byg
30001	Brev
30002	Brændt pølse
30003	Svinenæse
30004	Vildsvinetand
30005	Stykke ødelagt rustning
30006	Orktand
30007	Orkamulet
30008	Esoteriks ABC
30009	Ukendt medicin
30010	Bjørnegalde
30011	Garnnøgle
30012	Vinflaske
30013	Alkoholkrus
30014	Yetiskind
30015	Dæmon-minde
30016	Dæmon-ædelsten
30017	Dekorativ Hårnål
30018	Rødt hårbånd
30019	Skinnende hårpragt
30020	Ferskenfrø
30021	Ædelstensstykke
30022	Slangehale
30023	Hvidt tigerskind
30024	Hestehale
30025	Edderkops Giftsæk
30026	Ulvetarm
30027	Ulveskind
30028	Ulvekløer
30029	Ulvelever
30030	Rusten kårdeklinge
30031	Smykker
30032	Sort uniform
30033	Ødelagt porcelæn
30034	Hvidt hårbånd
30035	Ansigtscreme
30036	Hemmelighedsfuldt Urt
30037	Tigerkløer
30038	Tigerskind
30039	Stof stykke
30040	Blad
30041	Shiriken
30042	Tiger hugtand
30043	Bønne
30044	Ler
30045	Skorpionnål
30046	Skorpionhale
30047	Forbandelsesbog
30048	Isstykke
30049	Is-Spækhugger-horn
30050	Iskugle
30051	Ukendt talisman
30052	Flag
30053	Bjørnefodspels
30054	Vielsesring
30055	Skorpionsaks
30056	Edderkoppenet
30057	Edderkoppeøjne
30058	Edderkoppe-æggesæk
30059	Edderkoppeben
30060	Frøtunge
30061	Frølår
30062	Medicinskål
30063	Hudmedicin
30064	Skarp sten
30065	Klokke
30066	Stærk peber
30067	Slangehud
30068	Tofu-steak
30069	Ulvekløer +
30070	Ulveskind +
30071	Bjørnegalde +
30072	Bjørnefodspels +
30073	Hvidt hårbånd +
30074	Sort uniform +
30075	Shiriken +
30076	Orkamulet +
30077	Orktand +
30078	Esoteriks ABC +
30079	Ukendt talisman +
30080	Forbandelsesbog +
30081	Skorpionhale +
30082	Slangehale +
30083	Ukendt medicin +
30084	Ukendt talisman +
30085	Stofstykke +
30086	Dæmon-minde +
30087	Dæmon-ædelsten +
30088	Isstykke +
30089	Yetiskind +
30090	Iskugle +
30091	Krigersymbol
30092	Bytte af indfødte
30093	Lykkens taske
30094	Lykkens taske
30095	Lykkens taske
30096	Lykkens taske
30097	Børs-lykketaske
30098	Lykketaske
30099	Lykketaske
30100	Lykketaske
30101	Ariyoungs vielsesring
30102	Gylden økse fra smeden
30103	Gylden orktand
30104	Ørken-edderkoppenet
30105	Skorpionhale
30106	Medicin til Yu-Rang
30107	Orkhugtand
30108	Keramik emalje
30109	Ørken-edderkoppenet
30110	Brev fra Huahn-So
30111	Skorpionens giftbrod
30112	Ål
30113	Esoteriske dokumenter
30114	Pest
30115	Pestkur
30116	Frølår
30117	Brev
30118	Dæmons Smykkeskrin
30119	Klokke
30120	Del af et kort
30121	Del af et kort
30122	Del af et kort
30123	Del af et kort
30124	Del af et kort
30125	Del af et kort
30126	Del af et kort
30127	Del af et kort
30128	Del af et kort
30129	Ordre fra ridderen
30130	Tom flaske
30131	Brev fra smeden
30132	Uriels bog
30133	Blomstersko
30134	Uriels taske
30135	Ariyoungs brev
30136	Overdådigt dekoreret Bue
30137	Abeblod
30138	Ørkensand
30139	Kindtand
30140	Sytråd
30141	Smykke
30142	Brev
30143	Medicinske planter
30144	Lever fra en tiger
30145	Balsos' Medicin
30146	Isklump
30147	Tempelbog
30148	Tempel halstørklæde
30149	Is med sirup
30150	Dagbogsside
30151	Ulvepels
30152	Medicin
30153	Blomster
30154	Hemmelig tempel bog
30155	Mirines smykke
30156	Hemmelig tempel bog
30157	Pilespids
30158	Riskage
30159	Tøj
30160	Notits
30161	Spyd fra Ah-Yus mand
30162	Edderkops Øje
30163	Uldvat
30164	Oversættelse af Forb.Bog
30165	Zelkova trægren
30166	Tugyis tavle
30167	Rød Spøgelsestræ Gren
30168	Lederens notits
30169	Blodrød blomst
30170	Orangefarvet blomst
30171	Duftende gul blomst
30172	Prægtig blomsterbuket
30173	Mu-Rang-skind
30174	Bjørne-klo
30175	Diamanthård hval-lanse
30176	Skinnende tigerskind
30177	Moskus olie
30178	Glyfsten
30179	Forvredet nøgle
30180	Drageguds amulet
30181	Bogside
30182	Legendarisk dagbog
30183	Dyster træmaske
30184	Fortryllet aske
30185	Sort is
30186	Fossilet tåre
30187	Dråbe blod
30188	Obsidian
30189	Baljit-Elvedin's tårer
30190	Blodsten
30191	Blodsten
30192	Plante saft
30193	Finger knogler
30194	Ork Kølle
30195	Quartzsand
30196	Demons Aske
30197	Magiske Frø
30198	Vandkrystal
30199	Blå Krystal
30201	Hævnens ring
30202	Tanakas øre
30203	Krystal
30204	Krystalstykke
30205	Fremstillingsmateriale
30210	Ædelstensstykke
30211	Ædelstensstykke
30212	Ædelstensstykke
30213	Ædelstensstykke
30214	Ædelstensstykke
30215	Ædelstensstykke
30216	Ædelstensstykke
30217	Ædelstensstykke
30218	Ædelstensstykke
30219	Ædelstensstykke
30220	Jinunggyis sjæle-sten
30221	Tempel sjæle-sten
30222	Sagyis sjæle-sten
30223	Aurtumryus sjæle-sten
30224	Gyimoks sjæle-sten
30225	Tugyis sjæle-sten
30226	Skovspøgelses-sjælesten
30227	Lederens sjælesten
30228	Beran-Setaou Sjælesten
30251	Ondsindet juvel
30252	Visdommens juvel
30253	Loyalitets juvel
30254	NoNAme
30265	Medalje Stykke (1)
30266	Medalje Stykke (2)
30267	Medalje Stykke (3)
30268	Medalje Stykke (4)
30269	Medalje Stykke (5)
30270	Delt drage sten
30300	Ukendt gammel kiste
30301	Kort over Sa-Gui-Tårnet
30302	Kort over Zin-grotte
30303	Bong-In-nøgle
30304	Zin-Bong-In-nøgle
30311	Sjæle-krystal Nøgle
30312	Grimasse Totem
30315	Brød
30316	Donations platte
30317	Føde donation
30318	Velsignelsens frugt
30319	Skrumpe-hoved
30320	Skrumpe-hoved
30321	Halloween Græskar
30322	Magisk Tryllestav
30323	Jack O'Lantern Mask Kort
30324	Spindlernes Nøgle
30325	Spindlernes Nøgle
30326	Edderkop-Dronnings Gift
30327	Spindlernes Fløjte
30329	Gyldent tandhjul
30330	Maat sten
30500	Rubin indgraveret kniv
30501	Guld spænde
30502	Rubin dekoration
30503	Ametyst ingraveret kniv
30504	Sølv spænde
30505	Smaragd dekoration
30506	Safir indgraveret kniv
30507	Bronze spænde
30508	Safir dekoration
30509	Blå drage stål
30510	Stor epaulette
30511	Rødt stof
30512	Rød drage stål
30513	Fornem epaulette
30514	Violet stof
30515	Lilla drage stål
30516	Antik epaulette
30517	Guld stof
30518	Guld garn
30519	Gylden krog
30520	Gyldent spænde
30521	Ringelement
30522	Kædeled
30523	Smykke element
30524	Flamme sten
30525	Is flamme sten
30526	NoNAme
30527	NoNAme
30528	NoNAme
30529	NoNAme
30530	NoNAme
30531	NoNAme
30532	NoNAme
30533	NoNAme
30534	NoNAme
30535	NoNAme
30536	NoNAme
30537	NoNAme
30538	NoNAme
30539	NoNAme
30540	NoNAme
30541	NoNAme
30542	NoNAme
30543	NoNAme
30544	NoNAme
30545	NoNAme
30546	NoNAme
30547	NoNAme
30548	NoNAme
30549	NoNAme
30550	Blåt bælte
30551	NoNAme
30552	NoNAme
30553	NoNAme
30554	NoNAme
30555	NoNAme
30556	NoNAme
30557	NoNAme
30558	NoNAme
30559	NoNAme
30560	NoNAme
30561	NoNAme
30562	NoNAme
30563	NoNAme
30564	NoNAme
30565	NoNAme
30566	NoNAme
30567	NoNAme
30568	NoNAme
30569	NoNAme
30570	NoNAme
30571	NoNAme
30572	NoNAme
30573	NoNAme
30574	NoNAme
30575	NoNAme
30576	NoNAme
30577	NoNAme
30578	NoNAme
30579	NoNAme
30580	NoNAme
30581	NoNAme
30582	NoNAme
30583	NoNAme
30584	NoNAme
30585	NoNAme
30586	NoNAme
31001	Kopi af inskriptionen
31002	Gammelt dokument
31003	Modgift
31004	Helligt Gummi træ
31005	Blå krystal essenc
31006	Rød helveds kvarts
31007	Vulkansk jord
31008	Himlens tåre
31009	Gnom brev
31010	Rød tyvs brev
31011	NoNAme
31012	NoNAme
31013	Lap papir
31014	NoNAme
31015	Kaptajn Klos brev
31016	Lee Chungs brev
31017	Forseglet brev
31018	Carapax skrift
31019	Carapax pulver
31020	Sten Blomst rod
31021	NoNAme
31022	Oin vægt
31023	NoNAme
31024	Manticore læder
31025	NoNAme
31026	Skaldyrs pansring
31027	Fint sand
31028	Ler sten
31029	Indre lys
31030	Indre lys
31031	Millenium essensen
31032	Leviathans Perler
31033	Høvdingens kappe
31034	Gigantens totem
31035	Sort sten
31036	Sort guld
31037	Læder taske
31038	Hellig jord
31039	Mønt taske
31040	Gylden medalje
31041	Jord forsil
31042	Triton spyd
31043	Lemur tavle
31044	NoNAme
31045	NoNAme
31046	NoNAme
31047	NoNAme
31048	NoNAme
31049	NoNAme
31050	NoNAme
31051	NoNAme
31052	NoNAme
31053	NoNAme
31054	NoNAme
31055	NoNAme
31056	NoNAme
31057	NoNAme
31058	NoNAme
31059	NoNAme
31060	NoNAme
31061	NoNAme
31062	NoNAme
31063	NoNAme
31064	NoNAme
31065	NoNAme
31066	NoNAme
31067	NoNAme
31068	NoNAme
31069	NoNAme
31070	NoNAme
31071	NoNAme
31072	NoNAme
31073	Jagerens guld bånd
31074	Nittet halskæde
31075	Pig halskæde
31076	Sol urter
31077	Fundamentstens pulver
31078	Ren lumen
31079	Brev til Yak-Hwan
31080	Flammekonges blod
31081	Sort substans
31082	Magmas ring
31083	Samaels ring
31084	NoNAme
31085	NoNAme
31086	NoNAme
31087	NoNAme
31088	NoNAme
31089	NoNAme
31090	NoNAme
31091	NoNAme
31092	NoNAme
35000	Medicinske planter+
35001	Lever fra en tiger+
38001	VIP-Feature
38002	Tombola_ticket_today
38003	Tombola_ticket_tomorrow
38004	Tombola_reroll
38005	TombolaPP_spin
38006	Momo-Reroll
38010	Yang pakke
38050	Styrke Kiste
38051	Royal Tiger Krystal
38052	Kongekisten
38053	Evig Vinter Kiste
38054	Ørken storms kiste
38055	Hvalpe boks
38056	Ferie kiste
38057	Nordens kiste.
38100	Energi Snack (7 dage)
38101	Energi Snack (15 dage)
38102	Energi Snack (30 dage)
38200	Rufus segl
38201	Rufus segl
39001	Magisk sten
39002	Erfaringsring
39003	Ferskenblomst vin
39004	Velsignelseskugle
39005	Magisk kobbermalm
39006	Tapperhedens kappe
39007	Smede håndbog
39008	Eksorcisme-dokument
39009	Færdigheds-Nulstilling
39010	Angrebs eliksir +10
39011	Livets velsignelse
39012	Magiens velsignelse
39013	Dragens velsignelse
39014	Krigsgudens dok.
39015	Smedens sten
39016	Magisk jernmalm
39017	Dragegudens liv
39018	Dragegudens angreb
39019	Dragegudens intelligens
39020	Dragegudens forsvar
39021	Dragegudens hjælp
39022	Dragens dokument
39023	Forskerens eliksir
39024	Kritisk angreb
39025	Gennemborende angreb
39026	Hastighedseliksir
39027	Sten-håndbog
39028	Fortrylle genstand
39029	Forstærk genstand
39030	Koncentreret læsning
39031	Hastigheds eliksir
39032	Livets frugt
39033	Korrektions dokument
39034	Heste sukker
39035	Forståelsesglas
39036	Vindsko
39037	Sol Eliksir (L)
39038	Sol Eliksir (M)
39039	Sol Eliksir (S)
39040	Måne Eliksir (L)
39041	Måne Eliksir (M)
39042	Måne Eliksir (S)
39043	Omegns dokument
40001	Ukendt guldring
40002	Levis ring
40003	Thors ring
40004	Eeks ring
40005	Klokkeklang
40006	Følgeseddel fra indfødte
40007	Brev fra de indfødte
41001	Hare kostume (brun)
41002	Kanin kostume (brun)
41003	Ørken kriger (M)
41004	Ørken kriger (F)
41005	Olym. Fægte dragt (M)
41006	Olym. Fægte dragt (F)
41007	GER Fægte dragt (M)
41008	GER Fægte dragt (F)
41009	TUR Fægte dragt (M)
41010	TUR Fægte dragt (F)
41011	BRA Fægte dragt (M)
41012	BRA Fægte dragt (F)
41013	Olym. Fodbold dragt(M)
41014	Olym. Fodbold dragt(F)
41015	GER Fodbold dragt (M)
41016	GER Fodbold dragt (F)
41017	TUR Fodbold dragt (M)
41018	TUR Fodbold dragt (F)
41019	BRA Fodbold dragt (M)
41020	BRA Fodbold dragt (F)
41021	Olym. Bokse dragt (M)
41022	Olym. Bokse dragt (F)
41023	GER Bokse dragt (M)
41024	GER Bokse dragt (F)
41025	TUR Bokse dragt (M)
41026	TUR Bokse dragt (F)
41027	BRA Bokse dragt (M)
41028	BRA Bokse dragt (F)
41029	Ørken kriger (M,Bonus)
41030	Ørken kriger (F,Bonus)
41031	Olym. Fægte dragt (M)
41032	Olym. Fægte dragt (F)
41033	GER Fægte dragt (M)
41034	GER Fægte dragt (F)
41035	TUR Fægte dragt (M)
41036	TUR Fægte dragt (F)
41037	BRA Fægte dragt (M)
41038	BRA Fægte dragt (F)
41039	Olym. Fodbold dragt (M)
41040	Olym. Fægte dragt (F)
41041	GER Fodbold dragt (M)
41042	GER Fodbold dragt (F)
41043	TUR Fodbold dragt (M)
41044	TUR Fodbold dragt (F)
41045	BRA Fodbold dragt (M)
41046	BRA Fodbold dragt (F)
41047	Olym. Bokse dragt (M)
41048	Olym. Bokse dragt (F)
41049	GER Bokse dragt (M)
41050	GER Bokse dragt (F)
41051	TUR Bokse dragt (M)
41052	TUR Bokse dragt (F)
41053	BRA Bokse dragt (M)
41054	BRA Bokse dragt (F)
41055	Fægte dragt FRA (M)
41056	Fægte dragt FRA (F)
41057	Fægte dragt ITA (M)
41058	Fægte dragt ITA (F)
41059	Fægte dragt POL (M)
41060	Fægte dragt POL (F)
41061	Fægte dragt ROU (M)
41062	Fægte dragt ROU (F)
41063	Fægte dragt ESP (M)
41064	Fægte dragt ESP (F)
41065	Fodbold dragt FRA (M)
41066	Fodbold dragt FRA (F)
41067	Fodbold dragt ITA (M)
41068	Fodbold dragt ITA (F)
41069	Fodbold dragt POL (M)
41070	Fodbold dragt POL (F)
41071	Fodbold dragt ROU (M)
41072	Fodbold dragt ROU (F)
41073	Fodbold dragt ESP (M)
41074	Fodbold dragt ESP (F)
41075	Bokse dragt FRA (M)
41076	Bokse dragt FRA (F)
41077	Bokse dragt ITA (M)
41078	Bokse dragt ITA (F)
41079	Bokse dragt POL (M)
41080	Bokse dragt POL (F)
41081	Bokse dragt ROU (M)
41082	Bokse dragt ROU (F)
41083	Bokse dragt ESP (M)
41084	Bokse dragt ESP (F)
41085	Fægte dragt FRA (M)
41086	Fægte dragt FRA (F)
41087	Fægte dragt ITA (M)
41088	Fægte dragt ITA (F)
41089	Fægte dragt POL (M)
41090	Fægte dragt POL (F)
41091	Fægte dragt ROU (M)
41092	Fægte dragt ROU (F)
41093	Fægte dragt ESP (M)
41094	Fægte dragt ESP (F)
41095	Fodbold dragt FRA (M)
41096	Fodbold dragt FRA (F)
41097	Fodbold dragt ITA (M)
41098	Fodbold dragt ITA (F)
41099	Fodbold dragt POL (M)
41100	Fodbold dragt POL (F)
41101	Fodbold dragt ROU (M)
41102	Fodbold dragt ROU (F)
41103	Fodbold dragt ESP (M)
41104	Fodbold dragt ESP (F)
41105	Bokse dragt FRA (M)
41106	Bokse dragt FRA (F)
41107	Bokse dragt ITA (M)
41108	Bokse dragt ITA (F)
41109	Bokse dragt POL (M)
41110	Bokse dragt POL (F)
41111	Bokse dragt ROU (M)
41112	Bokse dragt ROU (F)
41113	Bokse dragt ESP (M)
41114	Bokse dragt ESP (F)
41117	Musketer kostume
41118	Stuepige uniform
41119	Salsa dragt
41120	Salsa kjole
41121	Gentlemans dragt
41122	Cocktail kjole
41125	Græskar Smoking
41126	Græskar Kjole
41129	Musketer kostume +
41130	Stuepige uniform +
41131	Salsa dragt +
41132	Salsa kjole +
41133	Gentlemans dragt +
41134	Cocktail kjole +
41135	Græskar Smoking (Bonus)
41136	Græskar Kjole (Bonus)
41137	Jule kostume (rød)
41138	Jule kjole (rød)
41139	Jule kostume (grøn)
41140	Jule kjole (grøn)
41141	Jule kostume (sort)
41142	Jule kjole (sort)
41143	Rensdyr kostume (M)
41144	Rensdyr kostume (F)
41145	Jule kostume+ (rød)
41146	Jule kjole+ (rød)
41147	Jule kostume+ (grøn)
41148	Jule kjole+ (grøn)
41149	Jule kostume+ (sort)
41150	Jule kjole+ (sort)
41151	Rensdyr kostume+ (M)
41152	Rensdyr kostume+ (F)
41153	AC Miryang (M)
41154	AC Miryang (F)
41155	AFC Yayang (M)
41156	AFC Yayang (F)
41157	RSC Snakefield (M)
41158	RSC Slangeområde (F)
41159	Yongan FC (M)
41160	Yongan FC (F)
41161	FC Bakra (M)
41162	FC Bakra (F)
41163	FC Bokjung (M)
41164	FC Bokjung (F)
41165	FC Bavaria Hwang (M)
41166	FC Bavaria Hwang (F)
41167	Borussia Chunjo (M)
41168	Borussia Chunjo (F)
41169	SC Doyyum (M)
41170	SC Doyyum (F)
41171	Hasun Dong FC (M)
41172	Hasun Dong FC (F)
41173	CFR Drageild 07 (M)
41174	CFR Drageild 07 (F)
41175	Daeyami FC (M)
41176	Daeyami FC (F)
41177	GNK Kuahlo Dong (M)
41178	GNK Kuahlo Dong (F)
41179	1927 Imha (M)
41180	1927 Imha (F)
41181	FC Island (M)
41182	FC Island (F)
41183	FC Gumsan (M)
41184	FC Gumsan (F)
41185	Galawaryong (M)
41186	Galawaryong (F)
41187	Juventus Yongbi (M)
41188	Juventus Yongbi (F)
41189	OSC Lungsam (M)
41190	OSC Lungsam (F)
41191	Doyyumhwan CF (M)
41192	Doyyumhwan CF (F)
41193	Nefrit bugten FC (M)
41194	Nefrit bugten FC (F)
41195	Shinsoo United (M)
41196	Shinsoo United (F)
41197	Dragedalen SC (M)
41198	Dragedalen SC (F)
41199	Tordenbjergene FC (M)
41200	Tordenbjergene FC (F)
41201	Pyungmoo Saint Hwang (M)
41202	Pyungmoo Saint Hwang (F
41203	Real Sohan (M)
41204	Real Sohan (F)
41205	FC Jinno 04 (M)
41206	FC Jinno 04 (F)
41207	FC Sangsun Dong (M)
41208	FC Sangsun Dong (F)
41209	SL Jungsun Dong (M)
41210	SL Jungsun Dong (F)
41211	Spartak Jungrang (M)
41212	Spartak Jungrang (F)
41213	Ildland CF (M)
41214	Ildland CF (F)
41215	FC St. Seungryong (M)
41216	FC St. Seungryong (F)
41217	AC Miryang+ (M)
41218	AC Miryang+ (F)
41219	AFC Jayang+ (M)
41220	AFC Jayang+ (F)
41221	RSC Slangeområde+ (M)
41222	RSC Slangeområde+ (F)
41223	Yongan FC+ (M)
41224	Yongan FC+ (F)
41225	FC Bakra+ (M)
41226	FC Bakra+ (F)
41227	FC Bokjung+ (M)
41228	FC Bokjung+ (F)
41229	FC Bavaria Hwang+ (M)
41230	FC Bavaria Hwang+ (F)
41231	Borussia Chunjo+ (M)
41232	Borussia Chunjo+ (F)
41233	SC Doyyum+ (M)
41234	SC Doyyum+ (F)
41235	Hasun Dong FC+ (M)
