VNUM	LOCALE_NAME
50059	Обезьянья трава сложная
50060	Книга верховой езды
50061	Книга приручения коня
50062	инструкция верховой езды
50067	Свиток Эволюции
50068	Свиток Мутации
50070	Сундук Старшего Орка
50071	Сундук Мрачн. главаря
50072	Сундук Призрачн.Главаря
50073	Сундук Короля пауков
50074	Сундук гигантских пауков
50075	Сундук Несущего Напасть
50076	Сундук Черепахи Пустыни
50077	Сундук Девятихвоста
50078	Сундук Желтого Тигра
50079	Сундук Владыки Пламени
50080	Сундук Красного Дракона
50081	Сундук Босса Демонов
50082	Сундук Жнеца Смерти
50083	Бланк на лошадь
50084	Ключевой Камень
50085	Зародыш
50086	Лунный пирог
50087	Рисовый пирог Мунг
50088	Рис. пирог Мугворт
50089	Ключевой Камень
50090	Ларец Лиса-девятихвоста
50091	Суши из золотой рыбки
50092	Суши из карпа
50093	Суши из лосося
50094	Суши из рыбы-кошки
50095	Тыква
50096	Мяч
50100	Фейерверк
50101	Фейерверк
50102	Фейерверк
50103	Фейерверк
50104	Фейерверк
50105	Фейерверк
50106	Рождественск.фейерверк
50107	Китайский фейерверк
50108	Искристый волчок
50109	Красн.шкатул.из чёр.дер.
50110	Роскошн.шкатул.из чёрн.д
50111	Жёлт.ларец из чёрн.дер.
50112	Зеленоватый дерев.ларец
50113	Зел.ларец из черн.дерева
50114	Голуб. ларец из чёр.дер.
50115	Пурпурн.ларец из чёр.дер
50116	Ордер на смену оружия
50117	Ларец с украшениями
50118	NoNAme
50119	NoNAme
50120	Железная коробка
50121	Железный ящик
50122	Железный сундук
50123	Мороженое
50124	Старый ящик
50125	Таинственный Ларец
50126	Таинственный Ларец
50127	Изумрудная шкатулка
50128	Сапфировая шкатулка
50129	Аметистовая шкатулка
50130	Олимпийский ларец
50131	Цитриновая шкатулка
50132	Рубиновая шкатулка
50133	Изумрудная шкатулка
50134	Сапфировая шкатулка
50135	Аметистовая шкатулка
50136	Топазовая шкатулка
50137	Цитриновая шкатулка
50150	Рубиновый ключ
50151	Изумрудный ключ
50152	Сапфировый ключ
50153	Аметистовый ключ
50154	Топазовый ключ
50155	Цитриновый ключ
50156	Алмазнай ключ
50160	Пасхальное яйцо
50161	Пасхальное яйцо
50162	Пасхальное яйцо
50163	Пасхальное яйцо
50164	Пасхальное яйцо
50165	Пасхальное яйцо
50166	Пасхальное яйцо
50167	Пасхальное яйцо
50168	Пасхальное яйцо
50169	Пасхальное яйцо
50170	Пасхальное яйцо
50171	Пасхальное яйцо
50172	Пасхальное яйцо
50173	Пасхальное яйцо
50174	Пасхальное яйцо
50175	Пасхальное яйцо
50176	Пасхальное яйцо
50177	Пасхальное яйцо
50178	Пасхальное яйцо
50179	Пасхальное яйцо
50180	Пустая корзина
50181	Корзинка с яйцами
50182	Ларец благословения
50183	Лакомства
50184	NoNAme
50185	NoNAme
50186	Сундук Азраэля
50187	Ларец ученика I
50188	Ларец ученика II
50189	Ларец ученика III
50190	Ларец эксперта I
50191	Ларец эксперта II
50192	Ларец эксперта III
50193	Ларец мастера I
50194	Ларец мастера II
50195	Ларец мастера III
50196	Ларец магистра
50197	NoNAme
50198	NoNAme
50199	NoNAme
50200	Узелок
50201	Букет цветов
50202	Букет цветов
50212	Ларец ученика I
50213	Ларец ученика I
50215	Хэллоуинский ларец
50216	Глинтвейн
50249	Ларец Триумфа
50252	Кор Драконис
50253	NoNAme
50254	Ларец тьмы
50255	Кор Драконис (необ.)
50256	Кор Драконис (обработ.)
50257	Кор Драконис (редкий)
50258	Кор Драконис (античный)
50259	Кор Драконис (легенд.)
50260	Кор Драконис (необ.)
50300	Книга навыков
50301	Искусство войны Сунь-Цзы
50302	Искусство войны Ву-Цзы
50303	Вай-Льяо-Цзы
50304	Владение Комбо
50305	Книга мастера Комбо
50306	Высокое искусство комбо
50307	Книга миссий(лёгк.)
50308	Книга миссий(средн.)
50309	Книга миссий(сложн.)
50310	Книга миссий(профи)
50311	Языки Шиньзо
50312	Языки Хунджо
50313	Языки Джинно
50314	Книга ученика полиморфа
50315	Книга эксперта полиморфа
50316	Книга мастера полиморфа
50317	Книга миссий(тест)
50318	Книга миссий(лёгк.)
50319	Книга миссий(средн.)
50320	Книга миссий(сложн.)
50321	Книга миссий(профи)
50322	Свиток перевоплощения
50401	Книга Трирежущего удара
50402	Книга Вращающийся меч
50403	Книга Боевой опалы
50404	Книга ауры меча
50405	Книга Прыткости
50416	Книга пролома
50417	Книга резкого удара
50418	Руководство Удар Ногой
50419	Книга Крепкого тела
50420	Книга удара меча
50431	Книга Засады
50432	Книга молниеносн.атаки
50433	Книга вихриевого кинжала
50434	Книга камуфляжа
50435	Книга ядовитых туч
50446	Книга повторн. выстрела
50447	Книга дождя из стрел
50448	Книга огненных стрел
50449	Книга легкой походки
50450	Книга ядовитых стрел
50461	Книга Ловкого удара
50462	Книга Вихрь Дракона
50463	Книга заколдован. клинка
50464	Книга страха
50465	Книга заколдован.лат
50466	Книга снятия заклинаний
50476	Книга сумрачного удара
50477	Книга огненного удара
50478	Книга Духа огня
50479	Книга Защита тьмы
50480	Книга Духовный удар
50481	Книга сумрачного камня
50491	Книга Летающий Талисман
50492	Книга Стреляющий Дракон
50493	Книга Рев Дракона
50494	Книга благословения
50495	Книга Сопротивления
50496	Книга помощи дракона
50506	Книга Молниеносн. броска
50507	Книга молний
50508	Книга когтя молнии
50509	Книга исцеления
50510	Книга лихости
50511	Книга атаки
50512	Радужный камень
50513	Камень души
50600	Книга горного ремесла
50601	Алмазный камень
50602	Янтарь
50603	Ствол окаменелостей
50604	Медная руда
50605	Серебряная руда
50606	Золотая руда
50607	Нефритовая руда
50608	Залежи чёрного дерева
50609	Жемчуг
50610	Руда белого золота
50611	Кристаллическая руда
50612	Кварцевые кристаллы
50613	Кристаллы небесных слёз
50614	Руда кристалла души
50615	Рубиновая руда
50616	Гранатовая руда
50617	Смарагдовая руда
50618	Сапфировая руда
50621	Алмаз
50622	Янтарь
50623	Благородное дерево
50624	Медь
50625	Серебро
50626	Золото
50627	Нефрит
50628	Чёрное дерево
50629	Жемчужина
50630	Белое золото
50631	Кристалл
50632	Аметист
50633	Небесная слеза
50634	Кристалл Души
50635	Рубин
50636	Гранат
50637	Смарагд
50638	Сапфир
50701	Цветы персика
50702	Колокольчик
50703	Цветок диоспироса
50704	Корень ганго
50705	Сирень
50706	Туэ-гриб
50707	Альпийская роза
50708	Тутовая ягода
50709	Одуванчик
50710	Чертополох
50711	Финик
50712	Трава Зам-цзы
50721	Персиковый цветок
50722	Колокольчик
50723	Цветок диоспироса
50724	Корень Ганго
50725	Сирень
50726	Грибы Туэ
50727	Альпийская роза
50728	Тутовая ягода
50729	Одуванчик
50730	Чертополох
50731	Финик
50732	Трава Зам-цзы
50801	Нектар из цветов персика
50802	Колокольчик.нектар
50803	Нектар из цв.диоспироса
50804	Сок корней ганго
50805	Сок сирени
50806	Смола грибов Туэ
50807	Сок альпийской розы
50808	Сок тутовых ягод
50809	Сок одуванчика
50810	Сок из чертополоха
50811	Экстракт финика
50812	Сок из травы Зам-цзы
50813	Зим-вода
50814	Док-вода
50815	Бо-вода
50816	Юнг-вода
50817	Цинь-вода
50818	СамБо-вода
50819	Монг-вода
50820	Хвал-вода
50821	Алая роса
50822	Розовая роса
50823	Жёлтая роса
50824	Зелёная роса
50825	Голубая роса
50826	Белая роса
50901	Пустой кувшин
50902	Рецепт для новичков
50903	Рецепт
50904	Рецепт для профи
50905	Рецепт Зим-воды
50906	Рецепт Док-воды
50907	Рецепт Бо-воды
50908	Рецепт Юнг-воды
50909	Рецепт Цинь-воды
50910	Рецепт Хвал-воды
51001	Энергетический фрагмент
51002	Энергетический кристалл
51501	Кор Драконис (необраб.)
51502	Кор Драконис (необраб.)
51503	Кор Драконис (обыкнов.)
51504	Кор Драконис (благор.)
51505	Кор Драконис (драгоц.)
51506	Кор Драконис (миф.)
51507	Кор Драконис (обраб.)
51508	Кор Драконис (редкий)
51509	Кор Драконис (античный)
51510	Кор Драконис (легенд.)
51511	Кор Диамас
51512	Кор Рубинум
51513	Кор Нефритис
51514	Кор Сапфирум
51515	Кор Гранатум
51516	Кор Атрум
51517	Кор Диамас (обыкнов.)
51518	Кор Рубинум (обыкнов.)
51519	Кор Нефритис (обыкнов.)
51520	Кор Сапфирум (обыкнов.)
51521	Кор Гранатум (обыкнов.)
51522	Кор Атрум (обыкнов.)
51523	Кор Диамас (благор.)
51524	Кор Рубинум (благор.)
51525	Кор Нефритис (благор.)
51526	Кор Сапфирум (благор.)
51527	Кор Гранатум (благор.)
51528	Кор Атрум (благородный)
51529	Кор Диамас (драгоценный)
51530	Кор Рубинум (драгоц.)
51531	Кор Нефритис (драгоц.)
51532	Кор Сапфирум (драгоц.)
51533	Кор Гранатум (драгоц.)
51534	Кор Атрум (драгоценный)
51535	Кор Диамас (безупречный)
51536	Кор Рубинум (безуп.)
51537	Кор Нефритис (безуп.)
51538	Кор Сапфирум (безуп.)
51539	Кор Гранатум (безуп.)
51540	Кор Атрум (безупречный)
51541	Кор Драконис (раскал.)
51542	Кор Диамас (раскаленный)
51543	Кор Рубинум (раскал.)
51544	Кор Нефритис (раскал.)
51545	Кор Сапфирум (раскал.)
51546	Кор Гранатум (раскал.)
51547	Кор Атрум (раскаленный)
51548	Кор Драконис (безуп.)
51549	Кор Драконис (вечный)
51550	Кор Диамас (вечный)
51551	Кор Рубинум (вечный)
51552	Кор Нефритис (вечный)
51553	Кор Сапфирум (вечный)
51554	Кор Гранатум (вечный)
51555	Кор Атрум (вечный)
51556	Кор Диамас (мифический)
51557	Кор Рубинум (мифический)
51558	Кор Нефритис (миф.)
51559	Кор Сапфирум (миф.)
51560	Кор Гранатум (миф.)
51561	Кор Атрум (мифический)
51562	Кор Драконис (эпический)
51563	Кор Диамас (эпический)
51564	Кор Рубинум (эпический)
51565	Кор Нефритис (эпический)
51566	Кор Сапфирум (эпический)
51567	Кор Гранатум (эпический)
51568	Кор Атрум (эпический)
51569	Кор Драконис (божест.)
51570	Кор Диамас (божест.)
51571	Кор Рубинум (божест.)
51572	Кор Нефритис (божест.)
51573	Кор Сапфирум (божест.)
51574	Кор Гранатум (божест.)
51575	Кор Атрум (божест.)
51576	Кор Драконис+ (обык.)
51577	Кор Диамас+ (обык.)
51578	Кор Рубинум+ (обык.)
51579	Кор Нефритис+ (обык.)
51580	Кор Сапфирум+ (обык.)
51581	Кор Гранатум+ (обык.)
51582	Кор Атрум+ (обык.)
51583	Кор Драконис+ (благор.)
51584	Кор Диамас+ (благор.)
51585	Кор Рубинум+ (благор.)
51586	Кор Нефритис+ (благор.)
51587	Кор Сапфирум+ (благор.)
51588	Кор Гранатум+ (благор.)
51589	Кор Атрум+ (благородный)
51590	Кор Драконис+ (драгоц.)
51591	Кор Диамас+ (драгоц.)
51592	Кор Рубинум+ (драгоц.)
51593	Кор Нефритис+ (драгоц.)
51594	Кор Сапфирум+ (драгоц.)
51595	Кор Гранатум+ (драгоц.)
51596	Кор Атрум+ (драгоценный)
51597	Кор Драконис+ (безуп.)
51598	Кор Диамас+ (безуп.)
51599	Кор Рубинум+ (безуп.)
51600	Кор Нефритис+ (безуп.)
51601	Кор Сапфирум+ (безуп.)
51602	Кор Гранатум+ (безуп.)
51603	Кор Атрум+ (безупречный)
51604	Кор Драконис+ (раскал.)
51605	Кор Диамас+ (раскаленный)
51606	Кор Рубинум+ (раскал.)
51607	Кор Нефритис+ (раскал.)
51608	Кор Сапфирум+ (раскал.)
51609	Кор Гранатум+ (раскал.)
51610	Кор Атрум+ (раскаленный)
51611	Кор Драконис+ (вечный)
51612	Кор Диамас+ (вечный)
51613	Кор Рубинум+ (вечный)
51614	Кор Нефритис+ (вечный)
51615	Кор Сапфирум+ (вечный)
51616	Кор Гранатум+ (вечный)
51617	Кор Атрум+ (вечный)
51618	Кр Драконис+ (миф.)
51619	Кор Диамас+ (мифический)
51620	Кор Рубинум+ (мифический)
51621	Кор Нефритис+ (миф.)
51622	Кор Сапфирум+ (миф.)
51623	Кор Гранатум+ (миф.)
51624	Кор Атрум+ (мифический)
51625	Кор Драконис+ (эпический)
51626	Кор Диамас+ (эпический)
51627	Кор Рубинум+ (эпический)
51628	Кор Нефритис+ (эпический)
51629	Кор Сапфирум+ (эпический)
51630	Кор Гранатум+ (эпический)
51631	Кор Атрум+ (эпический)
51632	Кор Драконис+ (божест.)
51633	Кор Диамас+ (божест.)
51634	Кор Рубинум+ (божест.)
51635	Кор Нефритис+ (божест.)
51636	Кор Сапфирум+ (божест.)
51637	Кор Гранатум+ (божест.)
51638	Кор Атрум+ (божественный)
51639	Ларец Дракона
51640	Ларец Дракона+
51641	Ларец Дракона+ (цветной)
51642	Ларец Дракона (цветной)
51643	Благородный Ларец Дракона
51644	Бл. Ларец Дракона+
51645	Бл. Ларец Дракона+ (цв.)
51646	Бл. Ларец Дракона (цв.)
52001	Молодой кабан (печать)
52002	Молодой кабан (печать)
52003	Молодой кабан (печать)
52004	Молодой кабан (печать)
52005	Молодой кабан (печать)
52006	Дикий кабан (печать)
52007	Дикий кабан (печать)
52008	Дикий кабан (печать)
52009	Дикий кабан (печать)
52010	Дикий кабан (печать)
52011	Отважный кабан (печать)
52012	Отважный кабан (печать)
52013	Отважный кабан (печать)
52014	Отважный кабан (печать)
52015	Отважный кабан (печать)
52016	Молодой волк (печать)
52017	Молодой волк (печать)
52018	Молодой волк (печать)
52019	Молодой волк (печать)
52020	Молодой волк (печать)
52021	Дикий волк (печать)
52022	Дикий волк (печать)
52023	Дикий волк (печать)
52024	Дикий волк (печать)
52025	Дикий волк (печать)
52026	Отважный волк (печать)
52027	Отважный волк (печать)
52028	Отважный волк (печать)
52029	Отважный волк (печать)
52030	Отважный волк (печать)
52031	Молодой лев (печать)
52032	Молодой лев (печать)
52033	Молодой лев (печать)
52034	Молодой лев (печать)
52035	Молодой лев (печать)
52036	Дикий лев (печать)
52037	Дикий лев (печать)
52038	Дикий лев (печать)
52039	Дикий лев (печать)
52040	Дикий лев (печать)
52041	Отважный лев (печать)
52042	Отважный лев (печать)
52043	Отважный лев (печать)
52044	Отважный лев (печать)
52045	Отважный лев (печать)
52046	Молодой тигр (печать)
52047	Молодой тигр (печать)
52048	Молодой тигр (печать)
52049	Молодой тигр (печать)
52050	Молодой тигр (печать)
52051	Дикий тигр (печать)
52052	Дикий тигр (печать)
52053	Дикий тигр (печать)
52054	Дикий тигр (печать)
52055	Дикий тигр (печать)
52056	Отважный тигр (печать)
52057	Отважный тигр (печать)
52058	Отважный тигр (печать)
52059	Отважный тигр (печать)
52060	Отважный тигр (печать)
52061	Печать молодого оленя
52062	Печать молодого оленя
52063	Печать молодого оленя
52064	Печать молодого оленя
52065	Печать молодого оленя
52066	Печать дикого оленя
52067	Печать дикого оленя
52068	Печать дикого оленя
52069	Печать дикого оленя
52070	Печать дикого оленя
52071	Печать отважного оленя
52072	Печать отважного оленя
52073	Печать отважного оленя
52074	Печать отважного оленя
52075	Печать отважного оленя
52076	Печать молодого оленя
52077	Печать молодого оленя
52078	Печать молодого оленя
52079	Печать молодого оленя
52080	Печать молодого оленя
52081	Печать дикого оленя
52082	Печать дикого оленя
52083	Печать дикого оленя
52084	Печать дикого оленя
52085	Печать дикого оленя
52086	Печать отважного оленя
52087	Печать отважного оленя
52088	Печать отважного оленя
52089	Печать отважного оленя
52090	Печать отважного оленя
52091	Печать молодого Драгора
52092	Печать молодого Драгора
52093	Печать молодого Драгора
52094	Печать молодого Драгора
52095	Печать молодого Драгора
52096	Печать дикого Драгора
52097	Печать дикого Драгора
52098	Печать дикого Драгора
52099	Печать дикого Драгора
52100	Печать дикого Драгора
52101	Печать отважного Драгора
52102	Печать отважного Драгора
52103	Печать отважного Драгора
52104	Печать отважного Драгора
52105	Печать отважного Драгора
52701	Сертификат льва
52702	Сертификат тигра
52703	Сертификат кабана
52704	Сертификат волка
52705	Сертификат оленя (м)
52706	Сертификат оленя (ж)
52707	Сертификат Драгора
53001	NoNAme
53002	Печать молодого оленя
53003	Печать ледяного феникса
53005	Детеныш-Азраэль
53006	Детеныш-Азраэль (золотой)
53007	Печать Бамби
53008	Печать Кнуута
53009	Печать Бао Бао
53010	Печать Леонидаса
53011	Печать Кана
53012	Печать Порки
53013	Печать Руфуса
53014	Печать маленького палача
53015	Печать мал. палача (зол)
53016	Печать Бони
53017	Печать нефрит. Феникса
53501	NoNAme
53502	Ларец молодого оленя
53503	Клетка Ледяного Феникса
53504	NoNAme
53505	Ларец Дет.-Азраэля
53506	Детеныш-Азраэль (зол.)
53507	Ларец Бамби
53508	Ларец Кнуута
53509	Ларец Бао Бао
53510	Ларец Леонидаса
53511	Ларец Кана
53512	Ларец Порки
53513	Ларец Руфуса
53514	Ларец мал. палача
53515	Ларец мал. палача (зол.)
53516	Костяной ларец
53517	Нефритовая клетка
60001	Желчь
60002	Письмо стража лагеря
60003	Тамга героя
69000	Тайна резкого удара
69010	Тайна Чи
69020	Тайна Теневого удара
69030	Тайна аттакующего удара
69040	Тайна засады
69050	Тайна стрелы
69060	Тайна Невесомого шага
69070	Тайна молниеносн.атаки
69080	Тайна сумрачного удара
69090	Тайна рёва Дракона
69100	Тайна Неба и Земли
69110	Тайна заколдованн.клинка
69120	Тайна парящего талисмана
69130	Тайна исцеления
69140	Тайна помощи Дракона
69150	Тайна благословения
70001	Кукла Богини
70002	Третья рука
70003	Книга лидера
70004	Медаль за усердие
70005	Кольцо опыта
70006	Кольцо языков
70007	Кольцо телепортации
70008	Белый флаг
70009	Сундук с сокровищем
70010	Складской талон
70011	улучшить кувшин
70012	Слёзы Богини
70013	Слёзы Великой Богини
70014	Таблетка из крови
70015	Дешёвая щётка
70016	Индейский браслет
70017	Драгоценный браслет
70018	Серьги Феникса
70019	Бесценное ожерелье
70020	Вино из персиков. цветов
70021	Благословение Ангела
70022	Сердце Бера
70023	Посох Мудреца
70024	Благословенный шарик
70025	Кольцо достоинства
70026	Зеркало-невидимка
70027	Записка кузнеца
70028	Записка Мудреца
70029	Красное перо
70030	Красный монокль
70031	Трактат о фехтовании
70032	Книга двуручного меча
70033	Книга одноручного меча
70034	Книга кинжала
70035	Магическая медная руда
70036	Записка ученика
70037	Книга забвения
70038	Плащ Смелости
70039	Книга кузнеца
70040	Упрямство Орка
70041	Кулак ученика
70042	Остатки Дьявола
70043	Перчатки вора
70044	Рог Тёмного князя
70045	Зуб Тёмного Князя
70046	Граль Божеств.Дракона
70047	Кольцо языков(Образец)
70048	Спасительная накидка
70049	Кольцо Люси
70050	Символ мудрости короля
70051	Перчатка мудр.кор.
70052	Чары Кармы 1
70053	Чары Кармы 2
70054	Чары Кармы3
70056	Гранатовый сок+
70057	Плащ Смелости
70058	Кольцо телепортации
70101	Книга Провидения
70102	Боб Дзен
70103	Сутра
70104	Шар полиморфизма
70105	Шар полиморфизма
70106	Шар полиморфизма
70107	Шар полиморфизма
70201	Отбеливатель
70202	Белая краска
70203	Краска для волос
70204	Красная краска
70205	Коричневая краска
70206	Чёрная краска
70207	Отбеливатель
70208	Коричневая краска
70251	Красная трава
70252	Голубая трава
70253	Зелёная трава
70254	Фиолетовая трава
70301	Кольцо помолвки
70302	Обручальное кольцо
71001	Свиток Экзорцизма
71002	Перераспределен.статуса
71003	Перераспредел.навыков
71004	Медаль Дракона
71005	Кольцо языков
71006	Кольцо языков
71007	Кольцо языков
71008	Книга рыбной ловли
71009	Увеличение хранения
71010	Третья рука
71011	Маска эмоций
71012	Книга лидера
71013	Фейерверк
71014	Эликсир Атаки
71015	Кольцо опыта
71016	Перчатки вора
71017	Медаль Удачи
71018	Благословение жизни
71019	Благословение Магии
71020	Благословение Дракона
71021	Свиток  Войны
71022	Книга забвения
71023	Возврат Здоровья
71024	Книга потери силы
71025	Камень Кузнеца
71026	Магическая железн.руда
71027	Жизнь Божеств. Дракона
71028	Атака Божеств. Дракона
71029	Интеллект Божест.Дракона
71030	Защита Божеств. Дракона
71031	Поддержка Бога Дракона
71032	Свиток Дракона
71033	Маска эмоций
71034	Эликсир Атаки +15
71035	Эликсир Исследователя
71036	Оповещение:Верховн.Орк!
71037	Оповещение:Тёмн.Лидер!
71038	Оповещен:Королева пауков
71039	Оповещение:Гиг.Черепаха!
71040	Оповещение:Король Огня!
71041	Оповещение:Девятихвост!
71042	Оповещение:Демон!
71043	Свиток-призрак тигра
71044	Критический удар
71045	Проникающий удар
71047	Тинктура Камня Духа
71048	Заклинан.перевоплощения
71049	Шелковый Узелок
71050	Зелье Скорости
71054	Тинктура империй
71055	Смена имени
71056	Оттенок Неба
71057	Камень жилы благород.дер
71058	Камень медной жилы
71059	Камень серебряной жилы
71060	Камень золотой жилы
71061	Камень нефритовой жилы
71062	Камень жилы чёрн.дерева
71063	Камень кладези ракушек
71064	Камень жилы бел. золота
71065	Камень кристаллич.руды
71066	Камень кварцевой жилы
71067	Камень жилы небесн.слёз
71068	Перо влюблённых
71069	Серьги Гармонии
71070	Браслет Любви
71071	Серьги Любви
71072	Браслет Гармонии
71073	Ожерелье любви
71074	Ожерелье гармонии
71075	Краска для волос (белая)
71076	Краска для волос(свет)
71077	Краска для волос(красн)
71078	Краска для волос(корич.)
71079	Краска для волос(чёрн.)
71080	Камень Метина(лёгк.)
71081	Камень Метина(средн.)
71082	Камень Метина(тяжёл.)
71083	Книга Камня
71084	Зачаровать предмет
71085	Улучшение предмета
71086	Повышение уровня(20-29)
71087	Повышение уровня(30-39)
71088	Книга миссий(Элементар.)
71089	Книга миссий(средн.ур)
71090	Книга миссий(сложн.)
71091	Зелье торговли
71092	Книга превращений
71093	Шар полиморфизма
71094	Внимательное чтение
71095	Пропуск
71096	Медаль-портал
71099	Кольцо замещения
71100	Свиток замены знаний
71101	Зелье спешки
71102	NoNAme
71103	Распределение (Здор)
71104	Распределение (Инт)
71105	Перераспределение (Сила)
71106	Распределение (Подв)
71107	Плод Жизни
71108	Гранатовый сок
71109	Свиток исправления
71110	Сахар для лошади
71113	Стекло обзора
71114	Печать Кабана (желт.)
71115	Печать Кабана (син.)
71116	Печать Волка (желт.)
71117	Печать Волка (син.)
71118	Печать Тигра (желт.)
71119	Печать Тигра (син.)
71120	Печать Льва (желт.)
71121	Печать Льва (син.)
71122	NoNAme
71123	Драконья чешуйка
71124	Белый лев
71125	Печать Боевого Кабана
71126	Печать Боевого Волка
71127	Печать Боевого Тигра
71128	Печать Боевого Льва
71129	Коготь Дракона
71130	Пропуск
71131	Печать Вороного Коня
71132	Печать Вороного Коня
71133	Печать Вороного Коня
71134	Печать Вороного Коня
71135	Кольцо Полумесяц
71136	Леденец власти
71137	Печать корол. тигра(син)
71138	Печать корол. тигра(алы)
71139	Печать корол. тигра(зол)
71140	Печать корол. тигра(зел)
71141	Печать корол. тигра(сер)
71142	Печать корол. тигра(бел)
71143	Кольцо восхищения
71144	Рождественский Ларец
71145	Амулет вечной любви
71146	Подарок Купидона (роз.)
71147	Подарок Купидона (гол.)
71148	Кольцо власти
71149	Кольцо рокового влияния
71150	Волшебное яйцо
71151	Зеленые чары
71152	Зеленая мощь
71153	Зелье мудрости
71154	Зелье развития (3ч)
71155	Зелье мудрости (3ч)
71156	Зелье духа (3ч)
71157	NoNAme
71158	Медаль Героя
71159	Ларец Милона
71160	Ларец Афины
71161	Пурпурный жеребец
71164	Печать Кометы
71165	Печать Полярного Хищника
71166	Печать Брон. Панды
71171	Печать Единорога
71172	Печать ночного кошмара
72001	Кольцо опыта
72002	Кольцо опыта
72003	Кольцо опыта
72004	Перчатки вора
72005	Перчатки вора
72006	Перчатки вора
72007	Шёлковый узелок
72008	Шёлковый узелок
72009	Шёлковый узелок
72010	Перо любящих
72011	Перо любящих
72012	Перо влюбленных
72013	Секреты рыбалки
72014	Секреты рыбалки
72015	Секреты рыбалки
72016	Третья рука
72017	Третья рука
72018	Третья рука
72019	Cкладской сундук
72020	Складской сундук
72021	Складской сундук
72022	Медаль Удачи
72023	Медаль Удачи
72024	Медаль Удачи
72025	Критический удар
72026	Криический удар
72027	Критический удар
72028	Маска Эмоций
72029	Маска Эмоций
72030	Маска Эмоций
72031	Атака Бога Дракона
72032	Атака Бога Дракона
72033	Атака Бога Дракона
72034	Защита Бога Дракона
72035	Защита Бога Дракона
72036	Защита Бога Дракона
72037	Жизнь Бога Дракона
72038	Жизнь Бога Дракона
72039	Жизнь Бога Дракона
72040	Интеллект Бога Дракона
72041	Интеллект Бога Дракона
72042	Интеллект Бога Дракона
72043	Книга Лидера
72044	Книга Лидера
72045	Книга Лидера
72046	Ветвь перелома
72047	Ветвь перелома
72048	Ветвь перелома
72049	Кольцо опыта
72050	Кольцо опыта
72301	Свиток Благословения
72302	NoNAme
72303	NoNAme
72304	NoNAme
72305	NoNAme
72306	NoNAme
72307	NoNAme
72308	Магическая медная руда
72309	NoNAme
72310	NoNAme
72311	NoNAme
72312	NoNAme
72313	NoNAme
72314	NoNAme
72501	Кольцо опыта(иКафе)
72502	Перчатки вора(иКафе)
72701	Туфли Ветра
72702	Туфли Ветра+(передается)
72703	Серьги тигровой кости
72704	Серьги драконьей кости
72705	Браслет тигровой кости
72706	Браслет драконьей кости
72709	Серьги тигровой кости
72710	Серьги драконьей кости
72711	Браслет тигровой кости
72712	Браслет драконевой кости
72723	Эликсир солнца (М)
72724	Эликсир солнца (М)
72725	Эликсир солнца (Б)
72726	Эликсир солнца (К)
72727	Эликсир луны (М)
72728	Эликсир луны (М)
72729	Эликсир луны (Б)
72730	Эликсир луны (К)
73001	Модная прическа(красная)
73002	Модная прическа(светлая)
73003	Модная прическа(голубая)
73004	Модная прическа(коричн.)
73005	Бандана
73006	Бандана
73007	Бандана
73008	Бандана
73009	Длинные волосы(черные)
73010	Длинные волосы(красные)
73011	Длинные волосы(коричн.)
73012	Длинные волосы(зелён.)
73251	Хвост(коричн.)
73252	Хвост(зелён.)
73253	Хвост(голубой)
73254	Хвост (светлый)
73255	Волосы по плечи(красн.)
73256	Волосы по плечи(корич.)
73257	Волосы по плечи(светл.)
73258	Волосы по плечи(лилов.)
73259	Короткая стрижка(красн.)
73260	Короткая стрижка(голуб.)
73261	Короткая стрижка(чёрн.)
73262	Короткая стрижка(белая)
73501	Спортивн.стрижка(светл.)
73502	Спортивн.стрижка(корич.)
73503	Спортивн.стрижка(белая)
73504	Спортивн.стрижка(зелён.)
73505	Харизмат.прическа(бел.)
73506	Харизм.прическа(красн.)
73507	Харизм.прическа(чёрн.)
73508	Харизм.прическа(фиолет.)
73509	Длинная коса(бел.)
73510	Длинная коса(голуб.)
73511	Длинная коса (чёрн.)
73512	Длинная коса(коричн.)
73751	Благородн.причёска(кор.)
73752	Благород.причёска(чёрн.)
73753	Благород. причёска(син.)
73754	Благород.причёска(бел.)
73755	Сред.длин.волосы(корич.)
73756	Полудлин.волосы(чёрн.
73757	Полудлин.волосы(белые)
73758	Полудлин.волосы(фиолет.)
73759	Старинная прическа(кор.)
73760	Старинн.прическа(светл.)
73761	Старинн.прическа(фиол.)
73762	Старинн.прическа(красн.)
74001	Модная прическа(красная)
74002	Модная прическа (светл.)
74003	Модная прическа (голуб.)
74004	Модная стрижка (коричн.)
74005	Бандана (красная)
74006	Бандана (кор.в клеточку)
74007	Бандана (голубая)
74008	Бандана (зел.в клеточку)
74009	Длинные волосы(черные)
74010	Длинные волосы (красн.)
74011	Длинные волосы (коричн.)
74012	Длинные волосы(зелён.)
74013	Афро для воина (м)
74014	Афро для воина (м)
74015	Шлем самурая для воина
74016	Шлем самурая для воина
74017	Фес для война
74018	Куфия для война
74019	Тюрбан для война
74020	Тыквенная маска воин (м)
74251	Хвост (коричневый)
74252	Хвост (зелёный)
74253	Хвост (голубой)
74254	Хвост (светлый)
74255	Волосы по плечи (красн.)
74256	Волосы по плечи(коричн.)
