VNUM	LOCALE_NAME
17562	Cercei Safir +2
17563	Cercei Safir +3
17564	Cercei Safir +4
17565	Cercei Safir +5
17566	Cercei Safir +6
17567	Cercei Safir +7
17568	Cercei Safir +8
17569	Cercei Safir +9
18000	Curea de In +0
18001	Curea de In +1
18002	Curea de In +2
18003	Curea de In +3
18004	Curea de In +4
18005	Curea de In +5
18006	Curea de In +6
18007	Curea de In +7
18008	Curea de In +8
18009	Curea de In +9
18010	Curea de Piele +0
18011	Curea de Piele +1
18012	Curea de Piele +2
18013	Curea de Piele +3
18014	Curea de Piele +4
18015	Curea de Piele +5
18016	Curea de Piele +6
18017	Curea de Piele +7
18018	Curea de Piele +8
18019	Curea de Piele +9
18020	Curea de Lux +0
18021	Curea de Lux +1
18022	Curea de Lux +2
18023	Curea de Lux +3
18024	Curea de Lux +4
18025	Curea de Lux +5
18026	Curea de Lux +6
18027	Curea de Lux +7
18028	Curea de Lux +8
18029	Curea de Lux +9
18030	Cureaua Iscusintei +0
18031	Cureaua Iscusintei +1
18032	Cureaua Iscusintei +2
18033	Cureaua Iscusintei +3
18034	Cureaua Iscusintei +4
18035	Cureaua Iscusintei +5
18036	Cureaua Iscusintei +6
18037	Cureaua Iscusintei +7
18038	Cureaua Iscusintei +8
18039	Cureaua Iscusintei +9
18040	Cureaua Regelui +0
18041	Cureaua Regelui +1
18042	Cureaua Regelui +2
18043	Cureaua Regelui +3
18044	Cureaua Regelui +4
18045	Cureaua Regelui +5
18046	Cureaua Regelui +6
18047	Cureaua Regelui +7
18048	Cureaua Regelui +8
18049	Cureaua Regelui +9
18050	Cureaua Spiritului +0
18051	Cureaua Spiritului +1
18052	Cureaua Spiritului +2
18053	Cureaua Spiritului +3
18054	Cureaua Spiritului +4
18055	Cureaua Spiritului +5
18056	Cureaua Spiritului +6
18057	Cureaua Spiritului +7
18058	Cureaua Spiritului +8
18059	Cureaua Spiritului +9
18060	Curea din Rune +0
18061	Curea din Rune +1
18062	Curea din Rune +2
18063	Curea din Rune +3
18064	Curea din Rune +4
18065	Curea din Rune +5
18066	Curea din Rune +6
18067	Curea din Rune +7
18068	Curea din Rune +8
18069	Curea din Rune +9
18070	Cureaua Marelui Urs +0
18071	Cureaua Marelui Urs +1
18072	Cureaua Marelui Urs +2
18073	Cureaua Marelui Urs +3
18074	Cureaua Marelui Urs +4
18075	Cureaua Marelui Urs +5
18076	Cureaua Marelui Urs +6
18077	Cureaua Marelui Urs +7
18078	Cureaua Marelui Urs +8
18079	Cureaua Marelui Urs +9
18080	Cureaua Sufletului +0
18081	Cureaua Sufletului +1
18082	Cureaua Sufletului +2
18083	Cureaua Sufletului +3
18084	Cureaua Sufletului +4
18085	Cureaua Sufletului +5
18086	Cureaua Sufletului +6
18087	Cureaua Sufletului +7
18088	Cureaua Sufletului +8
18089	Cureaua Sufletului +9
18900	Piatra Flacara Rosie
20000	Armura Corn de Diavol +0
20001	Armura Corn de Diavol +1
20002	Armura Corn de Diavol +2
20003	Armura Corn de Diavol +3
20004	Armura Corn de Diavol +4
20005	Armura Corn de Diavol +5
20006	Armura Corn de Diavol +6
20007	Armura Corn de Diavol +7
20008	Armura Corn de Diavol +8
20009	Armura Corn de Diavol +9
20250	Costum Vanator Dragoni+0
20251	Costum Vanator Dragoni+1
20252	Costum Vanator Dragoni+2
20253	Costum Vanator Dragoni+3
20254	Costum Vanator Dragoni+4
20255	Costum Vanator Dragoni+5
20256	Costum Vanator Dragoni+6
20257	Costum Vanator Dragoni+7
20258	Costum Vanator Dragoni+8
20259	Costum Vanator Dragoni+9
20500	Armura Placata cu Os +0
20501	Armura Placata cu Os +1
20502	Armura Placata cu Os +2
20503	Armura Placata cu Os +3
20504	Armura Placata cu Os +4
20505	Armura Placata cu Os +5
20506	Armura Placata cu Os +6
20507	Armura Placata cu Os +7
20508	Armura Placata cu Os +8
20509	Armura Placata cu Os +9
20750	Costum de Aur +0
20751	Costum de Aur +1
20752	Costum de Aur +2
20753	Costum de Aur +3
20754	Costum de Aur +4
20755	Costum de Aur +5
20756	Costum de Aur +6
20757	Costum de Aur +7
20758	Costum de Aur +8
20759	Costum de Aur +9
22000	Pergamentul oraºului
22001	Înapoi în oraº
22010	Pergamentul Orasului
22011	Pergamentul Orasului
22020	Hârtie
22030	Pergament teleporter
22040	Pergamentul vieþii
22050	Pergamentul învierii
25040	Pergament Binecuvantat
25041	Piatra Magica
25100	Pergament Piatra Stafie
27001	Licoare Rosie (S)
27002	Licoare Rosie (M)
27003	Licoare Rosie (L)
27004	Licoare Albastra (S)
27005	Licoare Albastra (M)
27006	Licoare Albastra (L)
27051	Licoare Rosie (S)
27052	Licoare Albastra (S)
27053	Licoare Verde (S)
27054	Licoare Violet (S)
27100	Licoare Verde (S)
27101	Licoare Verde (M)
27102	Licoare Verde (L)
27103	Licoare Violet (S)
27104	Licoare Violet (M)
27105	Licoare Violet (L)
27110	Licoare Verde (S)
27111	Licoare Verde (M)
27112	Licoare Verde (L)
27113	Licoare Violet (S)
27114	Licoare Violet (M)
27115	Licoare Violet (L)
27116	Licoare Roz (S)
27117	Licoare Roz (M)
27118	Licoare Roz (L)
27119	Licoare Azurie (S)
27120	Licoare Azurie (M)
27121	Licoare Azurie (L)
27400	Undiþã+1
27410	Undiþã+2
27420	Undiþã+3
27430	Undiþã+4
27440	Undiþã+5
27450	Undiþã+6
27460	Undiþã+7
27470	Undiþã+8
27480	Undiþã+9
27490	Undiþã+10
27500	Undiþã+11
27510	Undiþã+12
27520	Undiþã+13
27530	Undiþã+14
27540	Undiþã+15
27550	Undiþã+16
27560	Undiþã+17
27570	Undiþã+18
27580	Undiþã+19
27590	Undiþã+20
27600	Foc de tabãrã
27610	Marmurã de pescuit
27620	Cartea pescuitului
27799	Oase de peºte
27800	Pastã
27801	Râmã
27802	Peºte mic
27803	ªalãu
27804	Peºte mandarinã
27805	ªalãu mare
27806	Crap
27807	Somon
27808	Crap chinezesc
27809	Pãstrãv
27810	Anghilã
27811	Pãstrãv curcubeu
27812	Pãstrãv
27813	Scrumbie
27814	Biban
27815	Tenchi
27816	Pisicã de mare
27817	Þipar
27818	Peºte lotus
27819	Ayu
27820	Hamsie
27821	Shiri
27822	Crap oglindã
27823	Peºte auriu
27833	ªalãu mort
27834	Peºte mandarinã mort
27835	ªalãu mare mort
27836	Crap mort
27837	Somon mort
27838	Crap chinezesc mort
27839	Pãstrãv mort
27840	Anghilã moartã
27841	Pãstrãv curcubeu mort
27842	Pãstrãv mort
27843	Scrumbie moartã
27844	Biban mort
27845	Tenchi mort
27846	Pisicã de mare moartã
27847	Peºte zebrã mort
27848	Peºte lotus mort
27849	Ayu mort
27850	Hamsie moartã
27851	Shiri mort
27852	Crap oglindã mort
27853	Peºte auriu mort
27863	ªalãu prãjit
27864	Peºte mandarinã prãjit
27865	ªalãu mare prãjit
27866	Crap prajit
27867	Somon prãjit
27868	Crap chinezesc prãjit
27869	Pãstrãv prãjit
27870	Anghila prajita
27871	Pãstrãv curcubeu prãjit
27872	Pãstrãv prãjit
27873	Scrumbie prãjitã
27874	Biban prãjit
27875	Tenchi prãjit
27876	Pisicã de mare prãjitã
27877	Peºte zebrã prãjit
27878	Peºte lotus prãjit
27879	Ayu prãjit
27880	Hamsie prãjitã
27881	Shiri prãjit
27882	Crap oglindã prãjit
27883	Peºte auriu prãjit
27987	Scoicã
27988	Harta Comorii
27989	Busola Pietrei Metin
27990	Bucatã de piatrã
27991	Piatrã acvaticã
27992	Perla Alba
27993	Perlã albastrã
27994	Perlã viºinie
27995	Sticlã goalã
27996	Sticlã cu otravã
27997	Marmura Vitalitate
27998	Tolbã de alchimie
27999	Geantã cu pietre-stafie
28000	Piatra masacrului+0
28004	Piatra paranoia+0
28008	Piatra traumei+0
28012	Piatra impotriva Lycan+0
28030	Piatra pãtrunderii+0
28031	Piatra loviturã-fatalã+0
28032	Piatra reîntoarcerii+0
28033	Piatra anti-rãzboinici+0
28034	Piatra anti-ninja+0
28035	Piatra anti-sura+0
28036	Piatra anti-ºaman+0
28037	Piatra monºtrilor+0
28038	Piatra eschivei+0
28039	Piatra pitulãrii+0
28040	Piatra magiei+0
28041	Piatra Vitalitatii +0
28042	Piatra protecþiei+0
28043	Piatra grabei+0
28100	Piatra masacrului+1
28104	Piatra paranoia+1
28108	Piatra traumei+1
28112	Piatra impotriva Lycan+1
28130	Piatra pãtrunderii+1
28131	Piatra loviturã-fatalã+1
28132	Piatra reîntoarcerii+1
28133	Piatra anti-rãzboinici+1
28134	Piatra anti-ninja+1
28135	Piatra anti-sura+1
28136	Piatra anti-ºaman+1
28137	Piatra monºtrilor+1
28138	Piatra eschivei+1
28139	Piatra pitulãrii+1
28140	Piatra magiei+1
28141	Piatra Vitalitatii +1
28142	Piatra protecþiei+1
28143	Piatra grabei+1
28200	Piatra masacrului+2
28204	Piatra paranoia+2
28208	Piatra traumei+2
28212	Piatra impotriva Lycan+2
28230	Piatra pãtrunderii+2
28231	Piatra loviturã-fatalã+2
28232	Piatra reîntoarcerii+2
28233	Piatra anti-rãzboinici+2
28234	Piatra anti-ninja+2
28235	Piatra anti-sura+2
28236	Piatra anti-ºaman+2
28237	Piatra monºtrilor+2
28238	Piatra eschivei+2
28239	Piatra pitulãrii+2
28240	Piatra magiei+2
28241	Piatra Vitalitatii +2
28242	Piatra protecþiei+2
28243	Piatra grabei+2
28300	Piatra masacrului+3
28304	Piatra paranoia+3
28308	Piatra traumei+3
28312	Piatra impotriva Lycan+3
28330	Piatra pãtrunderii+3
28331	Piatra loviturã-fatalã+3
28332	Piatra reîntoarcerii+3
28333	Piatra anti-rãzboinici+3
28334	Piatra anti-ninja+3
28335	Piatra anti-sura+3
28336	Piatra anti-ºaman+3
28337	Piatra monºtrilor+3
28338	Piatra eschivei+3
28339	Piatra pitulãrii+3
28340	Piatra magiei+3
28341	Piatra Vitalitatii +3
28342	Piatra protecþiei+3
28343	Piatra grabei+3
28400	Piatra masacrului+4
28404	Piatra paranoia+4
28408	Piatra traumei+4
28412	Piatra impotriva Lycan+4
28430	Piatra pãtrunderii+4
28431	Piatra loviturã-fatalã+4
28432	Piatra reîntoarcerii+4
28433	Piatra anti-rãzboinici+4
28434	Piatra anti-ninja+4
28435	Piatra anti-sura+4
28436	Piatra anti-ºaman+4
28437	Piatra monºtrilor+4
28438	Piatra eschivei+4
28439	Piatra pitulãrii+4
28440	Piatra magiei+4
28441	Piatra Vitalitatii +4
28442	Piatra protecþiei+4
28443	Piatra grabei+4
28500	Piatra masacrului+5
28504	Piatra paranoia+5
28508	Piatra traumei+5
28512	Piatra prostiei+5
28530	Piatra pãtrunderii+5
28531	Piatra loviturã-fatalã+5
28532	Piatra reîntoarcerii+5
28533	Piatra anti-rãzboinici+5
28534	Piatra anti-ninja+5
28535	Piatra anti-sura+5
28536	Piatra anti-ºaman+5
28537	Piatra monºtrilor+5
28538	Piatra eschivei+5
28539	Piatra pitulãrii+5
28540	Piatra magiei+5
28541	Piatra Vitalitatii +5
28542	Piatra protecþiei+5
28543	Piatra grabei+5
28600	Piatra pãtrunderii+6
28601	Piatra loviturã-fatalã+6
28602	Piatra reîntoarcerii+6
28603	Piatra anti-rãzboinici+6
28604	Piatra anti-ninja+6
28605	Piatra anti-sura+6
28606	Piatra anti-ºaman+6
28607	Piatra monºtrilor+6
28608	Piatra eschivei+6
28609	Piatra pitulãrii+6
28610	Piatra magiei+6
28611	Piatra Vitalitatii +6
28612	Piatra protecþiei+6
28613	Piatra grabei+6
28630	Piatra acv. pãtrundere+5
28631	Piatra acv. lov. fat.+5
28632	Piatra acv. reîntoarc.+5
28633	Piatra acv. rãzboinici+5
28634	Piatra acv. ninja+5
28635	Piatra acv. sura+5
28636	Piatra acv. ºaman+5
28637	Piatra acv. monºtrii+5
28638	Piatra acv. eschivã+5
28639	Piatra acv. pitulare+5
28640	Piatra acv. magie+5
28641	Piatra acv. vitalitate+5
28642	Piatra acv. protecþie+5
28643	Piatra acv. grabã+5
28700	Piatra pãtrunderii+7
28701	Piatra loviturã-fatalã+7
28702	Piatra reîntoarcerii+7
28703	Piatra anti-rãzboinici+7
28704	Piatra anti-ninja+7
28705	Piatra anti-sura+7
28706	Piatra anti-ºaman+7
28707	Piatra monºtrilor+7
28708	Piatra eschivei+7
28709	Piatra pitulãrii+7
28710	Piatra magiei+7
28711	Piatra Vitalitatii +7
28712	Piatra protecþiei+7
28713	Piatra grabei+7
28730	Piatra acv. pãtrundere+7
28731	Piatra acv. lov. fat.+7
28732	Piatra acv. reîntoarc.+7
28733	Piatra acv. rãzboinici+7
28734	Piatra acv. ninja+7
28735	Piatra acv. sura+7
28736	Piatra acv. ºaman+7
28737	Piatra acv. monºtrii+7
28738	Piatra acv. eschiva+7
28739	Piatra acv. pitulare+7
28740	Piatra acv. magie+7
28741	Piatra acv. vitalitate+7
28742	Piatra acv. protecþie+7
28743	Piatra acv. grabã+7
28800	Piatra pãtrunderii+8
28801	Piatra loviturã-fatalã+8
28802	Piatra reîntoarcerii+8
28803	Piatra anti-rãzboinici+8
28804	Piatra anti-ninja+8
28805	Piatra anti-sura+8
28806	Piatra anti-ºaman+8
28807	Piatra monºtrilor+8
28808	Piatra eschivei+8
28809	Piatra pitulãrii+8
28810	Piatra magiei+8
28811	Piatra Vitalitatii +8
28812	Piatra protecþiei+8
28813	Piatra grabei+8
28830	Piatra acv. pãtrundere+8
28831	Piatra acv. lov. fat.+8
28832	Piatra acv. reîntoarc.+8
28833	Piatra acv. rãzboinici+8
28834	Piatra acv. ninja+8
28835	Piatra acv. sura+8
28836	Piatra acv. ºaman+8
28837	Piatra acv. monºtrii+8
28838	Piatra acv. eschiva+8
28839	Piatra acv. pitulare+8
28840	Piatra acv. magie+8
28841	Piatra acv. vitalitate+8
28842	piatra acv. protecþie+8
28843	Piatra acv. grabã+8
28900	Piatra pãtrunderii+9
28901	Piatra loviturã-fatalã+9
28902	Piatra reîntoarcerii+9
28903	Piatra anti-rãzboinici+9
28904	Piatra anti-ninja+9
28905	Piatra anti-sura+9
28906	Piatra anti-ºaman+9
28907	Piatra monºtrilor+9
28908	Piatra eschivei+9
28909	Piatra pitulãrii+9
28910	Piatra magiei+9
28911	Piatra Vitalitatii +9
28912	Piatra protecþiei+9
28913	Piatra grabei+9
28930	Piatra acv. pãtrundere+9
28931	Piatra acv. lov. fat.+9
28932	Piatra acv. reîntoarc.+9
28933	Piatra acv. rãzboinici+9
28934	Piatra acv. ninja+9
28935	Piatra acv. sura+9
28936	Piatra acv. ºaman+9
28937	Piatra acv. monºtrii+9
28938	Piatra acv. eschiva+9
28939	Piatra acv. pitulare+9
28940	Piatra acv. magie+9
28941	Piatra acv. vitalitate+9
28942	Piatra acv. protecþie+9
28943	Piatra acv. grabã+9
28960	Bucatã de Piatrã Spartã
29001	Scoicã Iacob
29002	Scoicã Iacob albastrã
29003	Scoicã Iacob galbenã
29004	Scoicã Iacob roºie
29005	Scoicã Iacob verde
29006	Piatrã galbenã de vin
29007	Piatrã albastrã de vin
29008	Apã sfântã albastrã
29009	Apã sfântã galbenã
29010	Apã sfântã roºie
29011	Apã sfântã verde
29012	Mana Albastru Inchis Zeu
29013	Mâna Domnului galbenã
29014	Mâna Domnului purpurie
29015	Mana Verde Inchis de Zeu
29101	Târnãcop+0
29102	Târnãcop+1
29103	Târnãcop+2
29104	Târnãcop+3
29105	Târnãcop+4
29106	Târnãcop+5
29107	Târnãcop+6
29108	Târnãcop+7
29109	Târnãcop+8
29110	Târnãcop+9
30000	Orz
30001	Scrisoare
30002	Carnati Prajiti
30003	Rât de porc
30004	Dinte de mistreþ
30005	Bucatã armurã stricatã
30006	Dinte de Ork
30007	Amuletã de Ork
30008	Îndrumator de esotericã
30009	Leac necunoscut
30010	Fiere de Urs
30011	Ghem
30012	Sticlã de vin
30013	Ulcea de alcool
30014	Blanã de Yeti
30015	Suvenirul Demonului
30016	Piatrã preþioasa demon
30017	Ac decorativ de pãr
30018	Banderolã roºie
30019	Coama de Foc
30020	Sâmbure de piersicã
30021	Buc. de piatrã preþioasã
30022	Coadã de ºarpe
30023	Blanã albã de tigru
30024	Coadã de cal
30025	Tolba Otrava de Paianjen
30026	Intestin de lup
30027	Blanã de lup
30028	Ghearã de lup
30029	Ficat de lup
30030	Lamã de pumnal ruginitã
30031	Obiect de bijuterie
30032	Uniformã neagrã
30033	Porþelan spart
30034	Banderolã albã
30035	Cremã de faþã
30036	Buruianã misterioasã
30037	Ghearã de tigru
30038	Blanã de tigru
30039	Bucatã de þesãturã
30040	Foaie
30041	Shiriken
30042	Dintele unui tigru
30043	Boabã
30044	Lut
30045	Ac de scorpion
30046	Coadã de scorpion
30047	Cartea blestemelor
30048	Bucatã de gheaþã
30049	Corn de balenã
30050	Glob de gheaþã
30051	Talisman necunoscut
30052	Steag
30053	Piele de talpã de urs
30054	Inel de cununie
30055	Foarfece de scorpion
30056	Panza de Paianjen
30057	Ochi de Paianjen
30058	Sac Oua de Paianjen
30059	Picioare de Paianjen
30060	Limbã de broascã
30061	Pulpe de broascã
30062	Castron medicinal
30063	Leac de piele
30064	Piatrã ascutiþã
30065	Clopot
30066	Piper iute
30067	piele de ºarpe
30068	Fripturã de tofu
30069	Ghearã de lup+
30070	Blanã de lup+
30071	Fiere de urs+
30072	Piele de talpã de urs+
30073	Banderolã albã+
30074	Uniformã neagrã+
30075	Shiriken+
30076	amuletã de Ork+
30077	dinte de Ork+
30078	Îndrumator de esotericã+
30079	Talisman necunoscut+
30080	Cartea blestemelor+
30081	Coadã de scorpion+
30082	Coadã de ºarpe+
30083	Leac necunoscut+
30084	Talisman necunoscut+
30085	Bucatã de þesãturã+
30086	Amintire de demon+
30087	Bijuterie de Demon+
30088	Bucatã de gheaþã+
30089	Blanã de Yeti+
30090	Glob de gheaþã+
30091	Simbol de rãzboinic
30092	Prada sãlbaticilor
30093	Tolbã norocoasã
30094	Tolbã norocoasã
30095	Tolbã norocoasã
30096	Tolbã norocoasã
30097	Tolbã norocoasã de bursã
30098	Tolbã norocoasã
30099	Tolbã norocoasã
30100	Tolbã norocoasã
30101	Verigheta lui Ariyoung
30102	Secure de Aur
30103	Dinte de balenã auriu
30104	Pânzã pãianjen de deºert
30105	Coadã de scorpion
30106	Leac pentru Yu-Rang
30107	Dinte de balenã
30108	Email ceramic
30109	Pânzã pãianjen de deºert
30110	Scrisoare d la Huahn-So
30111	Ac din Coada de Scorpion
30112	anghilã
30113	Scrieri esoterice
30114	Ciumã
30115	Vindecarea ciumei
30116	Pulpe de broascã
30117	Scrisoare
30118	Cufãr pt.bijuterii demon
30119	Clopot
30120	Bucatã dintr-o hartã
30121	Bucatã dintr-o hartã
30122	Bucatã dintr-o hartã
30123	Bucatã dintr-o hartã
30124	Bucatã dintr-o hartã
30125	Bucatã dintr-o hartã
30126	Bucatã dintr-o hartã
30127	Bucatã dintr-o hartã
30128	Bucatã dintr-o hartã
30129	Însãrcinare d la cãlãreþ
30130	Sticlã goalã
30131	Scrisoare de la fierar
30132	Cartea lui Uriel
30133	Papuci de flori
30134	Pacheþelul lui Uriel
30135	Scrisoarea lui Ariyoung
30136	Arc împodobit
30137	Sânge de maimuþã
30138	Nisip de deºert
30139	Mãsea
30140	Aþã de cusut
30141	Bijuterie
30142	Scrisoare
30143	Ierburi medicinale
30144	Ficatul unui tigru
30145	Leacul lui Balso
30146	bulgãre de gheaþã
30147	Învãþãtura din templu
30148	Fularul din templu
30149	Îngheþatã cu sirop
30150	Pagini de Jurnal
30151	Piele neprelucrata lup
30152	Leac
30153	Flori
30154	Cartea secretã din templ
30155	Brelocul lui Mirine
30156	Cartea Templului Secret
30157	Vârf de sãgeatã
30158	Plãcintã de orez
30159	Veºmânt
30160	Notã
30161	Suliþa soþului
30162	Ochiul unui Paianjen
30163	Ghem de vatã
30164	Traducere cartea blestem
30165	Creanga Zelkova
30166	Tabla lui Tugyi
30167	Ramura rosie
30168	Insemnele liderilor
30169	Floare Rosie
30170	Floare Portocalie
30171	Floare Galbena
30172	Superb Buchet de Flori
30173	Blana Mu-Rang
30174	Labã de Urs
30175	Harpon de diamant
30176	Blana de Tigru lucioasa
30177	Esenþã de Mosc
30178	Piatra Hieroglifa
30179	Cheie Rãsucitã
30180	Amuleta Zeu Dragon
30181	Pagina
30182	Jurnal Legendar
30183	Masca Sumbra de Lemn
30184	Cenusa Fermecata
30185	Gheata Neagra
30186	Lacrimã fosilizatã
30187	Strop de sînge
30188	Obsidian
30189	Lacrimile lui Baljit-E.
30190	Piatrã însîngeratã
30191	Piatrã însîngeratã
30192	Seva Plantei
30193	Oasele Degetului
30194	Buzduganul Orcilor
30195	Nisip Cuarþ
30196	Cenusa Demonului
30197	Seminþe Magice
30198	Cristal de Apã
30199	Cristal Albastru
30201	Inelul rãzbunãrii
30202	Urechea lui Tanaka
30203	Cristal
30204	Bucatã de cristal
30205	Materiale de producþie
30210	Buc. d piatrã preþioasã
30211	Buc. d piatrã preþioasã
30212	Buc. d piatrã preþioasã
30213	Buc. d piatrã preþioasã
30214	Buc. d piatrã preþioasã
30215	Buc. d piatrã preþioasã
30216	Buc. d piatrã preþioasã
30217	Buc. d piatrã preþioasã
30218	Buc. d piatrã preþioasã
30219	Buc. d piatrã preþioasã
30220	P. sufletului Jinunggyi
30221	P. sufletului din templu
30222	Piatra Spiritului Sagyis
30223	P. sufletului Aurtumuryu
30224	Piatra Spiritului Gyimok
30225	P. sufletului lui Tugyi
30226	P. Sufl. padurea spirit
30227	Piatra Suflet. liderilor
30228	P. Suflet Beran-Setaou
30251	Bijuterie Rea Voinþã
30252	Bijuterie Înþelepciune
30253	Bijuterie Loialitate
30254	NoNAme
30265	Bucata de Medalie (1)
30266	Bucata de Medalie (2)
30267	Bucata de Medalie (3)
30268	Bucata de Medalie (4)
30269	Bucata de Medalie (5)
30270	Ciob Piatra Dragon
30300	Ladã veche necunoscutã
30301	Hartã pt. turnul Sa-Gui
30302	Hartã pentru peºtera Zin
30303	Cheie Bong-In
30304	Cheie Zin-Bong-In
30311	Cheia Suflet Cristalizat
30312	Totem Schimonosit
30315	Paine
30316	Platou Traditional
30317	Mancare Traditionala
30318	Fruct Binecuvantat
30319	Cap Mumificat
30320	Cap Mumificat
30321	Dovleac de Halloween
30322	Bagheta Magica
30323	Tichet Jack O`Lantern
30324	Cheia Arahnidelor
30325	Cheia Arahnidelor
30326	Otrava Reginei Paianjen
30327	Fluierul Arahnidelor
30329	Roata Zimtata de Aur
30330	Piatra Maat
30500	Cutit Gravat Rubin
30501	Clema de Aur
30502	Ornament Rubin
30503	Cutit Gravat Ametist
30504	Clema de Argint
30505	Ornament Smarald
30506	Cutit Gravat Safir
30507	Clema de Bronz
30508	Ornament Safir
30509	Chinga Dragon Albastru
30510	Epolet Mare
30511	Tesatura Rosie
30512	Chinga Dragon Rosu
30513	Epolet Nobil
30514	Tesatura Violet
30515	Chinga Dragon Purpuriu
30516	Epolet Antic
30517	Tesatura Aurie
30518	Ata Aurie
30519	Carlig Auriu
30520	Catarama Aurie
30521	Bucata de Inel
30522	Colier din Zale
30523	Accesoriu de Bijuterie
30524	Piatra Fierbinte
30525	Piatra Gheata Fierbinte
30526	NoNAme
30527	NoNAme
30528	NoNAme
30529	NoNAme
30530	NoNAme
30531	NoNAme
30532	NoNAme
30533	NoNAme
30534	NoNAme
30535	NoNAme
30536	NoNAme
30537	NoNAme
30538	NoNAme
30539	NoNAme
30540	NoNAme
30541	NoNAme
30542	NoNAme
30543	NoNAme
30544	NoNAme
30545	NoNAme
30546	NoNAme
30547	NoNAme
30548	NoNAme
30549	NoNAme
30550	Curea Albastra
30551	NoNAme
30552	NoNAme
30553	NoNAme
30554	NoNAme
30555	NoNAme
30556	NoNAme
30557	NoNAme
30558	NoNAme
30559	NoNAme
30560	NoNAme
30561	NoNAme
30562	NoNAme
30563	NoNAme
30564	NoNAme
30565	NoNAme
30566	NoNAme
30567	NoNAme
30568	NoNAme
30569	NoNAme
30570	NoNAme
30571	NoNAme
30572	NoNAme
30573	NoNAme
30574	NoNAme
30575	NoNAme
30576	NoNAme
30577	NoNAme
30578	NoNAme
30579	NoNAme
30580	NoNAme
30581	NoNAme
30582	NoNAme
30583	NoNAme
30584	NoNAme
30585	NoNAme
30586	NoNAme
31001	Copia Inscriptiei
31002	Document Vechi
31003	Antidot
31004	Clei Copac Sfintit
31005	Esenta Cristal Albastru
31006	Cuart Blestemat Rosu
31007	Roca Vulcanica
31008	Lacrima Cerului
31009	Scrisoarea Gnoll
31010	Scrisoarea Talhar Rosu
31011	NoNAme
31012	NoNAme
31013	Bucata de Hartie
31014	NoNAme
31015	Scrisoarea Cpt. Carlig
31016	Scrisoare Lee Chung
31017	Scrisoare Sigilata
31018	Manuscris Carapax
31019	Praf Carapax
31020	Bulb Floare de Stanca
31021	NoNAme
31022	Armura din Zale Oin
31023	NoNAme
31024	Piele Manticore
31025	NoNAme
31026	Armura Crustaceu
31027	Nisip Fin
31028	Caramida de Lut
31029	Lumina Interioara
31030	Lumina Interioara
31031	Esenta Eternitatii
31032	Perla Leviatanului
31033	Mantia Conducatorului
31034	Totem Gigant
31035	Piatra Neagra
31036	Aur Negru
31037	Punga din Piele
31038	Teren Sfant
31039	Punga cu Monede
31040	Medalie de Aur
31041	Fosila
31042	Sulita Triton
31043	Tableta Lemurilor
31044	NoNAme
31045	NoNAme
31046	NoNAme
31047	NoNAme
31048	NoNAme
31049	NoNAme
31050	NoNAme
31051	NoNAme
31052	NoNAme
31053	NoNAme
31054	NoNAme
31055	NoNAme
31056	NoNAme
31057	NoNAme
31058	NoNAme
31059	NoNAme
31060	NoNAme
31061	NoNAme
31062	NoNAme
31063	NoNAme
31064	NoNAme
31065	NoNAme
31066	NoNAme
31067	NoNAme
31068	NoNAme
31069	NoNAme
31070	NoNAme
31071	NoNAme
31072	NoNAme
31073	Panglica Aurului
31074	Colier Nituit
31075	Colier Ghimpat
31076	Iarba Soarelui
31077	Praf Piatra de Fundament
31078	Lumen Pur
31079	Scrisoarea lui Yak-Hwan
31080	Sange Rege de Foc
31081	Materie Neagra
31082	Inel Magma
31083	Inelul lui Samael
31084	NoNAme
31085	NoNAme
31086	NoNAme
31087	NoNAme
31088	NoNAme
31089	NoNAme
31090	NoNAme
31091	NoNAme
31092	NoNAme
35000	Ierburi medicinale+
35001	Ficatul unui tigru+
38001	VIP-Feature
38002	Tombola_ticket_today
38003	Tombola_ticket_tomorrow
38004	Tombola_reroll
38005	TombolaPP_spin
38006	Momo-Reroll
38010	Pachet de Yang
38050	Cufarul Puterii
38051	Cristal Tigru Regal
38052	Cufarul Regilor
38053	Cufarul Iernii Eterne
38054	Cufar Furtuna de Nisip
38055	Cutie cu Pui
38056	Cufar de Sarbatoare
38057	Cufarul Nordului
38100	Picatura Puterii (7zile)
38101	Picatura Puterii(15zile)
38102	Picatura Puterii(30zile)
38200	Sigiliu Rufus
38201	Sigiliu Rufus
39001	Piatra Magica
39002	Inelul Experientei
39003	Vin de Flori de Piersic
39004	Marmura Binecuvantata
39005	Minereu Magic de Cupru
39006	Mantia Curajului
39007	Manualul Fierarului
39008	Pergamentul Exorcizarii
39009	Pergament Reset Skill
39010	Licoarea Atacului+10
39011	Binecuvantarea Vietii
39012	Binecuvantarea Magiei
39013	Binecuvantarea Dragon
39014	Pergamentul Razboiului
39015	Piatra Fierarului
39016	Minereu Magic de Fier
39017	Viata Zeului Dragon
39018	Atacul Zeului Dragon
39019	Inteligenta ZeuluiDragon
39020	Apararea Zeului Dragon
39021	Sustinerea Zeului Dragon
39022	Pergamentul Dragonului
39023	Elixirul Explorarii
39024	Lovitura Critica
39025	Lovitura Patrunzatoare
39026	Licoarea Vitezei
39027	Cartea Pietrelor
39028	Vrajeste Obiectul
