VNUM	LOCALE_NAME
17226	Pendientes Cr. del Al.+6
17227	Pendientes Cr. del Al.+7
17228	Pendientes Cr. del Al.+8
17229	Pendientes Cr. del Al.+9
17500	Pendientes de rubí+0
17501	Pendientes de rubí+1
17502	Pendientes de rubí+2
17503	Pendientes de rubí+3
17504	Pendientes de rubí+4
17505	Pendientes de rubí+5
17506	Pendientes de rubí+6
17507	Pendientes de rubí+7
17508	Pendientes de rubí+8
17509	Pendientes de rubí+9
17520	Pendientes de granate+0
17521	Pendientes de granate+1
17522	Pendientes de granate+2
17523	Pendientes de granate+3
17524	Pendientes de granate+4
17525	Pendientes de granate+5
17526	Pendientes de granate+6
17527	Pendientes de granate+7
17528	Pendientes de granate+8
17529	Pendientes de granate+9
17540	Pendient. de esmeralda+0
17541	Pendient. de esmeralda+1
17542	Pendient. de esmeralda+2
17543	Pendient. de esmeralda+3
17544	Pendient. de esmeralda+4
17545	Pendient. de esmeralda+5
17546	Pendient. de esmeralda+6
17547	Pendient. de esmeralda+7
17548	Pendient. de esmeralda+8
17549	Pendient. de esmeralda+9
17560	Pendientes de zafiro+0
17561	Pendientes de zafiro+1
17562	Pendientes de zafiro+2
17563	Pendientes de zafiro+3
17564	Pendientes de zafiro+4
17565	Pendientes de zafiro+5
17566	Pendientes de zafiro+6
17567	Pendientes de zafiro+7
17568	Pendientes de zafiro+8
17569	Pendientes de zafiro+9
18000	Unknown Item
18001	Unknown Item
18002	Unknown Item
18003	Unknown Item
18004	Unknown Item
18005	Unknown Item
18006	Unknown Item
18007	Unknown Item
18008	Unknown Item
18009	Unknown Item
18010	Unknown Item
18011	Unknown Item
18012	Unknown Item
18013	Unknown Item
18014	Unknown Item
18015	Unknown Item
18016	Unknown Item
18017	Unknown Item
18018	Unknown Item
18019	Unknown Item
18020	Unknown Item
18021	Unknown Item
18022	Unknown Item
18023	Unknown Item
18024	Unknown Item
18025	Unknown Item
18026	Unknown Item
18027	Unknown Item
18028	Unknown Item
18029	Unknown Item
18030	Unknown Item
18031	Unknown Item
18032	Unknown Item
18033	Unknown Item
18034	Unknown Item
18035	Unknown Item
18036	Unknown Item
18037	Unknown Item
18038	Unknown Item
18039	Unknown Item
18040	Unknown Item
18041	Unknown Item
18042	Unknown Item
18043	Unknown Item
18044	Unknown Item
18045	Unknown Item
18046	Unknown Item
18047	Unknown Item
18048	Unknown Item
18049	Unknown Item
18050	Unknown Item
18051	Unknown Item
18052	Unknown Item
18053	Unknown Item
18054	Unknown Item
18055	Unknown Item
18056	Unknown Item
18057	Unknown Item
18058	Unknown Item
18059	Unknown Item
18060	Unknown Item
18061	Unknown Item
18062	Unknown Item
18063	Unknown Item
18064	Unknown Item
18065	Unknown Item
18066	Unknown Item
18067	Unknown Item
18068	Unknown Item
18069	Unknown Item
18070	Unknown Item
18071	Unknown Item
18072	Unknown Item
18073	Unknown Item
18074	Unknown Item
18075	Unknown Item
18076	Unknown Item
18077	Unknown Item
18078	Unknown Item
18079	Unknown Item
18080	Unknown Item
18081	Unknown Item
18082	Unknown Item
18083	Unknown Item
18084	Unknown Item
18085	Unknown Item
18086	Unknown Item
18087	Unknown Item
18088	Unknown Item
18089	Unknown Item
18900	Unknown Item
20000	Arm. cuerno diabólico+0
20001	Arm. cuerno diabólico+1
20002	Arm. cuerno diabólico+2
20003	Arm. cuerno diabólico+3
20004	Arm. cuerno diabólico+4
20005	Arm. cuerno diabólico+5
20006	Arm. cuerno diabólico+6
20007	Arm. cuerno diabólico+7
20008	Arm. cuerno diabólico+8
20009	Arm. cuerno diabólico+9
20250	Traje jinete de dragón+0
20251	Traje jinete de dragón+1
20252	Traje jinete de dragón+2
20253	Traje jinete de dragón+3
20254	Traje jinete de dragón+4
20255	Traje jinete de dragón+5
20256	Traje jinete de dragón+6
20257	Traje jinete de dragón+7
20258	Traje jinete de dragón+8
20259	Traje jinete de dragón+9
20500	Arm. placas de huesos+0
20501	Arm. placas de huesos+1
20502	Arm. placas de huesos+2
20503	Arm. placas de huesos+3
20504	Arm. placas de huesos+4
20505	Arm. placas de huesos+5
20506	Arm. placas de huesos+6
20507	Arm. placas de huesos+7
20508	Arm. placas de huesos+8
20509	Arm. placas de huesos+9
20750	Ropaje dorado+0
20751	Ropaje dorado+1
20752	Ropaje dorado+2
20753	Ropaje dorado+3
20754	Ropaje dorado+4
20755	Ropaje dorado+5
20756	Ropaje dorado+6
20757	Ropaje dorado+7
20758	Ropaje dorado+8
20759	Ropaje dorado+9
22000	Pergamino de la Ciudad
22001	Retorno a la ciudad
22010	Pergamino de Ubicación
22011	Pergamino de Ubicación
22020	Papel
22030	Pergamino de Teletransp.
22040	Pergamino de Vida
22050	Pergamino Encarnación
25040	Pergamino Bendición
25041	Piedra mágica
25100	Pergam. Piedra Espíritu
27001	Poción Roja(P)
27002	Poción Roja(M)
27003	Poción Roja(G)
27004	Poción Azul(P)
27005	Poción Azul(M)
27006	Poción Azul(G)
27051	Poción Roja (P)
27052	Poción Azul (P)
27053	Poción Verde (P)
27054	Poción Morada (P)
27100	Poción Verde(P)
27101	Poción Verde(M)
27102	Poción Verde(G)
27103	Poción Morada(P)
27104	Poción Morada(M)
27105	Poción Morada(G)
27110	Poción Verde(P)
27111	Poción Verde(M)
27112	Poción Verde(G)
27113	Poción Morada(P)
27114	Poción Morada(M)
27115	Poción Morada(G)
27116	Poción Rosa(P)
27117	Poción Rosa(M)
27118	Poción Rosa(G)
27119	Poción Azul Cielo(P)
27120	Poción Azul Cielo(M)
27121	Poción Azul Cielo(G)
27400	Caña de Pescar+1
27410	Caña de Pescar+2
27420	Caña de Pescar+3
27430	Caña de Pescar+4
27440	Caña de Pescar+5
27450	Caña de Pescar+6
27460	Caña de Pescar+7
27470	Caña de Pescar+8
27480	Caña de Pescar+9
27490	Caña de Pescar+10
27500	Caña de Pescar+11
27510	Caña de Pescar+12
27520	Caña de Pescar+13
27530	Caña de Pescar+14
27540	Caña de Pescar+15
27550	Caña de Pescar+16
27560	Caña de Pescar+17
27570	Caña de Pescar+18
27580	Caña de Pescar+19
27590	Caña de Pescar+20
27600	Hoguera
27610	Bola de Pescar
27620	Libro de Pesca
27799	Espinas de Pescado
27800	Goma
27801	Gusano
27802	Pez Pequeño
27803	Lucioperca
27804	Pez Mandarín
27805	Lucioperca Grande
27806	Carpa
27807	Salmón
27808	Carpa Herbívora
27809	Trucha de Arroyo
27810	Anguila
27811	Trucha Arco Iris
27812	Trucha de Río
27813	Gardí
27814	Perca
27815	Tenchi
27816	Barbo
27817	Locha
27818	Pez Loto
27819	Ayu
27820	Eperlano
27821	Shiri
27822	Carpa Espejo
27823	Carpa Dorada
27833	Lucioperca Muerto
27834	Pez Mandarín Muerto
27835	Lucioperca Grande Muerto
27836	Carpa Muerta
27837	Salmón Muerto
27838	Carpa Herbívora Muerta
27839	Trucha de Arroyo Muerta
27840	Anguila Muerta
27841	Trucha Arco Iris Muerta
27842	Trucha de Río Muerta
27843	Gardí Muerto
27844	Perca Muerta
27845	Tenchi Muerto
27846	Barbo Muerto
27847	Locha Muerto
27848	Pez Loto Muerto
27849	Ayu Muerto
27850	Eperlano Muerto
27851	Shiri Muerto
27852	Carpa Espejo Muerta
27853	Carpa Dorada Muerta
27863	Lucioperca Asado
27864	Pez Mandarín Asado
27865	Lucioperca Grande Asado
27866	Carpa Asada
27867	Salmón Asado
27868	Carpa Herbívora Asada
27869	Trucha de Arroyo Asada
27870	Anguila Asada
27871	Trucha Arco Iris Asada
27872	Trucha de Río Asada
27873	Gardí Asado
27874	Perca Asada
27875	Tenchi Asado
27876	Barbo Asado
27877	Locha Asado
27878	Pez Loto Asado
27879	Ayu Asado
27880	Eperlano Asado
27881	Shiri Asado
27882	Carpa Espejo Asada
27883	Carpa Dorada Asada
27987	Almeja
27988	Mapa del Tesoro
27989	Brújula para Metins
27990	Trozo de Piedra
27991	Piedra Agua
27992	Perla Blanca
27993	Perla Azul
27994	Perla Sangre
27995	Botella Vacía
27996	Botella de Veneno
27997	Bola de Vitalidad
27998	Bolsa de Alquimia
27999	Bolsa Piedra Espíritu
28000	Piedra de Masacre+0
28004	Piedra de Paranoia+0
28008	Piedra de Trauma+0
28012	Piedra de Estupidez+0
28030	Piedra de Penetración+0
28031	Piedra de Golpe Mortal+0
28032	Piedra Cooldown+0
28033	Piedra contra Guerrero+0
28034	Piedra contra Ninjas+0
28035	Piedra contra Suras+0
28036	Piedra contra Chamanes+0
28037	Piedra contra Monstruo+0
28038	Piedra de Evasión+0
28039	Piedra de Regate+0
28040	Piedra de Magia+0
28041	Piedra de Vitalidad+0
28042	Piedra de Defensa+0
28043	Piedra de Rapidez+0
28100	Piedra de Masacre+0
28104	Piedra de Paranoia+0
28108	Piedra de Trauma+0
28112	Piedra de Estupidez+1
28130	Piedra de Penetración+1
28131	Piedra de Golpe Mortal+1
28132	Piedra Cooldown+1
28133	Piedra contra Guerrero+1
28134	Piedra contra Ninjas+1
28135	Piedra contra Suras+1
28136	Piedra contra Chamanes+1
28137	Piedra de Monstruos+1
28138	Piedra de Evasión+1
28139	Piedra de Regate+1
28140	Piedra de Magia+1
28141	Piedra de Vitalidad+1
28142	Piedra de Defensa+1
28143	Piedra de Rapidez+1
28200	Piedra de Masacre+2
28204	Piedra de Paranoia+2
28208	Piedra de Trauma+2
28212	Piedra de Estupidez+2
28230	Piedra de Penetración+2
28231	Piedra de Golpe Mortal+2
28232	Piedra Cooldown+2
28233	Piedra contra Guerrero+2
28234	Piedra contra Ninjas+2
28235	Piedra contra Suras+2
28236	Piedra contra Chamanes+2
28237	Piedra contra Monstruo+2
28238	Piedra de Evasión+2
28239	Piedra de Regate+2
28240	Piedra de Magia+2
28241	Piedra de Vitalidad+2
28242	Piedra de Defensa+2
28243	Piedra de Rapidez+2
28300	Piedra de Masacre+0
28304	Piedra de Paranoia+0
28308	Piedra de Trauma+0
28312	Piedra de Estupidez+3
28330	Piedra de Penetración+3
28331	Piedra de Golpe Mortal+3
28332	Piedra Cooldown+3
28333	Piedra contra Guerrero+3
28334	Piedra contra Ninjas+3
28335	Piedra contra Suras+3
28336	Piedra contra Chamanes+3
28337	Piedra contra Monstruo+3
28338	Piedra de Evasión+3
28339	Piedra de Regate+3
28340	Piedra de Magia+3
28341	Piedra de Vitalidad+3
28342	Piedra de Defensa+3
28343	Piedra de Rapidez+3
28400	Piedra de Masacre+0
28404	Piedra de Paranoia+0
28408	Piedra de Trauma+0
28412	Piedra de Estupidez+4
28430	Piedra de Penetración+4
28431	Piedra de Golpe Mortal+4
28432	Piedra Cooldown+4
28433	Piedra contra Guerrero+4
28434	Piedra contra Ninjas+4
28435	Piedra contra Suras+4
28436	Piedra contra Chamanes+4
28437	Piedra contra Monstruo+4
28438	Piedra de Evasión+4
28439	Piedra de Regate+4
28440	Piedra de Magia+4
28441	Piedra de Vitalidad+4
28442	Piedra de Defensa+4
28443	Piedra de Rapidez+4
28500	Piedra de Masacre+0
28504	Piedra de Paranoia+0
28508	Piedra de Trauma+5
28512	Piedra de Estupidez+5
28530	Piedra de Penetración+5
28531	Piedra de Golpe Mortal+5
28532	Piedra Cooldown+5
28533	Piedra contra Guerrero+5
28534	Piedra contra Ninjas+5
28535	Piedra contra Suras+5
28536	Piedra contra Chamanes+5
28537	Piedra de Monstruos+5
28538	Piedra de Evasión+5
28539	Piedra de Regate+5
28540	Piedra de Magia+5
28541	Piedra de Vitalidad+5
28542	Piedra de Defensa+5
28543	Piedra de Rapidez+5
28600	Piedra de Penetración+6
28601	Piedra de Golpe Mortal+6
28602	Piedra Cooldown+6
28603	Piedra contra Guerrero+6
28604	Piedra contra Ninjas+6
28605	Piedra contra Suras+6
28606	Piedra contra Chamanes+6
28607	Piedra contra Monstruo+6
28608	Piedra de Evasión+6
28609	Piedra de Regate+6
28610	Piedra de Magia+6
28611	Piedra de Vitalidad+6
28612	Piedra de Defensa+6
28613	Piedra de Rapidez+6
28630	Piedra Agua Pentración+0
28631	Piedra Agua Golpe Mort+0
28632	Piedra Agua Cooldown+0
28633	Piedra Agua Guerrero+6
28634	Piedra Agua Ninjas+6
28635	Piedra Agua Suras+6
28636	Piedra Agua Chamanes+6
28637	Piedra Agua Monstruo +6
28638	Piedra Agua Evasión+6
28639	Piedra Agua Regate+6
28640	Piedra Agua Magia+6
28641	Piedra Agua Vitalidad+6
28642	Piedra Agua Defensa+6
28643	Piedra Agua Rapidez+6
28700	Piedra de Penetración+7
28701	Piedra de Golpe Mortal+7
28702	Piedra Cooldown+7
28703	Piedra contra Guerrero+7
28704	Piedra contra Ninjas+7
28705	Piedra contra Suras+7
28706	Piedra contra Chamanes+7
28707	Piedra de Monstruos+7
28708	Piedra de Evasión+7
28709	Piedra de Regate+7
28710	Piedra de Magia+7
28711	Piedra de Vitalidad+7
28712	Piedra de Defensa+7
28713	Piedra de Rapidez+7
28730	Piedra Agua Pentración+7
28731	Piedra Agua Golpe Mort+7
28732	Piedra Agua Cooldown+7
28733	Piedra Agua Guerrero+7
28734	Piedra Agua Ninjas+7
28735	Piedra Agua Suras+7
28736	Piedra Agua Chamanes+7
28737	Piedra Agua Monstruo+7
28738	Piedra Agua Evasión+7
28739	Piedra Agua Regate+7
28740	Piedra Agua Magia+7
28741	Piedra Agua Vitalidad+7
28742	Piedra Agua Defensa+7
28743	Piedra Agua Rapidez+7
28800	Piedra de Penetración+8
28801	Piedra de Golpe Mortal+8
28802	Piedra Cooldown+8
28803	Piedra contra Guerrero+8
28804	Piedra contra Ninjas+8
28805	Piedra contra Suras+8
28806	Piedra contra Chamanes+8
28807	Piedra contra Monstruo+8
28808	Piedra de Evasión+8
28809	Piedra de Regate+8
28810	Piedra de Magia+8
28811	Piedra de Vitalidad+8
28812	Piedra de Defensa+8
28813	Piedra de Rapidez+8
28830	Piedra Agua Pentración+8
28831	Piedra Agua Golpe Mort+8
28832	Piedra Agua Cooldown+8
28833	Piedra Agua Guerrero+8
28834	Piedra Agua Ninjas+8
28835	Piedra Agua Suras+8
28836	Piedra Agua Chamanes+8
28837	Piedra Agua Monstruos+8
28838	Piedra Agua Evasión+8
28839	Piedra Agua Regate+8
28840	Piedra Agua Magia+8
28841	Piedra Agua Vitalidad+8
28842	Piedra Agua Defensa+8
28843	Piedra Agua Rapidez+8
28900	Piedra de Penetración+9
28901	Piedra de Golpe Mortal+9
28902	Piedra Cooldown+9
28903	Piedra contra Guerrero+9
28904	Piedra contra Ninjas+9
28905	Piedra contra Suras+9
28906	Piedra contra Chamanes+9
28907	Piedra contra Monstruo+9
28908	Piedra de Evasión+9
28909	Piedra de Regate+9
28910	Piedra de Magia+9
28911	Piedra de Vitalidad+9
28912	Piedra de Defensa+9
28913	Piedra de Rapidez+9
28930	Piedra Agua Pentración+9
28931	Piedra Agua Golpe Mort+9
28932	Piedra Agua Cooldown+9
28933	Piedra Agua Guerrero+9
28934	Piedra Agua Ninja+9
28935	Piedra Agua Suras+9
28936	Piedra Agua Chamanes+9
28937	Piedra Agua Monstruo+9
28938	Piedra Agua Evasión+9
28939	Piedra Agua Regate+9
28940	Piedra Agua Magia+9
28941	Piedra Agua Vitalidad+9
28942	Piedra Agua Defensa+9
28943	Piedra Agua Rapidez+9
28960	Trozo de Piedra Rota
29001	Vieira
29002	Vieira Azul
29003	Vieira Amarilla
29004	Vieira Roja
29005	Vieira Verde
29006	Tártaro Amarillo
29007	Tártaro Azul
29008	Agua Bendita Azul
29009	Agua Bendita Amarilla
29010	Agua Bendita Roja
29011	Agua Bendita Verde
29012	Mano de Dios Azul Oscuro
29013	Mano de Dios Amarilla Os
29014	Mano de Dios Púrpura
29015	Mano de Dios Verde Osc.
29101	Pico+0
29102	Pico+1
29103	Pico+2
29104	Pico+3
29105	Pico+4
29106	Pico+5
29107	Pico+6
29108	Pico+7
29109	Pico+8
29110	Pico+9
30000	Cebada
30001	Carta
30002	Salchicha Frita
30003	Nariz de Cerdo
30004	Diente de Jabalí
30005	Trozo de Armadura Rota
30006	Diente de Orco
30007	Amuleto de Orco
30008	Cartilla Esotérica
30009	Medicina Desconocida
30010	Vesícula de Oso
30011	Madeja
30012	Botella de Vino
30013	Jarra de Licor
30014	Piel de Yeti
30015	Recuerdo del Demonio
30016	Gema del Demonio
30017	Horquilla ornamental
30018	Coletero Rojo
30019	Melena Llameante
30020	Semilla de Melocotón
30021	Trozo de Gema
30022	Cola de Serpiente
30023	Piel de Tigre Blanco
30024	Cola de Caballo
30025	Saco de Veneno de Araña
30026	Intestino de Lobo
30027	Piel de Lobo
30028	Garra de Lobo
30029	Hígado de Lobo
30030	Hoja Oxidada
30031	Ornamentación
30032	Uniforme Negro
30033	Porcelana Rota
30034	Coletero Blanco
30035	Crema Facial
30036	Hierba Mística
30037	Garra de Tigre
30038	Piel de Tigre
30039	Pieza de Tela
30040	Hoja
30041	Shiriken
30042	Colmillo de Tigre
30043	Alubia
30044	Arcilla
30045	Aguja de Escorpión
30046	Cola de Escorpión
30047	Libro Maldición
30048	Trozo de Hielo
30049	Cuerno Ballena Asesina
30050	Bola de Hielo
30051	Talismán Desconocido
30052	Bandera
30053	Piel de Pie de Oso
30054	Anillo de Boda
30055	Garra de Escorpión
30056	Telaraña
30057	Ojos de Araña
30058	Saco de Huevos de Araña
30059	Patas de Araña
30060	Lengua de Rana
30061	Ancas de Rana
30062	Bol de Medicinas
30063	Medicina para la Piel
30064	Piedra Afilada
30065	Campana
30066	Chile
30067	Piel de Serpiente
30068	Filete de Tofu
30069	Garra de Lobo+
30070	Piel de Lobo+
30071	Vesícula de Oso+
30072	Piel de Pie de Oso+
30073	Coletero Blanco+
30074	Uniforme Negro+
30075	Shiriken+
30076	Amuleto de Orco+
30077	Diente de Orco+
30078	Cartilla Esotérica+
30079	Talismán Desconocido+
30080	Libro Maldición+
30081	Cola de Escorpión+
30082	Cola de Serpiente+
30083	Medicina Desconocida+
30084	Talismán Desconocido+
30085	Trozo de Tela+
30086	Recuerdo del Demonio+
30087	Gema del Demonio+
30088	Trozo de Hielo+
30089	Piel de Yeti+
30090	Bola de Hielo+
30091	Símbolo del Guerrero
30092	Botín del Salvaje
30093	Bolsa Afortunada
30094	Bolsa Afortunada
30095	Bolsa Afortunada
30096	Bolsa Afortunada
30097	Cartera Afortunada
30098	Bolsa Afortunada
30099	Bolsa Afortunada
30100	Bolsa Afortunada
30101	Anillo de Boda Ariyoung
30102	Hacha Dorada
30103	Diente de Orco Dorado
30104	Telaraña del Desierto
30105	Cola de Escorpión
30106	Medicina para Yu-Rang
30107	Colmillo de Orco
30108	Esmalte de Cerámica
30109	Telaraña del Desierto
30110	Carta de Huahn-So
30111	Aguijón de Escorpión
30112	Anguila
30113	Escritura Esotérica
30114	Plaga
30115	Cura Plaga
30116	Ancas de Rana
30117	Carta
30118	Joyero del Demonio
30119	Campana
30120	Trozo de un Mapa
30121	Trozo de un Mapa
30122	Trozo de un Mapa
30123	Trozo de un Mapa
30124	Trozo de un Mapa
30125	Trozo de un Mapa
30126	Trozo de un Mapa
30127	Trozo de un Mapa
30128	Trozo de un Mapa
30129	Orden del Jinete
30130	Botella Vacía
30131	Carta del Herrero
30132	Libro de Uriel
30133	Zapatos de Flores
30134	Paquete de Uriel
30135	Carta de Ariyoung
30136	Arco Esplénd. Adornado
30137	Sangre de Mono
30138	Arena del Desierto
30139	Molar de Orco
30140	Hilo
30141	Pieza de Joyería
30142	Carta
30143	Hierbas Medicinales
30144	Hígado de un Tigre
30145	Medicina de Balso
30146	Pedazo de Hielo
30147	Doctrina Temple
30148	Bufanda Temple
30149	Helado con Sirope
30150	Páginas de Diario
30151	Piel de Lobo
30152	Medicina
30153	Flores
30154	Libro Secreto Temple
30155	Colgante de Mirine
30156	Libro Secreto Temple
30157	Punta de Flecha
30158	Pastel de Arroz
30159	Ropas
30160	Aviso
30161	Jabalina del Marido
30162	Ojo de una Araña
30163	Bola de algodón
30164	Traduc. Libro Maldición
30165	Rama de Zelkova
30166	Panel de Tugyi
30167	Rama Árbol Rojo Fantasma
30168	Notas del Líder
30169	Flor Rojo Sangre
30170	Flor Anaranjada
30171	Flor Aromática Amarilla
30172	Ramo de Flores Noble
30173	Piel de Mu-Rang
30174	Zarpa de Oso
30175	Arpón Ballenero Duro
30176	Piel de Tigre Brillante
30177	Almizcle
30178	Piedra Jeroglífica
30179	Llave en Espiral
30180	Amuleto del Dios Dragón
30181	Página
30182	Diario Legendario
30183	Máscara Sombría Madera
30184	Cenizas Encantadas
30185	Hielo Negro
30186	Lágrima Petrificada
30187	Gota de Sangre
30188	Obsidiana
30189	Lágrimas de Baljit-Elv.
30190	Piedra de Sangre
30191	Piedra de Sangre
30192	Lechal
30193	Huesos de los dedos
30194	Maza de Orco
30195	Arena de Cuarzo
30196	Ceniza del Demonio
30197	Semillas Mágicas
30198	Cristal de Agua
30199	Cristal Azul
30201	Anillo de Venganza
30202	Oreja de Tanaka
30203	Cristal
30204	Trozo de Cristal
30205	Material de Manufactura
30210	Trozo de Piedra Preciosa
30211	Trozo de Piedra Preciosa
30212	Trozo de Piedra Preciosa
30213	Trozo de Piedra Preciosa
30214	Trozo de Piedra Preciosa
30215	Trozo de Piedra Preciosa
30216	Trozo de Piedra Preciosa
30217	Trozo de Piedra Preciosa
30218	Trozo de Piedra Preciosa
30219	Trozo de Piedra Preciosa
30220	Piedra Alma de Jinunggyi
30221	Piedra Alma del Templo
30222	Piedra Alma de Sagyi
30223	Piedra Alma Aurtumryu
30224	Piedra Alma de Gyimok
30225	Piedra Alma de Tugyi
30226	Piedra Espíritu Bosque
30227	Piedra Alma del Líder
30228	Piedra Alma de Beran-S.
30251	Joya de la Envidia
30252	Joya de la Sabiduría
30253	Joya de la lealtad
30254	Ãµ¿Á
30265	Fragmento de Medalla (1)
30266	Fragmento de Medalla (2)
30267	Fragmento de Medalla (3)
30268	Fragmento de Medalla (4)
30269	Fragmento de Medalla (5)
30270	Fragmento de piedra dragó
30300	Cofre Antiguo Desconoc.
30301	Mapa de la Torre Sa-Gui
30302	Mapa Torre Zin-Sa-Gui
30303	Llave Bong-In
30304	Llave Zin-Bong-In
30311	Llave Cristal del Alma
30312	Tótem de la Mueca
30315	NoNAme
30316	NoNAme
30317	NoNAme
30318	NoNAme
30319	Cabeza reducida
30320	Cabeza reducida
30321	Calabaza de Halloween
30322	Varita Mágica
30323	Tarjeta careta calabaza
30324	Llave Arácnida
30325	Llave Arácnida
30326	Veneno de la Reina Araña
30327	Silbato Arácnido
30329	Unknown Item
30330	Unknown Item
30500	Buril de Rubí
30501	Abrazadera de Oro
30502	Adorno de Rubí
30503	Buril de Amatista
30504	Abrazadera de Plata
30505	Adorno de Esmeralda
30506	Buril de Zafiro
30507	Abrazadera de Bronce
30508	Adorno de Zafiro
30509	Acero de Dragón Azul
30510	Hombrera Suntuosa
30511	Tejido Rojo
30512	Acero de Dragón Rojo
30513	Hombrera Noble
30514	Tejido Violeta
30515	Acero de Dragón Morado
30516	Hombrera Antigua
30517	Tejido Dorado
30518	Hilo de Oro
30519	Gancho de Oro
30520	Broche de Oro
30521	Elemento de Anillo
30522	Eslabones
30523	Elemento de Joyería
30524	Unknown Item
30525	Unknown Item
30526	Unknown Item
30527	Unknown Item
30528	Unknown Item
30529	Unknown Item
30530	Unknown Item
30531	Unknown Item
30532	Unknown Item
30533	Unknown Item
30534	Unknown Item
30535	Unknown Item
30536	Unknown Item
30537	Unknown Item
30538	Unknown Item
30539	Unknown Item
30540	Unknown Item
30541	Unknown Item
30542	Unknown Item
30543	Unknown Item
30544	Unknown Item
30545	Unknown Item
30546	Unknown Item
30547	Unknown Item
30548	Unknown Item
30549	Unknown Item
30550	Unknown Item
30551	Unknown Item
30552	Unknown Item
30553	Unknown Item
30554	Unknown Item
30555	Unknown Item
30556	Unknown Item
30557	Unknown Item
30558	Unknown Item
30559	Unknown Item
30560	Unknown Item
30561	Unknown Item
30562	Unknown Item
30563	Unknown Item
30564	Unknown Item
30565	Unknown Item
30566	Unknown Item
30567	Unknown Item
30568	Unknown Item
30569	Unknown Item
30570	Unknown Item
30571	Unknown Item
30572	Unknown Item
30573	Unknown Item
30574	Unknown Item
30575	Unknown Item
30576	Unknown Item
30577	Unknown Item
30578	Unknown Item
30579	Unknown Item
30580	Unknown Item
30581	Unknown Item
30582	Unknown Item
30583	Unknown Item
30584	Unknown Item
30585	Unknown Item
30586	Unknown Item
31001	Copia de la Inscripción
31002	Documento Antiguo
31003	Antídoto
31004	Resina Bendecida
31005	Esencia de Cristal Azul
31006	Cuarzo Rojo Infernal
31007	Tierra Volcánica
31008	Lágrima Celestial
31009	³¶ÀÎÁ·ÀÇ ¼­½ÅÁ¶°¢
31010	ºÓÀº ¼­½Å Á¶°¢
31011	ºÓÀº ¸¶Áö¸· ¼­½Å Á¶°¢
31012	¹üÀÍÁ·ÀÇ ¼­½Å
31013	¿Ü¾ÈÅõ±ÍÀÇ ¼­Âû
31014	¾àÈ¯ÀÇ ¼­ÇÑ
31015	Áö¹«½Å¿ÕÀÇ ¼­Âû
31016	ÀÌÃæÀÇ ¼­½Å
31017	Ãµ¹«½Å³àÀÇ ¼­Âû
31018	°©°¢Á¾ÀÇ °©°ñ¹®
31019	°©°¢Á¾ÀÇ °©°ñ°¡·ç
31020	¾Ë ¼ö ¾ø´Â ¾àÃÊ
31021	¾îÀÎÁ·ÀÇ Á¡ÅäÆÇ
31022	¾îÀÎÁ·ÀÇ ºñ´Ã
31023	³¯Ä«·Î¿î È­»ì
31024	¹üÀÍÁ·ÀÇ °¡Á×
31025	¾îÀÎÁ·ÀÇ Áö´À·¯¹Ì
31026	°©°¢Á¾ÀÇ ²®Áú
31027	Áú ÁÁÀº Èë
31028	º®µ¹
31029	¿Ü¾ÈÅõ±ÍÀÇ ³»´Ü
31030	°ÅÀÎÁ·ÀÇ ³»´Ü
31031	Ãµ³â¸íÁÖ
31032	ÇÐÀÚÀÇ ½Å¾à
31033	ºÓÀº µµÀû´ÜÀÇ ¸ÁÅä
31034	°ÅÀÎÁ·ÀÇ º¸ÁÖ
31035	°ËÀº µ¹Á¶°¢
31036	°ËÀº È²±Ý °ßº»
31037	°ËÀº È²±Ý ²Ù·¯¹Ì
31038	Á¬¹ä ÁÖ¸Ó´Ï
31039	µ¿Àü ÁÖ¸Ó´Ï
31040	³ë¶õ ¸Åµì
31041	À¯Åä
31042	³¯Ä«·Î¿î ÀÛ»ì
31043	¼ö»óÇÑ ¼®ÆÇ
31044	³¶ÀÎÁ·ÀÇ ÈÄÃß°¡·ç
31045	³¶ÀÎÁ·ÀÇ °íÃß°¡·ç
31046	°©°¢Á¾ÀÇ Áý°Ô¹ß
31047	ÃÌÀåÀÌ ÁÁ¾ÆÇÏ´Â ¿ä¸®
31048	°ÅÁöÀÇ ±ÝÈ­ÁÖ¸Ó´Ï
31049	°í±â²Ù·¯¹Ì
31050	¾àÁ¦ ²Ù·¯¹Ì
31051	Ã¶
31052	È¥·ÉÃÊ
31053	³¶ÀÎÁ·ÀÇ ÅÐ¹¶Ä¡
31054	¹üÀÍÁ·ÀÇ ÅÐ°¡Á×
31055	ÀÌ¸§¸ð¸¦ ¾àÃÊ
31056	¿Ü¾ÈÅõ±ÍÀÇ ¼ÕÅé
31057	°ÅÀÎÁ·ÀÇ »Ô
31058	ÀúÀÎÁ·ÀÇ ¹ß±Á
31059	¸Á·®Á·ÀÇ ±ÍÈ¥¼®
31060	¾îÀÎÇâ
31061	±Í¸ñÀÇ °¡Áö
31062	Áú ÁÁÀº ÇÑÃ¶
31063	ÁÖ¸Ô¹ä
31064	ºÒ¼ºÃÊ
31065	¹üÀÍÁ·ÀÇ ÇÇÁö
31066	¼±ÃÊ
31067	±»°Ô Àá±ä ¿ø¼® »óÀÚ
31068	¿ë°ñ
