VNUM	LOCALE_NAME
17229	Ziel Kristal Oorbelles+9
17500	Robijnen Oorbellen +0
17501	Robijnen Oorbellen +1
17502	Robijnen Oorbellen +2
17503	Robijnen Oorbellen +3
17504	Robijnen Oorbellen +4
17505	Robijnen Oorbellen +5
17506	Robijnen Oorbellen +6
17507	Robijnen Oorbellen +7
17508	Robijnen Oorbellen +8
17509	Robijnen Oorbellen +9
17520	Granaten Oorbellen +0
17521	Granaten Oorbellen +1
17522	Granaten Oorbellen +2
17523	Granaten Oorbellen +3
17524	Granaten Oorbellen +4
17525	Granaten Oorbellen +5
17526	Granaten Oorbellen +6
17527	Granaten Oorbellen +7
17528	Granaten Oorbellen +8
17529	Granaten Oorbellen +9
17540	Smaragden Oorbellen +0
17541	Smaragden Oorbellen +1
17542	Smaragden Oorbellen +2
17543	Smaragden Oorbellen +3
17544	Smaragden Oorbellen +4
17545	Smaragden Oorbellen +5
17546	Smaragden Oorbellen +6
17547	Smaragden Oorbellen +7
17548	Smaragden Oorbellen +8
17549	Smaragden Oorbellen +9
17560	Saffieren Oorbellen +0
17561	Saffieren Oorbellen +1
17562	Saffieren Oorbellen +2
17563	Saffieren Oorbellen +3
17564	Saffieren Oorbellen +4
17565	Saffieren Oorbellen +5
17566	Saffieren Oorbellen +6
17567	Saffieren Oorbellen +7
17568	Saffieren Oorbellen +8
17569	Saffieren Oorbellen +9
18000	Linnen Riem +0
18001	Linnen Riem +1
18002	Linnen Riem +2
18003	Linnen Riem +3
18004	Linnen Riem +4
18005	Linnen Riem +5
18006	Linnen Riem +6
18007	Linnen Riem +7
18008	Linnen Riem +8
18009	Linnen Riem +9
18010	Leren Riem +0
18011	Leren Riem +1
18012	Leren Riem +2
18013	Leren Riem +3
18014	Leren Riem +4
18015	Leren Riem +5
18016	Leren Riem +6
18017	Leren Riem +7
18018	Leren Riem +8
18019	Leren Riem +9
18020	Geweldige Riem +0
18021	Geweldige Riem +1
18022	Geweldige Riem +2
18023	Geweldige Riem +3
18024	Geweldige Riem +4
18025	Geweldige Riem +5
18026	Geweldige Riem +6
18027	Geweldige Riem +7
18028	Geweldige Riem +8
18029	Geweldige Riem +9
18030	Riem der Wijsheid +0
18031	Riem der Wijsheid +1
18032	Riem der Wijsheid +2
18033	Riem der Wijsheid +3
18034	Riem der Wijsheid +4
18035	Riem der Wijsheid +5
18036	Riem der Wijsheid +6
18037	Riem der Wijsheid +7
18038	Riem der Wijsheid +8
18039	Riem der Wijsheid +9
18040	Konings Riem +0
18041	Konings Riem +1
18042	Konings Riem +2
18043	Konings Riem +3
18044	Konings Riem +4
18045	Konings Riem +5
18046	Konings Riem +6
18047	Konings Riem +7
18048	Konings Riem +8
18049	Konings Riem +9
18050	Schaduw Riem +0
18051	Schaduw Riem +1
18052	Schaduw Riem +2
18053	Schaduw Riem +3
18054	Schaduw Riem +4
18055	Schaduw Riem +5
18056	Schaduw Riem +6
18057	Schaduw Riem +7
18058	Schaduw Riem +8
18059	Schaduw Riem +9
18060	Rune Riem +0
18061	Rune Riem +1
18062	Rune Riem +2
18063	Rune Riem +3
18064	Rune Riem +4
18065	Rune Riem +5
18066	Rune Riem +6
18067	Rune Riem +7
18068	Rune Riem +8
18069	Rune Riem +9
18070	Grote Beer Riem +0
18071	Grote Beer Riem +1
18072	Grote Beer Riem +2
18073	Grote Beer Riem +3
18074	Grote Beer Riem +4
18075	Grote Beer Riem +5
18076	Grote Beer Riem +6
18077	Grote Beer Riem +7
18078	Grote Beer Riem +8
18079	Grote Beer Riem +9
18080	Zielenriem +0
18081	Zielenriem +1
18082	Zielenriem +2
18083	Zielenriem +3
18084	Zielenriem +4
18085	Zielenriem +5
18086	Zielenriem +6
18087	Zielenriem +7
18088	Zielenriem +8
18089	Zielenriem +9
18900	Rode Vlam Steen
20000	Duivelhoorn Pantser +0
20001	Duivelhoorn Pantser +1
20002	Duivelhoorn Pantser +2
20003	Duivelhoorn Pantser +3
20004	Duivelhoorn Pantser +4
20005	Duivelhoorn Pantser +5
20006	Duivelhoorn Pantser +6
20007	Duivelhoorn Pantser +7
20008	Duivelhoorn Pantser +8
20009	Duivelhoorn Pantser +9
20250	Drakenrijder Pak +0
20251	Drakenrijder Pak +1
20252	Drakenrijder Pak +2
20253	Drakenrijder Pak +3
20254	Drakenrijder Pak +4
20255	Drakenrijder Pak +5
20256	Drakenrijder Pak +6
20257	Drakenrijder Pak +7
20258	Drakenrijder Pak +8
20259	Drakenrijder Pak +9
20500	Bottenplaat Pantser +0
20501	Bottenplaat Pantser +1
20502	Bottenplaat Pantser +2
20503	Bottenplaat Pantser +3
20504	Bottenplaat Pantser +4
20505	Bottenplaat Pantser +5
20506	Bottenplaat Pantser +6
20507	Bottenplaat Pantser +7
20508	Bottenplaat Pantser +8
20509	Bottenplaat Pantser +9
20750	Gouden Kleding +0
20751	Gouden Kleding +1
20752	Gouden Kleding +2
20753	Gouden Kleding +3
20754	Gouden Kleding +4
20755	Gouden Kleding +5
20756	Gouden Kleding +6
20757	Gouden Kleding +7
20758	Gouden Kleding +8
20759	Gouden Kleding +9
22000	Stad Terugkeer Geschrift
22001	Stad Terugkeer Geschrift
22010	Terugkeer Geschrift
22011	Terugkeer Geschrift
22020	Teleportatie Geschrift
22030	Teleport Geschrift
22040	Leven Geschrift
22050	Incarnatie Geschrift
25040	Zegening Geschrift
25041	Magische Steen
25100	Zielensteen Geschrift
27001	Rood Brouwsel (K)
27002	Rood Brouwsel (M)
27003	Rood Brouwsel (G)
27004	Blauw Brouwsel (K)
27005	Blauw Brouwsel (M)
27006	Blauw Brouwsel (G)
27051	Rood Brouwsel (K)
27052	Blauw Brouwsel (K)
27053	Groen Brouwsel (K)
27054	Violet Brouwsel (K)
27100	Groen Brouwsel (K)
27101	Groen Brouwsel (M)
27102	Groen Brouwsel (G)
27103	Violet Brouwsel (K)
27104	Violet Brouwsel (M)
27105	Violet Brouwsel (G)
27110	Groen Brouwsel (K)
27111	Groen Brouwsel (M)
27112	Groen Brouwsel (G)
27113	Violet Brouwsel (K)
27114	Violet Brouwsel (M)
27115	Violet Brouwsel (G)
27116	Roze Brouwsel (K)
27117	Roze Brouwsel (M)
27118	Roze Brouwsel (G)
27119	Hemelsblauw Brouwsel (K)
27120	Hemelsblauw Brouwsel (M)
27121	Hemelsblauw Brouwsel (G)
27400	Hengel+1
27410	Hengel+2
27420	Hengel+3
27430	Hengel+4
27440	Hengel+5
27450	Hengel+6
27460	Hengel+7
27470	Hengel+8
27480	Hengel+9
27490	Hengel+10
27500	Hengel+11
27510	Hengel+12
27520	Hengel+13
27530	Hengel+14
27540	Hengel+15
27550	Hengel+16
27560	Hengel+17
27570	Hengel+18
27580	Hengel+19
27590	Hengel+20
27600	Kampvuur
27610	Vissen Bol
27620	Visserij Boek
27799	Vis Graten
27800	Pasta
27801	Worm
27802	Klein Visje
27803	Snoekbaars
27804	Mandarijn vis
27805	Grote Snoekbaars
27806	Karper
27807	Zalm
27808	Gras Karper
27809	Kreek Forel
27810	Paling
27811	Regenboog Forel
27812	Rivier Forel
27813	Ruisvoorn
27814	Baars
27815	Tenchi
27816	Katvis
27817	Modderkruiper
27818	Lotus vis
27819	Zoete Vis
27820	Spiering
27821	Shiri
27822	Spiegel Karper
27823	GoudVis
27833	Dode Snoekbaars
27834	Dode Mandarijnvis
27835	Dode Grote Snoekbaars
27836	Dode Karper
27837	Dode Zalm
27838	Dode Gras Karper
27839	Dode Kreek Forel
27840	Dode Paling
27841	Dode Regenboog Forel
27842	Dode Rivier Forel
27843	Dode Ruisvoorn
27844	Dode Baars
27845	Dode Tenchi
27846	Dode Katvis
27847	Dode Modderkruiper
27848	Dode Lotusvis
27849	Dode Zoete Vis
27850	Dode Spiering
27851	Dode Shiri
27852	Dode Spiegelkarper
27853	Dode Goudvis
27863	Gegrilde Snoekbaars
27864	Gegrilde Mandarijnvis
27865	Gegrilde Gr. Snoekbaars
27866	Gegrilde Karper
27867	Gegrilde Zalm
27868	Gegrilde Gras Karper
27869	Gegrilde Kreek Forel
27870	Gegrilde Paling
27871	Gegrilde Regenboog Forel
27872	Gegrilde Rivier Forel
27873	Gegrilde Ruisvoorn
27874	Gegrilde Baars
27875	Gegrilde Tenchi
27876	Gegrilde Katvis
27877	Gegrilde Modderkruiper
27878	Gegrilde Lotusvis
27879	Gegrilde Zoete Vis
27880	Gegrilde Spiering
27881	Gegrilde Shiri
27882	Gegrilde Spiegelkarper
27883	Gegrilde Goudvis
27987	Oester
27988	Schatkaart
27989	Metin Steen Kompas
27990	Stuk Steen
27991	Water Steen
27992	Witte Parel
27993	Blauwe Parel
27994	Bloed Rode Parel
27995	Lege Fles
27996	Gif Fles
27997	Levensbol
27998	Alchemisten Buidel
27999	Zielen Steen Buidel
28000	Steen der Slachting+0
28004	Steen der Paranoia+0
28008	Steen der Trauma+0
28012	Steen tegen Lycanen+0
28030	Steen der Penetratie+0
28031	Steen der Doodslag+0
28032	Steen der Terugkeer+0
28033	Steen tegen Krijger+0
28034	Steen tegen Ninja+0
28035	Steen tegen Sura+0
28036	Steen tegen Sjamaan+0
28037	Steen tegen Monsters+0
28038	Steen der Uitwijking+0
28039	Steen der Ontwijking+0
28040	Steen der Magie+0
28041	Steen der Vitaliteit+0
28042	Steen der Verdediging+0
28043	Steen der Snelheid+0
28100	Steen der Slachting+1
28104	Steen der Paranoia+1
28108	Steen der Trauma+0
28112	Steen tegen Lycanen+1
28130	Steen der Penetratie+1
28131	Steen der Doodslag+1
28132	Steen der Terugkeer+1
28133	Steen tegen Krijger+1
28134	Steen tegen Ninja+1
28135	Steen Tegen Sura+1
28136	Steen Tegen Sjamaan+1
28137	Steen tegen Monsters+1
28138	Steen der Uitwijking+1
28139	Steen der Ontwijking+1
28140	Steen der Magie+1
28141	Steen der Vitaliteit+1
28142	Steen der Verdediging+1
28143	Steen der Snelheid+1
28200	Steen der Slachting+2
28204	Steen der Paranoia+0
28208	Steen der Trauma+0
28212	Steen tegen Lycanen+2
28230	Steen der Penetratie+2
28231	Steen der Doodslag+2
28232	Steen der Terugkeer+2
28233	Steen Tegen Krijger+2
28234	Steen Tegen Ninja+2
28235	Steen Tegen Sura+2
28236	Steen Tegen Sjamaan+2
28237	Steen tegen Monsters+2
28238	Steen der Uitwijking+2
28239	Steen der Ontwijking+2
28240	Steen der Magie+2
28241	Steen der Vitaliteit+2
28242	Steen der Verdediging+2
28243	Steen der Snelheid+2
28300	Steen der Slachting+3
28304	Steen der Paranoia+0
28308	Steen der Trauma+0
28312	Steen tegen Lycanen+3
28330	Steen der Penetratie+3
28331	Steen der Doodslag+3
28332	Steen der Terugkeer+3
28333	Steen Tegen Krijger+3
28334	Steen Tegen Ninja+3
28335	Steen Tegen Sura+3
28336	Steen Tegen Sjamaan+3
28337	Steen tegen Monsters+3
28338	Steen der Uitwijking+3
28339	Steen der Ontwijking+3
28340	Steen der Magie+3
28341	Steen der Vitaliteit+3
28342	Steen der Verdediging+3
28343	Steen der Snelheid+3
28400	Steen der Slachting+4
28404	Steen der Paranoia+0
28408	Steen der Trauma+0
28412	Steen tegen Lycanen+4
28430	Steen der Penetratie+4
28431	Steen der Doodslag+4
28432	Steen der Terugkeer+4
28433	Steen tegen Krijger+4
28434	Steen tegen Ninja+4
28435	Steen Tegen Sura+4
28436	Steen Tegen Sjamaan+4
28437	Steen tegen Monsters+4
28438	Steen der Uitwijking+4
28439	Steen der Ontwijking+4
28440	Steen der Magie+4
28441	Steen der Vitaliteit+4
28442	Steen der Verdediging+4
28443	Steen der Snelheid+4
28500	Steen der Slachting+5
28504	Steen der Paranoia+0
28508	Steen der Trauma+0
28512	Steen der Domheid+0
28530	Steen der Penetratie+5
28531	Steen der Doodslag+5
28532	Steen der Terugkeer+5
28533	Steen Tegen Krijger+5
28534	Steen Tegen Ninja+5
28535	Steen Tegen Sura+5
28536	Steen Tegen Sjamaan+5
28537	Steen tegen Monsters+5
28538	Steen der Uitwijking+5
28539	Steen der Ontwijking+5
28540	Steen der Magie+5
28541	Steen der Vitaliteit+5
28542	Steen der Verdediging+5
28543	Steen der Snelheid+5
28600	Steen der Penetratie+6
28601	Steen der Doodslag+6
28602	Steen der Terugkeer+6
28603	Steen tegen Krijger+6
28604	Steen tegen Ninja+6
28605	Steen tegen Sura+6
28606	Steen tegen Sjamaan+6
28607	Steen tegen Monsters+6
28608	Steen der Uitwijking+6
28609	Steen der Ontwijking+6
28610	Steen der Magie+6
28611	Steen der Vitaliteit+6
28612	Steen der Verdediging+6
28613	Steen der Snelheid+6
28630	Aquasteen Penetratie+5
28631	Aquasteen Doodslag+5
28632	Aquasteen Terugkeer+5
28633	Aquasteen Krijger+5
28634	Aquasteen Ninja+5
28635	Aquasteen Sura+5
28636	Aquasteen Sjamaan+5
28637	Aquasteen Monster+5
28638	Aquasteen Uitwijken+5
28639	Aquasteen Ontwijken+5
28640	Aquasteen Magie+5
28641	Aquasteen Vitaliteit+5
28642	Aquasteen Verdediging+5
28643	Aquasteen Snelheid+5
28700	Steen der Penetratie+7
28701	Steen der Doodslag+7
28702	Steen der Terugkee7
28703	Steen Tegen Krijger+7
28704	Steen Tegen Ninja+7
28705	Steen Tegen Sura+7
28706	Steen Tegen Sjamaan+7
28707	Steen tegen Monsters+7
28708	Steen der Uitwijking+7
28709	Steen der Ontwijking+7
28710	Steen der Magie+7
28711	Steen der Vitaliteit+7
28712	Steen der Verdediging+7
28713	Steen der Snelheid+7
28730	Aquasteen Penetratie+7
28731	Aquasteen Doodslag+7
28732	Aquasteen Terugkeer+7
28733	Aquasteen Krijger+7
28734	Aquasteen Ninja+7
28735	Aquasteen Sura+7
28736	Aquasteen Sjamaan+7
28737	Aquasteen Monster+7
28738	Aquasteen Uitwijken+7
28739	Aquasteen Ontwijken+7
28740	Aquasteen Magie+7
28741	Aquasteen Vitaliteit+7
28742	Aquasteen Verdediging+7
28743	Aquasteen Snelheid+7
28800	Steen der Penetratie+8
28801	Steen der Doodslag+8
28802	Steen der Terugkeer+8
28803	Steen tegen Krijger+8
28804	Steen tegen Ninja+8
28805	Steen tegen Sura+8
28806	Steen tegen Sjamaan+8
28807	Steen tegen Monsters+8
28808	Steen der Uitwijking+8
28809	Steen der Ontwijking+8
28810	Steen der Magie+8
28811	Steen der Vitaliteit+8
28812	Steen der Verdediging+8
28813	Steen der Snelheid+8
28830	Aquasteen Penetratie+8
28831	Aquasteen Doodslag+8
28832	Aquasteen Terugkeer+8
28833	Aquasteen Krijger+8
28834	Aquasteen Ninja+8
28835	Aquasteen Sura+8
28836	Aquasteen Sjamaan+8
28837	Aquasteen Monster+8
28838	Aquasteen Uitwijken+8
28839	Aquasteen Ontwijken+8
28840	Aquasteen Magie+8
28841	Aquasteen Vitaliteit+8
28842	Aquasteen Verdediging+8
28843	Aquasteen Snelheid+8
28900	Steen der Penetratie+9
28901	Steen der Doodslag+9
28902	Steen der Terugkeer+9
28903	Steen Tegen Krijger+9
28904	Steen Tegen Ninja+9
28905	Steen Tegen Sura+9
28906	Steen Tegen Sjamaan+9
28907	Steen tegen Monsters+9
28908	Steen der Uitwijking+9
28909	Steen der Ontwijking+9
28910	Steen der Magie+9
28911	Steen der Vitaliteit+9
28912	Steen der Verdediging+9
28913	Steen der Snelheid+9
28930	Aquasteen Penetratie+9
28931	Aquasteen Doodslag+9
28932	Aquasteen Terugkeer+9
28933	Aquasteen Krijger+9
28934	Aquasteen Ninja+9
28935	Aquasteen Sura+9
28936	Aquasteen Sjamaan+9
28937	Aquasteen Monster+9
28938	Aquasteen Uitwijken+9
28939	Aquasteen Ontwijken+9
28940	Aquasteen Magie+9
28941	Aquasteen Vitaliteit+9
28942	Aquasteen Verdediging+9
28943	Aquasteen Snelheid+9
28960	Stuk Afgebroken Steen
29001	Jacobsschelp
29002	Blauwe Jacobsschelp
29003	Gele Jacobsschelp
29004	Rode Jacobsschelp
29005	Groene Jacobsschelp
29006	Donkergele Wijnsteen
29007	Donkerblauwe Wijnsteen
29008	Blauw Heilig Water
29009	Geel Heilig Water
29010	Rood Heilig Water
29011	Groen Heilig Water
29012	Blauwe Hand van God
29013	Gele Hand van God
29014	Paars Hand van God
29015	Groene Hand van God
29101	Pikhouweel+0
29102	Pikhouweel+1
29103	Pikhouweel+2
29104	Pikhouweel+3
29105	Pikhouweel+4
29106	Pikhouweel+5
29107	Pikhouweel+6
29108	Pikhouweel+7
29109	Pikhouweel+8
29110	Pikhouweel+9
30000	Gerst
30001	Brief
30002	Gebakken Worst
30003	Varkensneus
30004	Wilde Zwijn Tand
30005	Stuk Gebroken Pantser
30006	Ork Tand
30007	Ork Amulet
30008	Esoterisch Handboek
30009	Onbekend Medicijn
30010	Berengal
30011	Kluwen
30012	Wijn Fles
30013	Sterke Drank Kruik
30014	Yeti Vacht
30015	Demonen Aandenken
30016	Demonen Edelsteen
30017	Decoratieve Haarspeld
30018	Rode Haarband
30019	Vlammende Manen
30020	Perziken Zaad
30021	Stuk Edelsteen
30022	Slangenstaart
30023	Witte Tijger Vacht
30024	Paardenstaart
30025	Spinnen Gifzak
30026	Wolf Ingewanden
30027	Wolvenvacht
30028	Wolvenklauw
30029	Wolvenlever
30030	Roestig Mes
30031	Ornament
30032	Zwarte Uniform
30033	Gebroken Porselein
30034	Witte Haarband
30035	Gezichtscrême
30036	Mystieke Kruid
30037	Tijgerklauw
30038	Tijger Vacht
30039	Stuk Stof
30040	Blad
30041	Shiriken
30042	Tijger Hoektand
30043	Boon
30044	Klei
30045	Schorpioenen Naald
30046	Schorpioenen Staart
30047	Boek der Vloeken
30048	Stuk Ijs
30049	Ijswalvis Hoorn
30050	Ijsbol
30051	Onbekende Talisman
30052	Vlag
30053	Berenvoeten Huid
30054	Trouwring
30055	Schorpioenen Klauw
30056	Spinnenweb
30057	Spinnenoog
30058	Spinnenbroedzak
30059	Spinnenpoten
30060	Kikkertong
30061	Kikkerpoten
30062	Medicijnen Kom
30063	Huid Medicijn
30064	Scherp Steen
30065	Klok
30066	Hete Peper
30067	Slangenhuid
30068	Tofu-Biefstuk
30069	Wolvenklauw+
30070	Wolvenvacht+
30071	Berengal+
30072	Berenvoeten Huid+
30073	Witte Haarband+
30074	Zwart Uniform+
30075	Shiriken+
30076	Ork Amulet+
30077	Ork Tand+
30078	Esoterisch Handboek+
30079	Onbekende Talisman+
30080	Vloeken Boek+
30081	Schorpioenen Staart+
30082	Slangenstaart+
30083	Onbekend Medicijn+
30084	Onbekende Talisman+
30085	Stuk Stof+
30086	Demonen Aandenken+
30087	Demonen Edelsteen+
30088	Stuk Ijs+
30089	Yeti Vacht+
30090	Ijsbol+
30091	Krijgers Symbool
30092	Wilden Plunder
30093	Geluks Buidel
30094	Geluks Buidel
30095	Geluks Buidel
30096	Geluks Buidel
30097	Geluks Buidel Beurs
30098	Geluks Buidel
30099	Geluks Buidel
30100	Geluks Buidel
30101	Ariyoung's Trouwring
30102	Gouden Bijl
30103	Gouden Ork Tand
30104	Woestijn Spinnenweb
30105	Schorpioenen Staart
30106	Medicijn voor Yu-Rang
30107	Ork Slagtand
30108	Keramiek Glazuur
30109	Woestijn Spinnenweb
30110	Brief van Huahn-So
30111	Schorpioenen Staart
30112	Paling
30113	Esoterisch Geschrift
30114	De Pest
30115	De Pest Medicijn
30116	Kikker Achterpoten
30117	Brief
30118	Demonen Juwelenkist
30119	Bel
30120	Stuk van een Map
30121	Stuk van een Map
30122	Stuk van een Map
30123	Stuk van een Map
30124	Stuk van een Map
30125	Stuk van een Map
30126	Stuk van een Map
30127	Stuk van een Map
30128	Stuk van een Map
30129	Order van de Rijder
30130	Lege Fles
30131	Brief van de Smid
30132	Uriels Boek
30133	Bloem Schoenen
30134	Uriels Pakket
30135	Brief van Ariyoung
30136	Versierde Boog
30137	Apenbloed
30138	Woestijnzand
30139	Kies
30140	Draad
30141	Stuk Sieraad
30142	Brief
30143	Medische Kruiden
30144	Tijgerlever
30145	Balsos' Medicijn
30146	Ijsklomp
30147	Tempel Leer
30148	Tempel Sjerp
30149	Ijs met Siroop
30150	Dagboek Bladzijdes
30151	Wolfs Vacht
30152	Medicijn
30153	Bloemen
30154	Geheime Tempel Boek
30155	Mirines Hanger
30156	Geheime Tempel Boek
30157	Pijl Punt
30158	Rijst Cake
30159	Kleren
30160	Aantekeningen
30161	Echtgenoot speer
30162	Spinnenoog
30163	Yoohwans Instrument
30164	Vert.  Boek der Vloeken
30165	Zelkova Tak
30166	Tugyis Paneel
30167	Rode Geestboom Tak
30168	Leiders Notities
30169	Bloedrode Bloem
30170	Oranje Gekleurde Bloem
30171	Geurige Gele Bloem
30172	Prachtige Bloemenbos
30173	Mu-Rang Vacht
30174	Berenpoot
30175	Diamanten Walvissenspeer
30176	Glimmende Tijger Vacht
30177	Muskus Olie
30178	Glief Steen
30179	Gedraaide Sleutel
30180	Drakengod Amulet
30181	Pagina
30182	Legendarische Dagboek
30183	Sombere Houten Masker
30184	Behekste Assen
30185	Zwart Ijs
30186	Gefossiliseerde Traan
30187	Bloeddruppel
30188	Vulkaanglas
30189	Baljit-Elvedins Tranen
30190	Bloedsteen
30191	Bloedsteen
30192	Plantensap
30193	Vingerbotten
30194	Ork Knots
30195	Kwartz Zand
30196	Demon's As
30197	Magische Zaden
30198	Water Kristal
30199	Blauw Kristal
30201	Wraak Ring
30202	Tanakas' Oor
30203	Kristal
30204	Stuk Kristal
30205	Verstel Materiaal
30210	Stuk Edelsteen
30211	Stuk Edelsteen
30212	Stuk Edelsteen
30213	Stuk Edelsteen
30214	Stuk Edelsteen
30215	Stuk Edelsteen
30216	Stuk Edelsteen
30217	Stuk Edelsteen
30218	Stuk Edelsteen
30219	Stuk Edelsteen
30220	Jinunggyi Zielensteen
30221	Tempel Zielensteen
30222	Sagyi's Zielensteen
30223	Aurtumryu Zielensteen
30224	Gyimok's Zielensteen
30225	Tugyi Steen der Zielen
30226	Bos Zielensteen
30227	Leiders Zielensteen
30228	Beran-Setaou ZielenSteen
30251	Juweel der Nijd
30252	Juweel der Wijsheid
30253	Juweel der Trouw
30254	NoNAme
30265	Medaille Stuk (1)
30266	Medaille Stuk (2)
30267	Medaille Stuk (3)
30268	Medaille Stuk (4)
30269	Medaille Stuk (5)
30270	Drakensteen Scherf
30300	Onbekend Oude Kist
30301	Sa-Gui Toren Kaart
30302	Zin-Sa-Gui Toren Kaart
30303	Bong-In Sleutel
30304	Zin-Bong-In Sleutel
30311	Ziel Kristal Sleutel
30312	Grimas Totem
30315	Brood
30316	Donatiebord
30317	Voedseldonatie
30318	Zegeningsfruit
30319	Gekrompen Hoofd
30320	Gekrompen Hoofd
30321	Halloween Pompoen
30322	Toverstaf
30323	Jack O'L. Masker Kaart
30324	Spinachtige Sleutel
30325	Spinachtige Sleutel
30326	Gif v/d Spinnenkoningin
30327	Spinachtige Fluit
30329	Gouden Tandrad
30330	Steen der Maat
30500	Robijnen Graveermes
30501	Gouden Gesp
30502	Robijnen Versiersel
30503	Amethyst Graveermes
30504	Zilveren Gesp
30505	Smaragden Versiersel
30506	Saffieren Graveermes
30507	Bronzen Gesp
30508	Saffieren Versiersel
30509	Blauw Draken Staal
30510	Grote Epaulet
30511	Rode Stof
30512	Rood Draken Staal
30513	Nobel Epaulet
30514	Paarse Stof
30515	Paars Draken Staal
30516	Antiek Epaulet
30517	Gouden Stof
30518	Goud Garen
30519	Gouden Haak
30520	Gouden Riemgesp
30521	Ring Element
30522	Ketting Linkje
30523	Sieraad Element
30524	Vlam Steen
30525	IJs Vlam Steen
30526	NoNAme
30527	NoNAme
30528	NoNAme
30529	NoNAme
30530	NoNAme
30531	NoNAme
30532	NoNAme
30533	NoNAme
30534	NoNAme
30535	NoNAme
30536	NoNAme
30537	NoNAme
30538	NoNAme
30539	NoNAme
30540	NoNAme
30541	NoNAme
30542	NoNAme
30543	NoNAme
30544	NoNAme
30545	NoNAme
30546	NoNAme
30547	NoNAme
30548	NoNAme
30549	NoNAme
30550	Blauwe Riem
30551	NoNAme
30552	NoNAme
30553	NoNAme
30554	NoNAme
30555	NoNAme
30556	NoNAme
30557	NoNAme
30558	NoNAme
30559	NoNAme
30560	NoNAme
30561	NoNAme
30562	NoNAme
30563	NoNAme
30564	NoNAme
30565	NoNAme
30566	NoNAme
30567	NoNAme
30568	NoNAme
30569	NoNAme
30570	NoNAme
30571	NoNAme
30572	NoNAme
30573	NoNAme
30574	NoNAme
30575	NoNAme
30576	NoNAme
30577	NoNAme
30578	NoNAme
30579	NoNAme
30580	NoNAme
30581	NoNAme
30582	NoNAme
30583	NoNAme
30584	NoNAme
30585	NoNAme
30586	NoNAme
31001	Kopie van het Opschrift
31002	Oude Document
31003	Antigif
31004	Heilig Boomgom
31005	Blauw Kristal Extract
31006	Rood Hel Kwarts
31007	Vulkanische Aarde
31008	Hemelse Traan
31009	Brief van Gnol
31010	Brief van Rode Dief
31011	NoNAme
31012	NoNAme
31013	Stukje papier
31014	NoNAme
31015	Brief van Kaptein Haken
31016	Brief van Lee Chung
31017	Verzegelde Brief
31018	Carapax Script
31019	Carapax Poeder
31020	Rotsbloemwortel
31021	NoNAme
31022	Oin Schaal
31023	NoNAme
31024	Manticoor Leer
31025	NoNAme
31026	Crustaceaans Pantser
31027	Fijn Zand
31028	Klei Steen
31029	Innerlijk Licht
31030	Innerlijk Licht
31031	Millennium Essence
31032	Leviathan Parels
31033	Cape van de Leider
31034	Totem van de Reuzen
31035	Zwarte Steen
31036	Zwart Goud
31037	Leren Zak
31038	Heilige Grond
31039	Geld Zak
31040	Gouden Medaille
31041	Fossiel Aarde
31042	Triton Speer
31043	Lemures Tablet
31044	NoNAme
31045	NoNAme
31046	NoNAme
31047	NoNAme
31048	NoNAme
31049	NoNAme
31050	NoNAme
31051	NoNAme
31052	NoNAme
31053	NoNAme
31054	NoNAme
31055	NoNAme
31056	NoNAme
31057	NoNAme
31058	NoNAme
31059	NoNAme
31060	NoNAme
31061	NoNAme
31062	NoNAme
31063	NoNAme
31064	NoNAme
31065	NoNAme
31066	NoNAme
31067	NoNAme
31068	NoNAme
31069	NoNAme
31070	NoNAme
31071	NoNAme
31072	NoNAme
31073	Goude Jagers Band
31074	Geklonken Ketting
31075	Barb Ketting
31076	Zonnekruiden
31077	Fundament Steen Poeder
31078	Pure Lumen
31079	Brief aan Yak-Hwan
31080	Vlamkoning Bloed
31081	Zwarte Materie
31082	Magma Ring
31083	Ring van Samael
31084	NoNAme
31085	NoNAme
31086	NoNAme
31087	NoNAme
31088	NoNAme
31089	NoNAme
31090	NoNAme
31091	NoNAme
31092	NoNAme
35000	Medische Kruiden+
35001	Tijgerlever+
38001	VIP-Feature
38002	Tombola_ticket_today
38003	Tombola_ticket_tomorrow
38004	Tombola_reroll
38005	TombolaPP_spin
38006	Momo-Reroll
38010	Yang Bundel
38050	Kracht Kist
38051	Koninklijk Tijgerkristal
38052	De Kist der Koningen
38053	Eeuwige Winter Kist
38054	Woestijn Storm Kist
38055	Welp Kist
38056	Feestdag Kist
38057	Kist van het Noorden
38100	Kracht Snack (7 dagen)
38101	Kracht Snack (15 dagen)
38102	Kracht Snack (30 dagen)
38200	Rufus Zegel
38201	Rufus Zegel
39001	Magische Steen
39002	Ervaring Ring
39003	Perzik Bloem Wijn
39004	Gezegend Bol
39005	Magisch Koper Erts
39006	Moedigheids Mantel
39007	Smids Handboek
39008	Exorcisme Geschrift
39009	Skill Terugzet Document
39010	Drank van de Aanval+10
39011	Zegening des Levens
39012	Zegening der Magie
39013	Zegening der Draken
39014	Oorlog Geschrift
39015	Steen van de Smid
39016	Magisch IJzert Erts
39017	Draken God Leven
39018	Draken God Aanval
39019	Draken God Intelligentie
39020	Draken God Verdediging
39021	Draken God Support
39022	Draken Geschrift
39023	Onderzoeks Elixer
