VNUM	LOCALE_NAME
17546	Smaragd fülbevaló +6
17547	Smaragd fülbevaló +7
17548	Smaragd fülbevaló +8
17549	Smaragd fülbevaló +9
17560	Zafír fülbevaló +0
17561	Zafír fülbevaló +1
17562	Zafír fülbevaló +2
17563	Zafír fülbevaló +3
17564	Zafír fülbevaló +4
17565	Zafír fülbevaló +5
17566	Zafír fülbevaló +6
17567	Zafír fülbevaló +7
17568	Zafír fülbevaló +8
17569	Zafír fülbevaló +9
18000	Textil öv+0
18001	Textil öv+1
18002	Textil öv+2
18003	Textil öv+3
18004	Textil öv+4
18005	Textil öv+5
18006	Textil öv+6
18007	Textil öv+7
18008	Textil öv+8
18009	Textil öv+9
18010	Bõröv+0
18011	Bõröv+1
18012	Bõröv+2
18013	Bõröv+3
18014	Bõröv+4
18015	Bõröv+5
18016	Bõröv+6
18017	Bõröv+7
18018	Bõröv+8
18019	Bõröv+9
18020	Pompázatos öv+0
18021	Pompázatos öv+1
18022	Pompázatos öv+2
18023	Pompázatos öv+3
18024	Pompázatos öv+4
18025	Pompázatos öv+5
18026	Pompázatos öv+6
18027	Pompázatos öv+7
18028	Pompázatos öv+8
18029	Pompázatos öv+9
18030	Bölcsesség öve+0
18031	Bölcsesség öve+1
18032	Bölcsesség öve+2
18033	Bölcsesség öve+3
18034	Bölcsesség öve+4
18035	Bölcsesség öve+5
18036	Bölcsesség öve+6
18037	Bölcsesség öve+7
18038	Bölcsesség öve+8
18039	Bölcsesség öve+9
18040	Királyi öv+0
18041	Királyi öv+1
18042	Királyi öv+2
18043	Királyi öv+3
18044	Királyi öv+4
18045	Királyi öv+5
18046	Királyi öv+6
18047	Királyi öv+7
18048	Királyi öv+8
18049	Királyi öv+9
18050	Árnyéköv+0
18051	Árnyéköv+1
18052	Árnyéköv+2
18053	Árnyéköv+3
18054	Árnyéköv+4
18055	Árnyéköv+5
18056	Árnyéköv+6
18057	Árnyéköv+7
18058	Árnyéköv+8
18059	Árnyéköv+9
18060	Rúnaöv+0
18061	Rúnaöv+1
18062	Rúnaöv+2
18063	Rúnaöv+3
18064	Rúnaöv+4
18065	Rúnaöv+5
18066	Rúnaöv+6
18067	Rúnaöv+7
18068	Rúnaöv+8
18069	Rúnaöv+9
18070	Nagy medve-öv+0
18071	Nagy medve-öv+1
18072	Nagy medve-öv+2
18073	Nagy medve-öv+3
18074	Nagy medve-öv+4
18075	Nagy medve-öv+5
18076	Nagy medve-öv+6
18077	Nagy medve-öv+7
18078	Nagy medve-öv+8
18079	Nagy medve-öv+9
18080	Lélek-öv+0
18081	Lélek-öv+0
18082	Lélek-öv+2
18083	Lélek-öv+3
18084	Lélek-öv+4
18085	Lélek-öv+5
18086	Lélek-öv+6
18087	Lélek-öv+7
18088	Lélek-öv+8
18089	Lélek-öv+9
18900	Tûzvörös kõ
20000	Ördögszarv-vért +0
20001	Ördögszarv-vért +1
20002	Ördögszarv-vért +2
20003	Ördögszarv-vért +3
20004	Ördögszarv-vért +4
20005	Ördögszarv-vért +5
20006	Ördögszarv-vért +6
20007	Ördögszarv-vért +7
20008	Ördögszarv-vért +8
20009	Ördögszarv-vért +9
20250	Sárkánylovas-öltözék +0
20251	Sárkánylovas-öltözék +1
20252	Sárkánylovas-öltözék +2
20253	Sárkánylovas-öltözék +3
20254	Sárkánylovas-öltözék +4
20255	Sárkánylovas-öltözék +5
20256	Sárkánylovas-öltözék +6
20257	Sárkánylovas-öltözék +7
20258	Sárkánylovas-öltözék +8
20259	Sárkánylovas-öltözék +9
20500	Csont lemezvért +0
20501	Csont lemezvért +1
20502	Csont lemezvért +2
20503	Csont lemezvért +3
20504	Csont lemezvért +4
20505	Csont lemezvért +5
20506	Csont lemezvért +6
20507	Csont lemezvért +7
20508	Csont lemezvért +8
20509	Csont lemezvért +9
20750	Arany ruha +0
20751	Arany ruha +1
20752	Arany ruha +2
20753	Arany ruha +3
20754	Arany ruha +4
20755	Arany ruha +5
20756	Arany ruha +6
20757	Arany ruha +7
20758	Arany ruha +8
20759	Arany ruha +9
22000	Vissza a városba
22001	Vissza a városba
22010	Visszaszállító tekercs
22011	Visszaszállító tekercs
22020	Papír
22030	Teleport Tekercs
22040	Élet Tekercs
22050	Életre keltõ tekercs
25040	Áldástekercs
25041	Mágikus kõ
25100	Szellemkõ Tekercs
27001	Vörös Ital(Kicsi)
27002	Vörös ital(Közepes)
27003	Vörös Ital(Nagy)
27004	Kék Ital(Kicsi)
27005	Kék Ital(Közepes)
27006	Kék Ital(Nagy)
27051	Vörös ital (kicsi)
27052	Kék ital (kicsi)
27053	Zöld ital (kicsi)
27054	Lila ital (kicsi)
27100	Zöld Ital(Kicsi)
27101	Zöld Ital(Közepes)
27102	Zöld Ital(Nagy)
27103	Lila Ital(Kicsi)
27104	Lila Ital(Közepes)
27105	Lila Ital(Nagy)
27110	Zöld Ital(Kicsi)
27111	Zöld Ital(Közepes)
27112	Zöld Ital(Nagy)
27113	Lila Ital(Kicsi)
27114	Lila Ital(Közepes)
27115	Lila Ital(Nagy)
27116	Rózsaszín Ital(Kicsi)
27117	Rózsaszín Ital(Közepes)
27118	Rózsaszín Ital(Nagy)
27119	Égszínkék Ital(Kicsi)
27120	Égszínkék Ital(Közepes)
27121	Égszínkék Ital(Nagy)
27400	Horgászbot+1
27410	Horgászbot+2
27420	Horgászbot+3
27430	Horgászbot+4
27440	Horgászbot+5
27450	Horgászbot+6
27460	Horgászbot+7
27470	Horgászbot+8
27480	Horgászbot+9
27490	Horgászbot+10
27500	Horgászbot+11
27510	Horgászbot+12
27520	Horgászbot+13
27530	Horgászbot+14
27540	Horgászbot+15
27550	Horgászbot+16
27560	Horgászbot+17
27570	Horgászbot+18
27580	Horgászbot+19
27590	Horgászbot+20
27600	Tábortûz
27610	Horgászgömb
27620	Horgászkönyv
27799	Halszálka
27800	Kenõcs
27801	Giliszta
27802	Kis hal
27803	Süllõ
27804	Mandarinhal
27805	Fogas
27806	Ponty
27807	Lazac
27808	Amur
27809	Pisztráng
27810	Angolna
27811	Szivárványos pisztráng
27812	Sebes pisztráng
27813	Vörösszárnyú keszeg
27814	Sügér
27815	Tenchi
27816	Harcsa
27817	Díszcsík
27818	Lótuszhal
27819	Ayu
27820	Viaszlazac
27821	Shiri
27822	Tükörponty
27823	Aranyhal
27833	Döglött süllõ
27834	Döglött mandarinhal
27835	Döglött fogas
27836	Döglött ponty
27837	Döglött lazac
27838	Döglött amur
27839	Döglött pisztráng
27840	Döglött angolna
27841	Döglött sziv. pisztráng
27842	Döglött sebes pisztráng
27843	Döglött vörössz. keszeg
27844	Döglött sügér
27845	Döglött tenchi
27846	Döglött harcsa
27847	Döglött csíkhal
27848	Döglött lótuszhal
27849	Döglött ayu
27850	Döglött viaszlazac
27851	Döglött shiri
27852	Döglött tükörponty
27853	Döglött aranyhal
27863	Grillezett süllõ
27864	Grillezett mandarinhal
27865	Grillezett fogas
27866	Grillezett ponty
27867	Grillezett lazac
27868	Grillezett amur
27869	Grillezett pisztráng
27870	Grillezett angolna
27871	Grillezett sziv. pisztr.
27872	Grillezett sebes pisztr.
27873	Grill. vörössz. keszeg
27874	Grillezett sügér
27875	Grillezett tenchi
27876	Grillezett harcsa
27877	Grillezett csíkhal
27878	Grillezett lótuszhal
27879	Grillezett ayu
27880	Grillezett viaszlazac
27881	Grillezett shiri
27882	Grillezett tükörponty
27883	Grillezett aranyhal
27987	Kagyló
27988	Kincs térkép
27989	Metinkõ iránytû
27990	Kõdarab
27991	Aquakõ
27992	Fehér Gyöngy
27993	Kék Gyöngy
27994	Vérvörös Gyöngy
27995	Üres üveg
27996	Méregpalack
27997	Életerõ Márvány
27998	Alkímia Erszény
27999	Szellemkõ Táska
28000	Öldöklés Köve
28004	Paranoia Köve
28008	Trauma Köve
28012	Butaság Köve
28030	Áttörés Köve+0
28031	Halálos Csapás Köve+0
28032	Visszatérés Köve+0
28033	Harcosok Elleni Kõ+0
28034	Nindzsa Elleni Kõ+0
28035	Sura Elleni Kõ+0
28036	Sámánok Elleni Kõ+0
28037	Szörnyek Köve+0
28038	Kitérés Köve+0
28039	Fortély Köve+0
28040	Mágia Köve+0
28041	Életerõ Kõ+0
28042	Védelem Kõ+0
28043	Sietség Köve+0
28100	Öldöklés Köve+0
28104	Paranoia Köve+0
28108	Trauma Köve+0
28112	Butaság Köve+1
28130	Áttörés Köve+1
28131	Halálos Csapás Köve+1
28132	Visszatérés Köve+1
28133	Harcosok Elleni Kõ+1
28134	Nindzsa Elleni Kõ+1
28135	Sura Elleni Kõ+1
28136	Sámánok Elleni Kõ+1
28137	Szörnyek Köve+1
28138	Kitérés Köve+1
28139	Fortély Köve+1
28140	Mágia Köve+1
28141	Életerõ Kõ+1
28142	Védelem Köve+1
28143	Sietség Köve+1
28200	Öldöklés Köve+2
28204	Paranoia Köve+2
28208	Trauma Köve+2
28212	Butaság Köve+2
28230	Áttörés Köve+2
28231	Halálos Csapás Köve+2
28232	Visszatérés Köve+2
28233	Harcosok Elleni Kõ+2
28234	Nindzsa Elleni Kõ+2
28235	Sura Elleni Kõ+2
28236	Sámánok Elleni Kõ+2
28237	Szörnyek Köve+2
28238	Kitérés Köve+2
28239	Fortély Köve+2
28240	Mágia Köve+2
28241	Életerõ Kõ+2
28242	Védelem Köve+2
28243	Sietség Köve+2
28300	Öldöklés Köve+3
28304	Paranoia Köve+3
28308	Trauma Köve+3
28312	Butaság Köve+3
28330	Áttörés Köve+3
28331	Halálos Csapás Köve+3
28332	Visszatérés Köve+3
28333	Harcosok Elleni Kõ+3
28334	Nindzsa Elleni Kõ+3
28335	Sura Elleni Kõ+3
28336	Sámánok Elleni Kõ+3
28337	Szörnyek Köve+3
28338	Kitérés Köve+3
28339	Fortély Köve+3
28340	Mágia Köve+3
28341	Életerõ Kõ+3
28342	Védelem Köve+3
28343	Sietség Köve+3
28400	Öldöklés Köve+4
28404	Paranoia Köve+4
28408	Trauma Köve+4
28412	Butaság Köve+4
28430	Áttörés Köve+4
28431	Halálos Csapás Köve+4
28432	Visszatérés Köve+4
28433	Harcosok Elleni Kõ+4
28434	Nindzsa Elleni Kõ+4
28435	Sura Elleni Kõ+4
28436	Sámánok Elleni Kõ+4
28437	Szörnyek Köve+4
28438	Kitérés Köve+4
28439	Fortély Köve+4
28440	Mágia Köve+4
28441	Életerõ Kõ+4
28442	Védelem Köve+4
28443	Sietség Köve+4
28500	Öldöklés Köve+5
28504	Paranoia Köve+5
28508	Trauma Köve+5
28512	Butaság Köve+5
28530	Áttörés Köve+5
28531	Halálos Csapás Köve+5
28532	Visszatérés Köve+5
28533	Harcosok Elleni Kõ+5
28534	Nindzsa Elleni Kõ+5
28535	Sura Elleni Kõ+5
28536	Sámánok Elleni Kõ+5
28537	Szörnyek Köve+5
28538	Kitérés Köve+5
28539	Fortély Köve+5
28540	Mágia Köve+5
28541	Életerõ Kõ+5
28542	Védelem Köve+5
28543	Sietség Köve+5
28600	Áttörés Köve+6
28601	Halálos Csapás Köve+6
28602	Visszatérés Köve+6
28603	Harcosok Elleni Kõ+6
28604	Nindzsa Elleni Kõ+6
28605	Sura Elleni Kõ+6
28606	Sámánok Elleni Kõ+6
28607	Szörnyek Köve+6
28608	Kitérés Köve+6
28609	Fortély Köve+6
28610	Mágia Köve+6
28611	Életerõ Kõ+6
28612	Védelem Köve+6
28613	Sietség Köve+6
28630	Aquakõ Áttörés+5
28631	Aquakõ Halálos Csapás+5
28632	Aquakõ Visszatérés+5
28633	Aquakõ Harcos+5
28634	Aquakõ Nindzsa+5
28635	Aquakõ Sura+5
28636	Aquakõ Sámán+5
28637	Aquakõ Szörny+5
28638	Aquakõ Kitérés+5
28639	Aquakõ Fortély+5
28640	Aquakõ Mágia+5
28641	Aquakõ Életerõ+5
28642	Aquakõ Védelem+5
28643	Aquakõ Sietség+5
28700	Áttörés Köve+7
28701	Halálos Csapás Köve+7
28702	Visszatérés Köve+7
28703	Harcosok Elleni Kõ+7
28704	Nindzsa Elleni Kõ+7
28705	Sura Elleni Kõ+7
28706	Sámánok Elleni Kõ+7
28707	Szörnyek Köve+7
28708	Kitérés Köve+7
28709	Fortély Köve+7
28710	Mágia Köve+7
28711	Életerõ Kõ+7
28712	Védelem Köve+7
28713	Sietség Köve+7
28730	Aquakõ Áttörés+7
28731	Aquakõ Halálos Csapás+7
28732	Aquakõ Visszatérés+7
28733	Aquakõ Harcos+7
28734	Aquakõ Nindzsa+7
28735	Aquakõ Sura+7
28736	Aquakõ Sámánok+7
28737	Aquakõ Szörny+7
28738	Aquakõ Kitartás+7
28739	Aquakõ Fortély+7
28740	Aquakõ Mágia+7
28741	Aquakõ Életerõ+7
28742	Aquakõ Védelem+7
28743	Aquakõ Sietség+7
28800	Áttörés Köve+8
28801	Halálos Csapás Köve+8
28802	Visszatérés Köve+8
28803	Harcosok Elleni Kõ+8
28804	Nindzsa Elleni Kõ+8
28805	Sura Elleni Kõ+8
28806	Sámánok Elleni Kõ+8
28807	Szörnyek Köve+8
28808	Kitérés Köve+8
28809	Fortély Köve+8
28810	Mágia Köve+8
28811	Életerõ Kõ+8
28812	Védelem Köve+8
28813	Sietség Köve+8
28830	Aquakõ Áttörés+8
28831	Aquakõ Halálos Csapás+8
28832	Aquakõ Visszatérés+8
28833	Aquakõ Harcos+8
28834	Aquakõ Nindzsa+8
28835	Aquakõ Sura+8
28836	Aquakõ Sámánok+8
28837	Aquakõ Szörny+8
28838	Aquakõ Kitérés+8
28839	Aquakõ Fortély+8
28840	Aquakõ Mágia+8
28841	Aquakõ Életerõ+8
28842	Aquakõ Védelem+8
28843	Aquakõ Sietség+8
28900	Áttörés Köve+9
28901	Halálos Csapás Köve+9
28902	Visszatérés Köve+9
28903	Harcosok Elleni Kõ+9
28904	Nindzsa Elleni Kõ+9
28905	Sura Elleni Kõ+9
28906	Sámánok Elleni Kõ+9
28907	Szörnyek Köve+9
28908	Kitérés Köve+9
28909	Fortély Köve+9
28910	Mágia Köve+9
28911	Életerõ Kõ+9
28912	Védelem Köve+9
28913	Sietség Köve+9
28930	Aquakõ Áttörés+9
28931	Aquakõ Halálos Csapás+9
28932	Aquakõ Visszatérés+9
28933	Aquakõ Harcos+9
28934	Aquakõ Nindzsa+9
28935	Aquakõ Sura+9
28936	Aquakõ Sámánok+9
28937	Aquakõ Szörny+9
28938	Aquakõ Kitérés+9
28939	Aquakõ Fortély+9
28940	Aquakõ Mágia+9
28941	Aquakõ Életerõ+9
28942	Aquakõ Védelem+9
28943	Aquakõ Sietség+9
28960	Kõszilánk
29001	Fésûkagyló
29002	Kék fésûkagyló
29003	Sárga fésûkagyló
29004	Piros fésûkagyló
29005	Zöld fésûkagyló
29006	Sárga borkõ
29007	Sötétkék borkõ
29008	Kék szenteltvíz
29009	Sárga szenteltvíz
29010	Vörös szenteltvíz
29011	Zöld szenteltvíz
29012	Isten Sötétkék Keze
29013	Sötétsárga szenteltvíz
29014	Halványvörös szenteltvíz
29015	Isten Sötétzöld Keze
29101	Csákány+0
29102	Csákány+1
29103	Csákány+2
29104	Csákány+3
29105	Csákány+4
29106	Csákány+5
29107	Csákány+6
29108	Csákány+7
29109	Csákány+8
29110	Csákány+9
30000	Árpa
30001	Levél
30002	Kissé megsütött kolbász
30003	Malacorr
30004	Vaddisznó fog
30005	Törött fegyverzetdarab
30006	Orkfog
30007	Ork amulett
30008	Ezotéria bevezetõ
30009	Ismeretlen gyógyszer
30010	Medveepe
30011	Gombolyag
30012	Boros üveg
30013	Szeszes korsó
30014	Jetibunda
30015	Démoni Emléktárgy
30016	Démoni Ékkõ
30017	Dísz hajtû
30018	Vörös hajszalag
30019	Lobogó sörény
30020	Barackmag
30021	Ékkõ darab
30022	Kígyófarok
30023	Fehér tigrisbõr
30024	Lófarok
30025	Pók méregzsák
30026	Farkasbél
30027	Farkasszõr
30028	Farkaskarom
30029	Farkasmáj
30030	Rozsdás penge
30031	Dísztárgy
30032	Fekete egyenruha
30033	Törött porcelán
30034	Fehér hajszalag
30035	Arckrém
30036	Titokzatos gyógynövény
30037	Tigriskarom
30038	Tigrisbõr
30039	Szövetdarab
30040	Falevél
30041	Shiriken
30042	Tigris Tépõfog
30043	Bab
30044	Agyag
30045	Skorpió tû
30046	Skorpió farok
30047	Átokkönyv
30048	Jégdarab
30049	Jéggyilkosbálna szarv
30050	Jéggömb
30051	Ismeretlen talizmán
30052	Zászló
30053	Medvetalp bõr
30054	Jegygyûrû
30055	Skorpió olló
30056	Pókháló
30057	Pókszem
30058	Póktojászsák
30059	Pókláb
30060	Békanyelv
30061	Békacombok
30062	Gyógyszer tál
30063	Bõr orvosság
30064	Éles kõ
30065	Harang
30066	Erõs paprika
30067	Kígyóbõr
30068	Tofu steak
30069	Farkaskarom+
30070	Farkasszõr+
30071	Medveepe+
30072	Medvetalp bõr+
30073	Fehér hajszalag+
30074	Fekete egyenruha+
30075	Shiriken+
30076	Ork amulett+
30077	Orkfog+
30078	Ezotéria bevezetõ+
30079	Ismeretlen talizmán+
30080	Átokkönyv+
30081	Skorpió farok+
30082	Kígyófarok+
30083	Ismeretlen gyógyszer+
30084	Ismeretlen talizmán+
30085	Szövetdarab+
30086	Démoni Emléktárgy+
30087	Démoni Ékkõ+
30088	Jégdarab+
30089	Jetibunda+
30090	Jéggömb+
30091	Harcosok jelképe
30092	Vadak zsákmánya
30093	Szerencse erszény
30094	Szerencse erszény
30095	Szerencse erszény
30096	Szerencse erszény
30097	Piac szerencseerszény
30098	Szerencse erszény
30099	Szerencse erszény
30100	Szerencse erszény
30101	Ariyoung jegygyûrûje
30102	Arany Fejsze
30103	Arany Orkfog
30104	Sivatagi pók háló
30105	Skorpió farok
30106	Gyógyszer Yu-Rangnak
30107	Ork agyar
30108	Kerámia zománc
30109	Sivatagi pók háló
30110	Levél Huahn-So-tól
30111	Csípõs skorpió farok
30112	Angolna
30113	Ezotéria könyv
30114	Pestis
30115	Pestis gyógyítása
30116	Békacombok
30117	Levél
30118	Démoni Ékszerdoboz
30119	Harang
30120	Térkép darab
30121	Térkép darab
30122	Térkép darab
30123	Térkép darab
30124	Térkép darab
30125	Térkép darab
30126	Térkép darab
30127	Térkép darab
30128	Térkép darab
30129	Lovagi megbízatás
30130	Üres üveg
30131	Kovács levele
30132	Uriel Könyve
30133	Virág cipõ
30134	Uriel csomagja
30135	Ariyoung levele
30136	Díszes íj
30137	Majomvér
30138	Sivatagi homok
30139	Õrlõfog
30140	Cérna
30141	Ékszer
30142	Levél
30143	Gyógynövények
30144	Tigris máj
30145	Balso Gyógyszere
30146	Jégrög
30147	Vallási tan
30148	Templomi sál
30149	Jégkrém sziruppal
30150	Napló oldal
30151	Farkas Irha
30152	Gyógyszer
30153	Virágok
30154	Titkos templomi könyv
30155	Mirine medálja
30156	Titkos templomi könyv
30157	Nyílhegy
30158	Rizs süti
30159	Ruha
30160	Feljegyzés
30161	Férj lándzsája
30162	Egy pók szeme
30163	Vattacsomó
30164	Átokkönyv fordítása
30165	Zelkova faág
30166	Tugyi Táblája
30167	Vörös szellemfa ág
30168	Vezér Jegyzete
30169	Vérvörös virág
30170	Narancssárga virág
30171	Illatos sárga virág
30172	Nemes virágcsokor
30173	Mu-Rang prém
30174	Medve mancs
30175	Gyémánt bálna szigony
30176	Fényes tigris bunda
30177	Pézsmaolaj
30178	Glyph Kõ
30179	Csavart kulcs
30180	Sárkányisten Amulett
30181	Oldal
30182	Legendás Napló
30183	Komor Fa Maszk
30184	Megbûvölt Hamu
30185	Sötét Jég
30186	Fosszilizálódott Könny
30187	Csepp Vér
30188	Obszidián
30189	Baljit-Elvedin könnyei
30190	Vérkõ
30191	Vérkõ
30192	Növényi nedv
30193	Ujjcsontok
30194	Ork buzogány
30195	Kvarchomok
30196	Démoni hamvak
30197	Mágikus magvak
30198	Víztiszta kristály
30199	Kék kristály
30201	Bosszú Gyûrûje
30202	Tanaka Füle
30203	Kristály
30204	Kristály darab
30205	Elõállítási anyagok
30210	Drágakõ darab
30211	Drágakõ darab
30212	Drágakõ darab
30213	Drágakõ darab
30214	Drágakõ darab
30215	Drágakõ darab
30216	Drágakõ darab
30217	Drágakõ darab
30218	Drágakõ darab
30219	Drágakõ darab
30220	Jinunggyi Lélekköve
30221	Templomi Lélekkõ
30222	Sagyi Lélekköve
30223	Aurtumryu Lélekköve
30224	Gyimok Lélekköve
30225	Tugyi Lélekköve
30226	Erdei Lélekkõ
30227	Vezér Lélekköve
30228	Beran-Setaou lélekkõ
30251	Rosszakarat Ékkõ
30252	Bölcsesség Ékkõ
30253	Hûség Ékkõ
30254	NoNAme
30265	Medál darab (1)
30266	Medál darab (2)
30267	Medál darab (3)
30268	Medál darab (4)
30269	Medál darab (5)
30270	Sárkánykõ-szilánk
30300	Ismeretlen öreg láda
30301	Sa-Gui torony térkép
30302	Zin-Sa-Gui Torony térkép
30303	Bong-In kulcs
30304	Zin-Bong-In kulcs
30311	Lélekkristály-kulcs
30312	Grimaszoló totem
30315	NoNAme
30316	NoNAme
30317	NoNAme
30318	NoNAme
30319	Zsugorított fej
30320	Zsugorított fej
30321	Halloween Tök
30322	Varázspálca
30323	Tökfej maszk kártya
30324	Pók-kulcs
30325	Pók-kulcs
30326	Pók-királynõ mérge
30327	Pók-síp
30329	Arany fogaskerék
30330	Maat kõ
30500	Rubin metszetû kés
30501	Arany kapocs
30502	Rubin díszítés
30503	Ametiszt metszetû kés
30504	Ezüst kapocs
30505	Smaragd díszítés
30506	Zafír metszetû kés
30507	Bronz kapocs
30508	Zafír díszítés
30509	Kék sárkány-acél
30510	Nagy váll-lap
30511	Piros anyag
30512	Vörös sárkány-acél
30513	Nemes váll-lap
30514	Ibolyaszínû anyag
30515	Lila Sárkány-acél
30516	Antik váll-lap
30517	Arany anyag
30518	Arany fonál
30519	Arany kampó
30520	Arany csat
30521	Gyûrû-elem
30522	Láncszemek
30523	Ékszer díszítõelem
30524	Tûzkõ
30525	Jég-tûzkõ
30526	NoNAme
30527	NoNAme
30528	NoNAme
30529	NoNAme
30530	NoNAme
30531	NoNAme
30532	NoNAme
30533	NoNAme
30534	NoNAme
30535	NoNAme
30536	NoNAme
30537	NoNAme
30538	NoNAme
30539	NoNAme
30540	NoNAme
30541	NoNAme
30542	NoNAme
30543	NoNAme
30544	NoNAme
30545	NoNAme
30546	NoNAme
30547	NoNAme
30548	NoNAme
30549	NoNAme
30550	Kék öv
30551	NoNAme
30552	NoNAme
30553	NoNAme
30554	NoNAme
30555	NoNAme
30556	NoNAme
30557	NoNAme
30558	NoNAme
30559	NoNAme
30560	NoNAme
30561	NoNAme
30562	NoNAme
30563	NoNAme
30564	NoNAme
30565	NoNAme
30566	NoNAme
30567	NoNAme
30568	NoNAme
30569	NoNAme
30570	NoNAme
30571	NoNAme
30572	NoNAme
30573	NoNAme
30574	NoNAme
30575	NoNAme
30576	NoNAme
30577	NoNAme
30578	NoNAme
30579	NoNAme
30580	NoNAme
30581	NoNAme
30582	NoNAme
30583	NoNAme
30584	NoNAme
30585	NoNAme
30586	NoNAme
31001	A felirat másolata
31002	Régi dokumentum
31003	Ellenméreg
31004	Megszentelt fa gyantája
31005	Kék Kristályesszencia
31006	Vörös Pokol-kvarc
31007	Vulkáni talaj
31008	Mennyei Könnycsepp
31009	Gnoll levél
31010	Vörös tolvaj-levél
31011	NoNAme
31012	NoNAme
31013	Cédula
31014	NoNAme
31015	Kampós kapitány levele
31016	Lee Chung levele
31017	Lepecsételt levél
31018	Carapax kód
31019	Carapax-por
31020	Sziklavirág-gyökér
31021	NoNAme
31022	Oin-pikkely
31023	NoNAme
31024	Mantikórbõr
31025	NoNAme
31026	Rákpáncél
31027	Finom homok
31028	Agyagtégla
31029	Belsõ fény
31030	Belsõ fény
31031	Millennium-esszencia
31032	Leviatán gyöngyök
31033	A Fõnök köpenye
31034	Az Óriások toteme
31035	Fekete kõ
31036	Fekete arany
31037	Bõrtáska
31038	Szentelt föld
31039	Érmecsomag
31040	Arany medál
31041	Fosszilis föld
31042	Triton dárda
31043	Lemur-tábla
31044	NoNAme
31045	NoNAme
31046	NoNAme
31047	NoNAme
31048	NoNAme
31049	NoNAme
31050	NoNAme
31051	NoNAme
31052	NoNAme
31053	NoNAme
31054	NoNAme
31055	NoNAme
31056	NoNAme
31057	NoNAme
31058	NoNAme
31059	NoNAme
31060	NoNAme
31061	NoNAme
31062	NoNAme
31063	NoNAme
31064	NoNAme
31065	NoNAme
31066	NoNAme
31067	NoNAme
31068	NoNAme
31069	NoNAme
31070	NoNAme
31071	NoNAme
31072	NoNAme
31073	Aranyvadász-nyakpánt
31074	Szegecselt nyakék
31075	Drót nyakék
31076	Nap-növények
31077	Alapkõ-por
31078	Tiszta fény
31079	Levél Yak-Hwan-nak
31080	Lángkirály-vér
31081	Sötét anyag
31082	Magmagyûrû
31083	Samael gyûrûje
31084	Dicsfény tinktúra
31085	NoNAme
31086	NoNAme
31087	NoNAme
31088	NoNAme
31089	NoNAme
31090	NoNAme
31091	Lángkirály-vér
31092	NoNAme
35000	Gyógynövények+
35001	Tigris máj+
38001	VIP-Feature
38002	Tombola_ticket_today
38003	Tombola_ticket_tomorrow
38004	Tombola_reroll
38005	TombolaPP_spin
38006	Momo-Reroll
38010	Yang-csomag
38050	Erõ ládája
38051	Királytigris kristály
38052	A Királyok ládája
38053	Örök tél ládája
38054	Sivatagi vihar láda
38055	Kölyök-doboz
38056	Ünnepi láda
38057	Észak ládája
38100	Erõ Snack (7 napos)
38101	Erõ Snack (15 napos)
38102	Erõ Snack (30 napos)
38200	Rufusz pecsét
38201	Rufusz pecsét
39001	Mágikus kõ
39002	Tapasztalat gyûrû
39003	Barackvirág bor
39004	Megáldó márvány
39005	Mágikus rézérc
39006	Bátorság köpeny
39007	Kovács kézikönyv
39008	Ördögûzõ tekercs
39009	Készség visszaállító
39010	Támadó ital +10
39011	Élet áldása
39012	Mágia áldása
39013	Sárkány áldása
39014	Harci tekercs
39015	Kovács köve
39016	Mágikus vasérc
39017	Sárkányisten élet
39018	Sárkányisten támadás
39019	Sárkányisten intellig.
39020	Sárkányisten védekezés
39021	Sárkányisten támogatás
39022	Sárkánytekercs
39023	Kutatói Elixír
39024	Kritikus Csapás
39025	Átütõ Csapás
39026	Sebesség ital
39027	Kõ kézikönyv
39028	Megbûvölõ tárgy
39029	Tárgy-megerõsítõ
39030	Koncentrált olvasás
39031	Sietség itala
39032	Élet Gyümölcse
39033	Javítás tekercse
39034	Ló Cukra
39035	Betekintés üvege
39036	Szél cipõ
39037	Nap Elixír (Kicsi)
39038	Nap Elixír (Közepes)
39039	Nap Elixír (Nagy)
39040	Hold Elixír (Kicsi)
39041	Hold Elixír (Közepes)
39042	Hold Elixír (Nagy)
39043	Visszaszállító tekercs
40001	Ismeretlen aranygyûrû
40002	Levi gyûrûje
40003	Thor gyûrûje
40004	Eek gyûrûje
40005	Harangzúgás
40006	Vadak szállítólevele
40007	Vadak levele
41001	Nyúl jelmez (barna)
41002	Nyuszi jelmez (barna)
41003	Sivatagi harcos (f)
41004	Sivatagi harcos (N)
41005	Olimpiai vívóruha (F)
41006	Olimpiai vívóruha (N)
41007	GER Vívóruha (F)
41008	GER Vívóruha (N)
41009	TUR Vívóruha (F)
41010	TUR Vívóruha (N)
41011	BRA Vívóruha (F)
41012	BRA Vívóruha (N)
41013	Olimpiai futball mez (F)
41014	Olimpiai futball mez (N)
41015	GER futball mez (F)
41016	GER futball mez (N)
41017	TUR futball mez (F)
41018	TUR futball mez (N)
41019	BRA futball mez (F)
41020	BRA futball mez (N)
41021	Olimpiai box öltözék (F)
41022	Olimpiai box öltözék (N)
41023	GER box öltözék (F)
41024	GER box öltözék (N)
41025	TUR box öltözék (F)
41026	TUR box öltözék (N)
41027	BRA box öltözék (F)
